Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_11,11,H3K4me3,0.014778442680835724,3.9081273078918457,1.2613012790679932
Dnase_pos_11,11,Dnase,0.014778442680835724,3.9081273078918457,1.2613012790679932
CTCF_pos_11,11,CTCF,0.014778442680835724,3.9081273078918457,1.2613012790679932
T_pos_11,11,T,0.014778442680835724,3.9081273078918457,1.2613012790679932
G_pos_11,11,G,0.014778442680835724,3.9081273078918457,1.2613012790679932
C_pos_11,11,C,0.014778442680835724,3.9081273078918457,1.2613012790679932
A_pos_11,11,A,0.014778442680835724,3.9081273078918457,1.2613012790679932
A_pos_13,13,A,0.01280109491199255,3.9081273078918457,1.0340430736541748
C_pos_13,13,C,0.01280109491199255,3.9081273078918457,1.0340430736541748
G_pos_13,13,G,0.01280109491199255,3.9081273078918457,1.0340430736541748
T_pos_13,13,T,0.01280109491199255,3.9081273078918457,1.0340430736541748
CTCF_pos_13,13,CTCF,0.01280109491199255,3.9081273078918457,1.0340430736541748
Dnase_pos_13,13,Dnase,0.01280109491199255,3.9081273078918457,1.0340430736541748
H3K4me3_pos_13,13,H3K4me3,0.01280109491199255,3.9081273078918457,1.0340430736541748
RRBS_pos_13,13,RRBS,0.01280109491199255,3.9081273078918457,1.0340430736541748
A_pos_12,12,A,0.011636395938694477,3.9081273078918457,1.3474414348602295
C_pos_12,12,C,0.011636395938694477,3.9081273078918457,1.3474414348602295
G_pos_12,12,G,0.011636395938694477,3.9081273078918457,1.3474414348602295
T_pos_12,12,T,0.011636395938694477,3.9081273078918457,1.3474414348602295
CTCF_pos_12,12,CTCF,0.011636395938694477,3.9081273078918457,1.3474414348602295
Dnase_pos_12,12,Dnase,0.011636395938694477,3.9081273078918457,1.3474414348602295
H3K4me3_pos_12,12,H3K4me3,0.011636395938694477,3.9081273078918457,1.3474414348602295
RRBS_pos_12,12,RRBS,0.011636395938694477,3.9081273078918457,1.3474414348602295
A_pos_22,22,A,0.011197270825505257,3.9081273078918457,1.640920639038086
C_pos_22,22,C,0.011197270825505257,3.9081273078918457,1.640920639038086
G_pos_22,22,G,0.011197270825505257,3.9081273078918457,1.640920639038086
T_pos_22,22,T,0.011197270825505257,3.9081273078918457,1.640920639038086
CTCF_pos_22,22,CTCF,0.011197270825505257,3.9081273078918457,1.640920639038086
Dnase_pos_22,22,Dnase,0.011197270825505257,3.9081273078918457,1.640920639038086
H3K4me3_pos_22,22,H3K4me3,0.011197270825505257,3.9081273078918457,1.640920639038086
RRBS_pos_22,22,RRBS,0.011197270825505257,3.9081273078918457,1.640920639038086
