Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_H3K4me3,6.237292860946332,5.935542481607539,1.0508378771230813,0.2934948768528014,0.6095662826947087
pos4_RRBS,-3.2590147695487595,3.1013487812897385,-1.0508378771230797,0.2934948768528023,0.6095662826947087
pos5_A,0.014249729009749308,0.008549917611362843,1.6666510319130343,0.09578340414827458,0.6095662826947087
pos5_C,0.011870960088644494,0.008611448820090831,1.3785090449529354,0.16824269289195115,0.6095662826947087
pos5_G,0.016887998406375983,0.00863757710020429,1.9551777321879489,0.05073941085207356,0.5479856372023945
pos5_CTCF,-0.06098375945699116,0.05803346147357077,-1.05083787712308,0.29349487685280207,0.6095662826947087
pos5_Dnase,9980812608.466324,9497956655.10263,1.0508378771242641,0.2934948768522583,0.6095662826947087
pos5_H3K4me3,-0.4363760283038974,0.4152648451334674,-1.0508378771230797,0.2934948768528023,0.6095662826947087
pos5_RRBS,-0.17277376901581337,0.1644152468969076,-1.0508378771230795,0.2934948768528023,0.6095662826947087
pos6_A,-0.01229823708663096,0.00850789967558925,-1.4455080049799944,0.14851494475689364,0.6095662826947087
pos6_C,-0.008541824765301043,0.008650579686434564,-0.9874280192685739,0.3235850988573401,0.639897798672547
pos6_G,-0.00395403719349028,0.008519491331111967,-0.4641165815910511,0.642628608024642,1.0
pos6_CTCF,-0.0007118726581018582,0.0006774333830169712,-1.0508378771230769,0.2934948768528034,0.6095662826947087
pos6_Dnase,9980812609.011316,9497956655.621195,1.050837877124271,0.29349487685225517,0.6095662826947087
pos6_H3K4me3,0.00023603916319880455,0.00022461996121135442,1.0508378771230635,0.29349487685280984,0.6095662826947087
pos6_RRBS,7.295755953417613e-05,6.942798801078229e-05,1.0508378771230658,0.2934948768528085,0.6095662826947087
pos7_A,-0.02123018599217906,0.008744046847836159,-2.427958857223275,0.015295885218500116,0.24779334053970187
pos7_C,-0.0037638894982905914,0.008695694431444252,-0.43284518884197426,0.6651867320659282,1.0
pos7_G,-0.0004983092417872321,0.008514469265792352,-0.058524991544597435,0.9533379087863627,1.0
pos7_CTCF,1.3216445354893391e-18,3.162277660168379e-08,4.179406989261552e-11,0.9999999999666584,1.0
pos7_Dnase,9980812609.011892,9497956655.621767,1.0508378771242683,0.2934948768522565,0.6095662826947087
pos7_H3K4me3,1.0729052872769613e-06,1.020999823687975e-06,1.0508378771325322,0.2934948768484613,0.6095662826947087
pos7_RRBS,5.833232252138349e-18,3.162277660168379e-08,1.8446300037510785e-10,0.9999999998528433,1.0
pos8_A,-0.004875742174427562,0.00878783209731932,-0.5548287814823956,0.5790908608540857,0.9980076538123605
pos8_C,-0.0015398392008651731,0.008835605970590065,-0.17427658114119576,0.8616705864156151,1.0
pos8_G,-0.0026455468771636012,0.008875966923653873,-0.2980573158867223,0.7656988818757013,1.0
pos8_CTCF,-2.514621766597014e-08,3.162277660168379e-08,-0.7951932236282883,0.4266213868274864,0.8130901725417976
pos8_Dnase,9980812609.011892,9497956655.621767,1.0508378771242683,0.2934948768522565,0.6095662826947087
pos8_H3K4me3,-6.548494196096406e-10,3.162277660168379e-08,-0.020708156904057955,0.983481095185007,1.0
pos8_RRBS,-6.941403846474623e-09,3.162277660168379e-08,-0.2195064631391356,0.8262840981917101,1.0
pos9_A,-0.012652298833618547,0.00818395127356572,-1.5459890229901114,0.12230888197960055,0.6095662826947087
pos9_C,0.0027840485142855012,0.008504490750020062,0.327362166191895,0.7434376490298225,1.0
pos9_G,0.005616217245540072,0.008640338760846532,0.6499996586927601,0.5157875962884999,0.9388493325700784
pos9_CTCF,2.9836576623703143e-08,3.162277660168379e-08,0.9435153971303855,0.3455626025766212,0.6744715857519594
pos9_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos9_H3K4me3,-1.240687044796437e-08,3.162277660168379e-08,-0.39233969250200984,0.6948605280090185,1.0
pos9_RRBS,3.66615752267342e-08,3.4887946109365285e-08,1.0508378771226319,0.2934948768530079,0.6095662826947087
pos10_A,-0.004473836439548967,0.008533190457582466,-0.5242864860204289,0.6001533510393551,1.0
pos10_C,0.005460045774382773,0.008788337020363551,0.621283157636222,0.5345035822357476,0.951918062526974
pos10_G,0.002357515593343859,0.008334913289886916,0.2828482446487268,0.7773304799298231,1.0
pos10_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos10_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_A,-0.011946251637187317,0.00876543564107068,-1.362881678260558,0.17311536588042387,0.6095662826947087
pos11_C,-0.005111459275910358,0.008588870832167347,-0.5951258757748152,0.5518451527568209,0.9717273342022281
pos11_G,-0.01172031668429604,0.00859870296547034,-1.3630330913116906,0.17306765343769648,0.6095662826947087
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,-0.005553535274122509,0.008353544006097979,-0.6648118774580585,0.5062685236346709,0.9319943276001896
pos12_C,0.01214025038285782,0.008645073213796234,1.4042970004561455,0.16042834303074516,0.6095662826947087
pos12_G,0.009717642052377108,0.008566768570208135,1.134341609994142,0.2568245550009387,0.6095662826947087
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.0022257384659392695,0.008746910952831748,0.25445994339506833,0.7991735910868005,1.0
pos13_C,0.0024087461866424977,0.008544711156354017,0.2818990768168104,0.7780580738364438,1.0
pos13_G,0.0030588327685215745,0.008323318776418258,0.36750157607658884,0.7132944806395374,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.00845010033234108,0.008563240700599507,-0.9867876692698238,0.32389888574783243,0.639897798672547
pos14_C,0.011379594155653887,0.00890752986347038,1.277525232031093,0.20160587349402825,0.6095662826947087
pos14_G,0.017139994963905867,0.008620099610351796,1.9883755105709695,0.04694366815184803,0.5432053028999558
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,-0.009384908634747117,0.007973771913762794,-1.1769722957021995,0.23938508101882117,0.6095662826947087
pos15_C,0.004453022261503317,0.008811794950843603,0.5053479213195949,0.6133854682088755,1.0
pos15_G,0.013247633491212564,0.008372750708894445,1.582231927332972,0.11379817584419749,0.6095662826947087
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0015021307571897963,0.008725420980260377,-0.17215567714017288,0.8633373440619194,1.0
pos16_C,0.006324275464151527,0.008963361902757441,0.705569576768507,0.48056058736554785,0.9052420366653343
pos16_G,0.01451631938863668,0.0084623163187507,1.7154073236983107,0.08646800746175898,0.6095662826947087
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.027198437434967897,0.008657103226473124,-3.1417480794032824,0.0017107999943462016,0.09238319969469488
pos17_C,-0.02509807727966252,0.008969184151398484,-2.7982564362611733,0.005200745554260644,0.16016379412639914
pos17_G,-0.018281531206808976,0.008444226361126291,-2.1649740811034563,0.030540008130015783,0.38057548592788903
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.008860681540455042,0.008394677511273037,-1.055511844088855,0.29135379437828735,0.6095662826947087
pos18_C,-0.03444535040460269,0.008405383828117102,-4.098010407255706,4.380101791179314e-05,0.0035478824508552442
pos18_G,-0.02054190905156957,0.008711156339460464,-2.3581150711894874,0.018490108377454906,0.24961646309564123
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.012579654348671946,0.008575895099975434,-1.4668619662462967,0.1426140084918721,0.6095662826947087
pos19_C,-0.021245714961064494,0.008550860510023019,-2.4846288787147226,0.013072255629203555,0.235300601325664
pos19_G,-0.02460620039516257,0.008606005026311932,-2.8591896379251196,0.004303397642076545,0.16016379412639914
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,-0.023291178716659356,0.009044807052305889,-2.5750885101215606,0.010112333561264064,0.2131809011531483
pos20_C,-0.020667046896922857,0.008720987529375437,-2.3698058078066015,0.017917810627918085,0.24961646309564123
pos20_G,-0.03739050198242056,0.009045531036981013,-4.133588379671274,3.760144540643218e-05,0.0035478824508552442
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.0027585755034671366,0.007268898250351409,-0.3795039369733612,0.7043650377418815,1.0
pos21_C,-0.027234055846669113,0.009884316936957823,-2.755279501898607,0.00593199237505182,0.16016379412639914
pos21_G,-0.02129441451121274,0.008314612361866574,-2.561083257335678,0.010527451908797447,0.2131809011531483
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,9980812609.011908,9497956655.62177,1.0508378771242695,0.29349487685225584,0.6095662826947087
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,9964735185.58427,9482657032.551794,1.0508378771242715,0.29349487685225495,0.6095662826947087
