Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos17_G,0.021528882467262526,0.006877661968395676,3.130261790444534,0.0017538037869200274,0.030441041161522974
pos17_CTCF,0.12009156719970689,0.06771254466918677,1.7735497578243529,0.07618179745659148,0.411381706265594
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.08970180196177124,0.11162039744940087,-0.8036327052359257,0.42163684066637375,0.7761950930449153
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.01797315286826189,0.006382717418290625,-2.815909226492959,0.004877756418261159,0.06078434921217752
pos18_C,0.047181658570988945,0.006534436405945385,7.220463348309658,5.737632591262809e-13,9.29496479784575e-11
pos18_G,-4.841766697211882e-05,0.006598667615983137,-0.007337491413394227,0.9941457937545297,1.0
pos18_CTCF,-0.026665257409546436,0.06288365025523017,-0.42404118242688416,0.6715490118556029,0.9627516807133422
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.07486681590246902,0.0918745145029937,0.8148812138760146,0.4151684602595622,0.773072305310909
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.006362780121444597,0.006795255634400745,-0.9363562555664933,0.3491225962548907,0.6653865952152035
pos19_C,0.020071420858124064,0.00673141700027755,2.981752706346447,0.002876056002423688,0.042356461126603406
pos19_G,0.024962439501409032,0.006711584410155003,3.7193064969337883,0.00020135714947944194,0.007158399734101551
pos19_CTCF,-0.010649418555423788,0.06179107800831474,-0.1723455699217738,0.863170920391997,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.10189968073256783,0.07171505398399793,-1.4208966607667217,0.1553920380471101,0.5553384313224661
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.0191638491246461,0.0070770799983426915,2.707875158841483,0.006788254839683816,0.07854980600205559
pos20_C,0.0030802987801910563,0.0069238517917690765,0.4448822523689557,0.6564188176808239,0.9623501383964161
pos20_G,0.0322994878752505,0.007129453851482059,4.530429475819685,5.9855735026204115e-06,0.0003232209691415022
pos20_CTCF,0.027297757515859847,0.06100422989160336,0.4474731926681877,0.6545475001746861,0.9623501383964161
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.019712040715452673,0.07484648921355512,0.26336627038323007,0.7922761575112873,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.002246484325674677,0.004605316405709211,-0.48780238484585126,0.6257053365687275,0.9527015372456525
pos21_C,0.0017828530799868468,0.005980144902183875,0.29812874255534694,0.7656138906873102,1.0
pos21_G,0.01122937701118233,0.005617601496981811,1.9989629056485367,0.04565156226657896,0.26412689597092115
pos21_CTCF,0.02817496573664518,0.06414046927128655,0.43926971624540523,0.6604798842193897,0.9623501383964161
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.04421443320532066,0.07096412969361907,-0.6230532720715706,0.5332701281204557,0.890616090263029
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,29234537715.427135,26275037107.48013,1.1126354492228092,0.26590382999485507,0.5553384313224661
pos22_CTCF,-0.01614962889918796,0.0747388903896687,-0.21608066182128324,0.8289312670789215,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.031684605559849095,0.09200593422136653,0.3443756734605384,0.7305742865505755,0.9956761400898442
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,29234537715.427135,26275037107.48013,1.1126354492228092,0.26590382999485507,0.5553384313224661
pos23_CTCF,-0.005702465758567901,0.05315889308355336,-0.10727209367593409,0.9145762447057351,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.01737544054294371,0.07852694302256674,0.2212672475732365,0.8248909046186994,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-58469075430.700294,52550074214.96021,-1.11263544921988,0.2659038299961136,0.5553384313224661
