Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_1,1,T,0.0024937486741691828,0.022957485169172287,1.4401731491088867
Dnase_pos_19,19,Dnase,0.012259313836693764,0.02269716188311577,1.699057698249817
Dnase_pos_3,3,Dnase,0.011084724217653275,0.02250407636165619,1.6722439527511597
T_pos_19,19,T,0.0,0.021916570141911507,1.287577509880066
Dnase_pos_20,20,Dnase,0.013095008209347725,0.02189040742814541,1.716896414756775
C_pos_21,21,C,0.0,0.021836644038558006,1.153011679649353
C_pos_2,2,C,0.009112798608839512,0.021636687219142914,1.1855517625808716
Dnase_pos_2,2,Dnase,0.011541423387825489,0.02158993110060692,1.666457176208496
T_pos_3,3,T,0.0036083965096622705,0.021371176466345787,1.3417720794677734
G_pos_17,17,G,0.004390400368720293,0.020405177026987076,1.0766494274139404
T_pos_11,11,T,0.003332180669531226,0.019891034811735153,1.2560323476791382
T_pos_8,8,T,0.0035601884592324495,0.019745318219065666,1.2469203472137451
T_pos_5,5,T,0.0029643720481544733,0.019628282636404037,1.2827494144439697
A_pos_19,19,A,0.005545920226722956,0.019217751920223236,1.1591205596923828
T_pos_12,12,T,0.002756719943135977,0.01899459771811962,1.2700066566467285
T_pos_7,7,T,0.002507941797375679,0.01896689645946026,1.2636388540267944
T_pos_9,9,T,0.002821220550686121,0.018884746357798576,1.1743465662002563
T_pos_14,14,T,0.002659964608028531,0.01870286464691162,1.225142240524292
T_pos_6,6,T,0.0028417950961738825,0.018690045922994614,1.2386490106582642
T_pos_0,0,T,0.005800153594464064,0.01868172362446785,1.3602721691131592
T_pos_4,4,T,0.0027436933014541864,0.018601423129439354,1.229902744293213
T_pos_10,10,T,0.0025131041184067726,0.018358323723077774,1.1951384544372559
C_pos_18,18,C,0.009882568381726742,0.018194563686847687,1.1108046770095825
Dnase_pos_22,22,Dnase,0.01605117693543434,0.018161768093705177,1.8421297073364258
T_pos_13,13,T,0.002629663096740842,0.01808187924325466,1.2190618515014648
C_pos_20,20,C,0.006362972781062126,0.017816051840782166,0.9813553094863892
A_pos_0,0,A,0.006108611822128296,0.01772117055952549,1.1424764394760132
G_pos_15,15,G,0.003388879355043173,0.017602941021323204,1.073959231376648
G_pos_13,13,G,0.0034736839588731527,0.01752105914056301,1.1094616651535034
G_pos_19,19,G,0.0022842930629849434,0.017440130934119225,1.2122818231582642
A_pos_15,15,A,0.0035847944673150778,0.01706026867032051,1.0697901248931885
C_pos_17,17,C,0.008027845993638039,0.016958951950073242,1.0418460369110107
A_pos_2,2,A,0.004224166739732027,0.0169236958026886,1.0458430051803589
T_pos_18,18,T,0.0,0.01680607721209526,1.1691876649856567
G_pos_4,4,G,0.0032256508711725473,0.01661570928990841,1.0776946544647217
G_pos_12,12,G,0.003545426996424794,0.01656171679496765,1.11019766330719
A_pos_16,16,A,0.0050347247160971165,0.016476105898618698,1.0625271797180176
G_pos_6,6,G,0.0034146762918680906,0.01645996794104576,1.0172789096832275
G_pos_5,5,G,0.002823714865371585,0.016455357894301414,1.0666496753692627
G_pos_7,7,G,0.003521519247442484,0.01636633835732937,1.070851445198059
T_pos_17,17,T,0.0,0.01624157279729843,1.245102047920227
A_pos_14,14,A,0.00418230053037405,0.016237447038292885,1.0751135349273682
A_pos_4,4,A,0.003560049459338188,0.016223354265093803,1.1048485040664673
G_pos_14,14,G,0.002558045322075486,0.016191063448786736,1.0860815048217773
A_pos_5,5,A,0.0045540826395154,0.01616896316409111,1.0607638359069824
Dnase_pos_21,21,Dnase,0.00850643403828144,0.01615164242684841,1.6670739650726318
G_pos_20,20,G,0.0018558657029643655,0.016111047938466072,1.140729308128357
Dnase_pos_1,1,Dnase,0.008627691306173801,0.01588432863354683,1.7694666385650635
T_pos_15,15,T,0.0023628973867744207,0.015856022015213966,1.1481108665466309
A_pos_1,1,A,0.003153417492285371,0.01585254818201065,1.1385931968688965
A_pos_8,8,A,0.0034113721922039986,0.015850109979510307,1.0984258651733398
G_pos_16,16,G,0.0034975321032106876,0.01580844633281231,1.0386943817138672
T_pos_2,2,T,0.0023416781332343817,0.015763817355036736,1.2281441688537598
A_pos_12,12,A,0.003567683044821024,0.015673361718654633,1.0779346227645874
G_pos_8,8,G,0.00281075993552804,0.015640592202544212,1.0276987552642822
G_pos_9,9,G,0.0033638114109635353,0.015603666193783283,1.072182536125183
A_pos_6,6,A,0.0031240361277014017,0.015538969077169895,1.0862255096435547
C_pos_15,15,C,0.006104316096752882,0.015465904958546162,1.1111602783203125
A_pos_7,7,A,0.0033452282659709454,0.015465549193322659,1.1023837327957153
G_pos_11,11,G,0.0029063576366752386,0.015459883026778698,1.078974723815918
T_pos_16,16,T,0.0,0.015363977290689945,1.2034634351730347
A_pos_13,13,A,0.0034485228825360537,0.015238276682794094,1.054734468460083
A_pos_10,10,A,0.0036119152791798115,0.015200955793261528,1.0872446298599243
A_pos_9,9,A,0.003259134478867054,0.015006865374743938,1.0659774541854858
A_pos_11,11,A,0.0038288927171379328,0.015004392713308334,1.058052659034729
C_pos_16,16,C,0.007412249222397804,0.014988343231379986,1.0324187278747559
C_pos_14,14,C,0.007179051171988249,0.014965428970754147,1.099880576133728
A_pos_3,3,A,0.0036091648507863283,0.01495986059308052,1.0233944654464722
G_pos_10,10,G,0.0030778502114117146,0.014939114451408386,1.1064759492874146
C_pos_9,9,C,0.00806613638997078,0.014928720891475677,1.12153959274292
G_pos_2,2,G,0.0028247092850506306,0.01488852221518755,1.0146958827972412
C_pos_5,5,C,0.006797431502491236,0.01482038851827383,1.0817068815231323
C_pos_13,13,C,0.006881882436573505,0.014756068587303162,1.1086361408233643
C_pos_7,7,C,0.006933754775673151,0.014714962802827358,1.007066249847412
CTCF_pos_4,4,CTCF,0.0010334920370951295,0.014711136929690838,1.6948598623275757
CTCF_pos_10,10,CTCF,0.0010376949794590473,0.014710409566760063,1.6915165185928345
CTCF_pos_6,6,CTCF,0.0010389923118054867,0.014710275456309319,1.694451093673706
CTCF_pos_7,7,CTCF,0.0010342005407437682,0.014704112894833088,1.693107008934021
CTCF_pos_5,5,CTCF,0.001038254820741713,0.014702435582876205,1.692812442779541
CTCF_pos_11,11,CTCF,0.0010353188263252378,0.014702366665005684,1.6900241374969482
CTCF_pos_13,13,CTCF,0.0010350627126172185,0.014699451625347137,1.6891639232635498
CTCF_pos_9,9,CTCF,0.0010362057946622372,0.01469887513667345,1.690030574798584
CTCF_pos_12,12,CTCF,0.0010347826173529029,0.014698398299515247,1.6891891956329346
CTCF_pos_8,8,CTCF,0.0010347093921154737,0.014698122628033161,1.6915900707244873
CTCF_pos_14,14,CTCF,0.0010349485091865063,0.01469598338007927,1.687978982925415
CTCF_pos_17,17,CTCF,0.0010341877350583673,0.014695473946630955,1.6878951787948608
CTCF_pos_15,15,CTCF,0.0010347734205424786,0.014695145189762115,1.6878796815872192
CTCF_pos_16,16,CTCF,0.0010344169568270445,0.014695140533149242,1.6878334283828735
CTCF_pos_18,18,CTCF,0.0010379704181104898,0.014686443842947483,1.6846082210540771
C_pos_8,8,C,0.00651531619951129,0.014632194302976131,1.1003304719924927
C_pos_12,12,C,0.007778214756399393,0.014565778896212578,1.0688737630844116
C_pos_3,3,C,0.0071382359601557255,0.01453673280775547,1.0749571323394775
C_pos_10,10,C,0.007585385348647833,0.014515147544443607,1.038042426109314
C_pos_6,6,C,0.00761075597256422,0.014215422794222832,1.0607991218566895
A_pos_21,21,A,0.0,0.014113721437752247,1.2182437181472778
C_pos_4,4,C,0.006801546551287174,0.013970233500003815,1.0398313999176025
T_pos_21,21,T,0.0,0.01392055582255125,1.2247490882873535
CTCF_pos_3,3,CTCF,0.0009579118923284113,0.013811434619128704,1.6615538597106934
C_pos_11,11,C,0.0073716226033866405,0.013560433872044086,1.066759705543518
G_pos_3,3,G,0.003291209228336811,0.01352670043706894,1.09304940700531
CTCF_pos_19,19,CTCF,0.0009685399127192795,0.013089393265545368,1.6759872436523438
C_pos_1,1,C,0.0037689083255827427,0.012803252786397934,1.0434799194335938
CTCF_pos_2,2,CTCF,0.0014078383101150393,0.0125581668689847,1.6748188734054565
CTCF_pos_1,1,CTCF,0.0007396463770419359,0.012510557658970356,1.7683684825897217
G_pos_1,1,G,0.002712094224989414,0.012378635816276073,1.0691583156585693
G_pos_0,0,G,0.0026542525738477707,0.012174298986792564,1.1510165929794312
H3K4me3_pos_4,4,H3K4me3,0.004999447148293257,0.011851673945784569,1.9159646034240723
H3K4me3_pos_15,15,H3K4me3,0.00499066524207592,0.011849554255604744,1.910231590270996
H3K4me3_pos_14,14,H3K4me3,0.004991082940250635,0.011847985908389091,1.9089102745056152
H3K4me3_pos_17,17,H3K4me3,0.0049913921393454075,0.01184771116822958,1.9087198972702026
H3K4me3_pos_13,13,H3K4me3,0.004995262250304222,0.011847487650811672,1.9091731309890747
H3K4me3_pos_8,8,H3K4me3,0.004989153705537319,0.011845981702208519,1.9122129678726196
H3K4me3_pos_12,12,H3K4me3,0.004993854556232691,0.011845704168081284,1.9110878705978394
H3K4me3_pos_9,9,H3K4me3,0.004988947417587042,0.011845512315630913,1.9102364778518677
H3K4me3_pos_16,16,H3K4me3,0.00499147130176425,0.011844756081700325,1.9075281620025635
H3K4me3_pos_10,10,H3K4me3,0.0049973465502262115,0.011843962594866753,1.9093291759490967
H3K4me3_pos_11,11,H3K4me3,0.004995312076061964,0.011843942105770111,1.91100013256073
H3K4me3_pos_18,18,H3K4me3,0.004987301304936409,0.011843841522932053,1.9052083492279053
H3K4me3_pos_5,5,H3K4me3,0.004999892320483923,0.011840014718472958,1.910895824432373
H3K4me3_pos_7,7,H3K4me3,0.00499363150447607,0.011838627979159355,1.9097003936767578
H3K4me3_pos_6,6,H3K4me3,0.0050004348158836365,0.011833292432129383,1.9072139263153076
H3K4me3_pos_3,3,H3K4me3,0.004804076161235571,0.011415037326514721,1.9027303457260132
CTCF_pos_20,20,CTCF,0.0030296379700303078,0.011330438777804375,1.6772278547286987
H3K4me3_pos_0,0,H3K4me3,0.000638879369944334,0.011242358013987541,1.7792636156082153
H3K4me3_pos_2,2,H3K4me3,0.004476478323340416,0.010433555580675602,1.9801537990570068
T_pos_22,22,T,0.0,0.010331830941140652,1.27559494972229
CTCF_pos_0,0,CTCF,0.0003968894889112562,0.009328652173280716,1.7792012691497803
H3K4me3_pos_1,1,H3K4me3,0.004012499935925007,0.008889430202543736,1.8880614042282104
H3K4me3_pos_19,19,H3K4me3,0.005331225693225861,0.008055592887103558,1.9195888042449951
A_pos_22,22,A,0.0,0.00802854634821415,1.122912049293518
Dnase_pos_0,0,Dnase,0.0009610558045096695,0.006611447315663099,1.8987150192260742
CTCF_pos_22,22,CTCF,0.0006710563902743161,0.0054363650269806385,1.5202200412750244
H3K4me3_pos_21,21,H3K4me3,0.0006158806500025094,0.004514715168625116,1.9117653369903564
H3K4me3_pos_20,20,H3K4me3,0.006030187476426363,0.003267028834670782,1.5657161474227905
CTCF_pos_21,21,CTCF,0.0038214121013879776,0.002642410807311535,1.4334973096847534
H3K4me3_pos_22,22,H3K4me3,0.0038880235515534878,0.002393389353528619,1.3526108264923096
