Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_12,12,CTCF,0.00806661881506443,0.005957834888249636,1.2550877332687378
CTCF_pos_8,8,CTCF,0.008047964423894882,0.005956659093499184,1.253755807876587
CTCF_pos_7,7,CTCF,0.008053502067923546,0.005955721251666546,1.2537261247634888
CTCF_pos_14,14,CTCF,0.008055668324232101,0.005955126602202654,1.2535299062728882
CTCF_pos_19,19,CTCF,0.007727483287453651,0.005610920023173094,1.2288259267807007
CTCF_pos_3,3,CTCF,0.008829464204609394,0.005595770664513111,1.2258998155593872
CTCF_pos_20,20,CTCF,0.005958720110356808,0.004617009777575731,1.3388080596923828
CTCF_pos_2,2,CTCF,0.008493038825690746,0.003963224124163389,1.3747986555099487
CTCF_pos_1,1,CTCF,0.007674520835280418,0.003620761912316084,1.4680874347686768
CTCF_pos_0,0,CTCF,0.006261883769184351,0.0032929256558418274,1.9830371141433716
CTCF_pos_22,22,CTCF,0.002591124502941966,0.0027919623535126448,1.5641895532608032
CTCF_pos_21,21,CTCF,0.0014308145036920905,0.002691827015951276,1.668320894241333
