Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
RRBS_pos_20,20,RRBS,0.00034563825465738773,0.012387999333441257,2.099339723587036
G_pos_21,21,G,0.005436848383396864,0.011907079257071018,1.325605034828186
G_pos_19,19,G,0.0010011238045990467,0.010858716443181038,1.3165078163146973
T_pos_1,1,T,0.004067244008183479,0.010715173557400703,1.4466763734817505
G_pos_10,10,G,0.0019366344204172492,0.010693811811506748,1.2338812351226807
A_pos_7,7,A,0.004126975312829018,0.010592407546937466,1.2036733627319336
A_pos_13,13,A,0.0038563169073313475,0.0105772465467453,1.2910012006759644
C_pos_2,2,C,0.0044674621894955635,0.010371394455432892,1.240256667137146
C_pos_12,12,C,0.00414876127615571,0.01031358540058136,1.3431310653686523
C_pos_22,22,C,0.0,0.010299994610249996,1.5101450681686401
A_pos_11,11,A,0.004841277841478586,0.01004195399582386,1.3160512447357178
A_pos_4,4,A,0.0035874617751687765,0.010032408870756626,1.1703232526779175
A_pos_12,12,A,0.002977100433781743,0.010014898143708706,1.292612075805664
A_pos_17,17,A,0.0035896687768399715,0.009988362900912762,1.2229499816894531
A_pos_20,20,A,0.0039862049743533134,0.00986536592245102,1.4065197706222534
A_pos_2,2,A,0.004109381698071957,0.009834487922489643,1.1810085773468018
A_pos_10,10,A,0.003479429055005312,0.009825339540839195,1.211586833000183
C_pos_18,18,C,0.004640661180019379,0.009804211556911469,1.3300726413726807
A_pos_6,6,A,0.002712605521082878,0.00979857612401247,1.2251428365707397
G_pos_18,18,G,0.0015719340881332755,0.009784068912267685,1.2792128324508667
A_pos_9,9,A,0.0029627170879393816,0.009686917997896671,1.1865757703781128
A_pos_16,16,A,0.0034608703572303057,0.009685114026069641,1.2530487775802612
G_pos_14,14,G,0.0011914686765521765,0.009658899158239365,1.1961994171142578
G_pos_12,12,G,0.0014894873602315784,0.009627088904380798,1.2638003826141357
H3K4me3_pos_1,1,H3K4me3,0.0012716851197183132,0.00957612507045269,2.730952024459839
G_pos_13,13,G,0.0015274074394255877,0.009568898007273674,1.2252987623214722
G_pos_4,4,G,0.0016873058630153537,0.009567441418766975,1.1971564292907715
G_pos_9,9,G,0.0019044530345126987,0.009559988975524902,1.2737541198730469
A_pos_15,15,A,0.0031783918384462595,0.009525156579911709,1.178544282913208
A_pos_18,18,A,0.0028037966694682837,0.00951515045017004,1.2109146118164062
C_pos_20,20,C,0.0053987349383533,0.009476330131292343,1.3231943845748901
G_pos_5,5,G,0.0011831142473965883,0.009466538205742836,1.1964446306228638
C_pos_9,9,C,0.0041585639119148254,0.009465164504945278,1.2773020267486572
C_pos_16,16,C,0.00456742849200964,0.009447088465094566,1.169739842414856
C_pos_10,10,C,0.0034734441433101892,0.009439322166144848,1.3063241243362427
G_pos_3,3,G,0.0019504025112837553,0.00940532237291336,1.2031188011169434
C_pos_7,7,C,0.0038756572175771,0.009399203583598137,1.2578697204589844
C_pos_17,17,C,0.005163714289665222,0.009372368454933167,1.3125412464141846
G_pos_17,17,G,0.0010803031036630273,0.009345775470137596,1.2123854160308838
A_pos_8,8,A,0.00417787441983819,0.009281957522034645,1.1563680171966553
C_pos_8,8,C,0.004350175615400076,0.009229623712599277,1.2203398942947388
G_pos_15,15,G,0.001608004211448133,0.009179576300084591,1.2135534286499023
G_pos_16,16,G,0.0016062351642176509,0.009163430891931057,1.2071715593338013
C_pos_13,13,C,0.003998897038400173,0.009152292273938656,1.3041024208068848
A_pos_3,3,A,0.0029330404940992594,0.009124403819441795,1.240242600440979
C_pos_15,15,C,0.004117021802812815,0.009100000374019146,1.1829078197479248
C_pos_4,4,C,0.003222020110115409,0.009058165363967419,1.332856297492981
A_pos_22,22,A,0.0,0.009056491777300835,1.4671906232833862
C_pos_14,14,C,0.004686340689659119,0.008961744606494904,1.2415971755981445
C_pos_6,6,C,0.004154013469815254,0.00894222967326641,1.2861193418502808
C_pos_3,3,C,0.004727084189653397,0.008934111334383488,1.2384943962097168
C_pos_11,11,C,0.004610992968082428,0.00891918782144785,1.2973867654800415
G_pos_8,8,G,0.0011326492531225085,0.008908676914870739,1.2142130136489868
G_pos_7,7,G,0.0014799070777371526,0.008840315975248814,1.1993733644485474
A_pos_14,14,A,0.0033919173292815685,0.00868280790746212,1.168049931526184
G_pos_6,6,G,0.0018177785677835345,0.008672396652400494,1.2189537286758423
A_pos_19,19,A,0.004681125748902559,0.008668755181133747,1.2045314311981201
A_pos_5,5,A,0.0035369847901165485,0.008657512255012989,1.174635887145996
RRBS_pos_15,15,RRBS,0.0002999698044732213,0.008653083816170692,2.3837969303131104
RRBS_pos_6,6,RRBS,0.00025507138343527913,0.008644480258226395,2.3609848022460938
RRBS_pos_9,9,RRBS,0.00018032744992524385,0.00862574577331543,2.377281427383423
RRBS_pos_12,12,RRBS,9.125147334998474e-05,0.008613716810941696,2.354825735092163
RRBS_pos_10,10,RRBS,6.453105015680194e-05,0.008610552176833153,2.3609771728515625
RRBS_pos_11,11,RRBS,4.538760913419537e-05,0.008599217981100082,2.364368200302124
RRBS_pos_13,13,RRBS,8.571612124796957e-05,0.008564367890357971,2.3298044204711914
G_pos_20,20,G,0.0005840828525833786,0.008563442155718803,1.317588448524475
RRBS_pos_4,4,RRBS,9.773074998520315e-05,0.008552150800824165,2.3138606548309326
RRBS_pos_17,17,RRBS,0.00010398378799436614,0.008542869240045547,2.316948652267456
RRBS_pos_8,8,RRBS,6.966580986045301e-05,0.008521180599927902,2.3112497329711914
RRBS_pos_14,14,RRBS,7.174650090746582e-05,0.008511590771377087,2.265136957168579
RRBS_pos_16,16,RRBS,3.411273064557463e-05,0.00851100031286478,2.3006744384765625
RRBS_pos_5,5,RRBS,7.492594886571169e-05,0.008502663113176823,2.267057180404663
RRBS_pos_7,7,RRBS,7.699598063481972e-05,0.008491245098412037,2.2628016471862793
RRBS_pos_18,18,RRBS,0.00012908864300698042,0.008484306745231152,2.282299757003784
G_pos_11,11,G,0.0011331411078572273,0.008480636402964592,1.1565667390823364
A_pos_1,1,A,0.002611409639939666,0.008474159054458141,1.4029815196990967
C_pos_5,5,C,0.004444559570401907,0.008426707237958908,1.2295774221420288
T_pos_21,21,T,0.0,0.008380226790904999,1.160917043685913
G_pos_2,2,G,0.0011401077499613166,0.008374837227165699,1.2634228467941284
RRBS_pos_19,19,RRBS,8.570838690502569e-05,0.008068952709436417,2.2388172149658203
G_pos_1,1,G,0.0015141705516725779,0.00804996769875288,1.2170490026474
T_pos_22,22,T,0.0,0.0074910735711455345,1.3256663084030151
A_pos_21,21,A,0.0,0.007431903854012489,1.3109337091445923
RRBS_pos_22,22,RRBS,0.0,0.007259703706949949,2.0194108486175537
RRBS_pos_3,3,RRBS,0.00013034502626396716,0.007066455204039812,2.4450578689575195
C_pos_1,1,C,0.002224880503490567,0.006941305473446846,1.2715729475021362
RRBS_pos_0,0,RRBS,1.345541295449948e-05,0.0055510858073830605,2.730098009109497
T_pos_0,0,T,0.00159633404109627,0.005453574005514383,1.2291922569274902
RRBS_pos_21,21,RRBS,0.0002384836261626333,0.0052781966514885426,2.8648762702941895
H3K4me3_pos_0,0,H3K4me3,0.0022050347179174423,0.005161140579730272,3.3289072513580322
RRBS_pos_1,1,RRBS,9.882345329970121e-05,0.005142880138009787,2.3158774375915527
H3K4me3_pos_22,22,H3K4me3,0.0018332487670704722,0.004600379150360823,3.6347758769989014
RRBS_pos_2,2,RRBS,9.651452273828909e-05,0.0030278628692030907,2.150329828262329
