Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_G,0.012276373890618508,0.004297733657748387,2.856476196119186,0.00429134329002312,0.025748059740138718
pos4_CTCF,-0.040357096940986104,0.04523415188474907,-0.8921820186617162,0.3723139089706309,0.9138614129279122
pos4_Dnase,-16777553.71179952,1095202540.083211,-0.015319133308917272,0.9877778418947436,1.0
pos4_H3K4me3,6926230.802242503,452129416.36919504,0.01531913330891692,0.9877778418947438,1.0
pos4_RRBS,0.013344289999629416,0.01915972214481317,0.6964761753208368,0.48614464581124595,1.0
pos5_A,0.01098999913658394,0.004386942348612281,2.505161514160404,0.012253163657543142,0.05838272095652909
pos5_C,0.014484919352110078,0.004312362247534186,3.3589291716837035,0.0007849743937773379,0.007064769543996041
pos5_G,0.0069613238706317925,0.004319018445549749,1.6117837787436715,0.10703623965002307,0.35057347940684136
pos5_CTCF,0.019362743002948296,0.044832494853799636,0.43189082084525726,0.6658288041008444,1.0
pos5_Dnase,-3481289.1951689906,227251054.28401288,-0.01531913330891816,0.9877778418947429,1.0
pos5_H3K4me3,3969153.336479303,259097773.7734714,0.015319133308916521,0.987777841894744,1.0
pos5_RRBS,0.009726469989038427,0.019175100346499205,0.5072448025448892,0.6119927179389513,1.0
pos6_A,0.002375499429311666,0.004136774661473242,0.5742395038906162,0.5658168894951296,1.0
pos6_C,0.018184634285314506,0.004227727295578528,4.301278917477125,1.7120676338633345e-05,0.00025214086971441836
pos6_G,0.021101924405820375,0.0043401843580335555,4.861988032089311,1.1773862835795512e-06,2.3842072242485912e-05
pos6_CTCF,-0.04521946508057079,0.045813702159115344,-0.9870292717999365,0.32364890229501153,0.819236283934248
pos6_Dnase,1961541.268134668,128045185.62371425,0.015319133308916742,0.987777841894744,1.0
pos6_H3K4me3,5084543.006553956,331908007.0668425,0.015319133308917092,0.9877778418947436,1.0
pos6_RRBS,-0.00425136323047659,0.018582522513354845,-0.22878289141967836,0.8190417030744617,1.0
pos7_A,0.0021064964555998745,0.0044014259969496735,0.4785940867936307,0.6322364577254518,1.0
pos7_C,0.007080263644852561,0.004298769704762576,1.6470441849928337,0.09957608578568178,0.3464642101464123
pos7_G,0.008283164552417423,0.0042871935754762456,1.9320715070574537,0.05337503386371001,0.21089647526636637
pos7_CTCF,-0.01416137884587736,0.04809139398071252,-0.2944680466437905,0.7684055526194655,1.0
pos7_Dnase,352301.6870924834,22997494.700787257,0.015319133308917484,0.9877778418947436,1.0
pos7_H3K4me3,2555430.5106369643,166812995.16790763,0.01531913330891736,0.9877778418947434,1.0
pos7_RRBS,0.006054039741821206,0.01756406836840788,0.34468322571042137,0.7303387869967,1.0
pos8_A,-0.00024055056305586362,0.004374920348728017,-0.05498398688008167,0.956152169245855,1.0
pos8_C,0.00960207521255212,0.004356394342369518,2.2041336155370606,0.027534540793551887,0.12390543357098349
pos8_G,0.014219333616612735,0.004365496106381288,3.2572090937906335,0.001128372651300058,0.008704589024314733
pos8_CTCF,0.07581831352464113,0.04638200932252909,1.6346491804056875,0.10214978110735307,0.3464642101464123
pos8_Dnase,703670.265661816,45934078.088616654,0.015319133308919049,0.9877778418947423,1.0
pos8_H3K4me3,262669.50406381866,17146499.006634384,0.015319133308915461,0.9877778418947452,1.0
pos8_RRBS,-0.029008439983538182,0.017772163098050457,-1.6322402525509292,0.10265606226560364,0.3464642101464123
pos9_A,0.004694307788075483,0.004145018208194323,1.1325180137436464,0.25744015425943356,0.7190569825866938
pos9_C,-0.011431449847792676,0.004229969106944085,-2.702490150347991,0.0068922505819331015,0.03850153773355733
pos9_G,-0.0044477680626513515,0.004279515618647294,-1.0393157681843535,0.2986795940331113,0.768033241799429
pos9_CTCF,-0.010641825758432998,0.0431126043352179,-0.2468379241413603,0.8050380328708082,1.0
pos9_Dnase,-354064.9295480228,23112595.367384925,-0.015319133308916811,0.987777841894744,1.0
pos9_H3K4me3,-275000.0801395613,17951412.43267899,-0.015319133308917104,0.9877778418947436,1.0
pos9_RRBS,0.020406584118990257,0.01926649388166622,1.0591747644551424,0.28954227817847755,0.768033241799429
pos10_A,0.019946403050137496,0.004391936107127407,4.541596818261469,5.6393306002711086e-06,0.00010150795080487995
pos10_C,0.009322150244299263,0.004312750832209884,2.1615323043187558,0.030674660484505623,0.13369421623984454
pos10_G,-2.3618297411168785e-06,0.004305234961953845,-0.0005485948530077459,0.9995622941042395,1.0
pos10_CTCF,-0.010863948557720873,0.04276552105015788,-0.254035220218152,0.799472856957665,1.0
pos10_Dnase,134359.73203541272,8770713.677202795,0.015319133308917168,0.9877778418947438,1.0
pos10_H3K4me3,43258.25114500932,2823805.3858977384,0.015319133308918436,0.9877778418947427,1.0
pos10_RRBS,-0.0036352947934783037,0.01593922510874764,-0.2280722411959167,0.8195941048507178,1.0
pos11_A,0.01984046300534679,0.004407878847586771,4.501136190757389,6.825040584690356e-06,0.00011056565747198377
pos11_C,-0.0037869346189319635,0.004316331334323994,-0.8773503064553447,0.38031458899439397,0.9195666181655496
pos11_G,0.0017414693411929123,0.004346467651848419,0.4006631316932312,0.6886755468780748,1.0
pos11_CTCF,0.04034965063913302,0.04320805526408265,0.9338455617250212,0.3504030260948907,0.8733121573441892
pos11_Dnase,3561.9432671850054,232515.97824476485,0.015319133308917893,0.9877778418947432,1.0
pos11_H3K4me3,-24721.091649253434,1613739.573299698,-0.015319133308917324,0.9877778418947436,1.0
pos11_RRBS,-0.01928437464302819,0.0185504017236354,-1.0395664164220024,0.298563081686263,0.768033241799429
pos12_A,0.00840005287434974,0.004110864253400901,2.0433788022556114,0.04103752894642443,0.16620199223301896
pos12_C,-0.0003529627606683418,0.004268094521645215,-0.0826979718650387,0.9340931262940795,1.0
pos12_G,-0.0022987930662099025,0.004350717710454351,-0.5283709997286485,0.5972519826561875,1.0
pos12_CTCF,-0.033822585054887666,0.04749137367352249,-0.7121837596739072,0.4763653340198357,1.0
pos12_Dnase,4060.3791459735603,265052.7979680115,0.015319133308917553,0.9877778418947434,1.0
pos12_H3K4me3,2519.5491366813562,164470.73642309694,0.015319133308918115,0.9877778418947429,1.0
pos12_RRBS,0.00882915117157404,0.019415026906891838,0.454758636900983,0.649291411846131,1.0
pos13_A,0.002080475262455749,0.004435579237198047,0.4690425198603788,0.6390480700032444,1.0
pos13_C,0.007753018648711643,0.004328695926404933,1.7910749058205797,0.0733073714694239,0.27618125995457377
pos13_G,0.0074434220984237985,0.004305037386003349,1.7290028938248128,0.08383521761867518,0.3086660285051223
pos13_CTCF,0.013476437035852754,0.04665140748312553,0.28887525077839016,0.7726820123492857,1.0
pos13_Dnase,106.30945109555361,6939.651803517671,0.015319133308917017,0.9877778418947438,1.0
pos13_H3K4me3,98.5853897190121,6435.441727086764,0.015319133308917451,0.9877778418947434,1.0
pos13_RRBS,-0.020263878162679775,0.019328493175732535,-1.0483940976900177,0.2944789426246568,0.768033241799429
pos14_A,-0.013315784132931946,0.004368887570765509,-3.0478660568046565,0.002309919722502274,0.015591958126890348
pos14_C,-0.018469210835423775,0.004328874556892143,-4.266515601848138,2.0012700967075858e-05,0.0002701714630555241
pos14_G,-0.0360416937466497,0.0043519030013323004,-8.281823775855257,0.0,0.0
pos14_CTCF,-0.017694769855381265,0.04548039771792917,-0.38906365694347644,0.6972362078004188,1.0
pos14_Dnase,-0.7300291881017238,47.654731725378795,-0.015319133308916367,0.9877778418947445,1.0
pos14_H3K4me3,4.336307971139009,283.06483687395865,0.01531913330891697,0.9877778418947438,1.0
pos14_RRBS,0.015097287062978951,0.018461744096187203,0.8177606072492851,0.41351071370198067,0.9708512408655199
pos15_A,0.006006653087410428,0.004131035166579031,1.4540309741261832,0.1459648085373959,0.4636529212364341
pos15_C,-0.011741425883364628,0.0042941193943194025,-2.7343035451918514,0.006260738361100193,0.03622284337493683
pos15_G,-0.013533492929429283,0.004326363023454452,-3.128145478329106,0.00176349156968314,0.012985710649484939
pos15_CTCF,-0.018186391508011594,0.04359045069188785,-0.4172104490627822,0.6765322138218504,1.0
pos15_Dnase,-0.08074891661386016,5.271115211645962,-0.015319133308916131,0.9877778418947445,1.0
pos15_H3K4me3,-0.036901670147568656,2.408861480831081,-0.015319133308917876,0.9877778418947432,1.0
pos15_RRBS,-0.011187109852976246,0.01756808448435467,-0.6367859776026791,0.5242768430475615,1.0
pos16_A,-0.011058322678090784,0.004357214551614448,-2.5379339362560014,0.011163890901424889,0.05480455533426764
pos16_C,0.00490241445791644,0.004374344666656726,1.120719749242648,0.26243040425793107,0.7205716184709293
pos16_G,-0.03227628476554592,0.004270364284091835,-7.558204082443992,4.39648317751562e-14,2.3741009158584347e-12
pos16_CTCF,0.0073302723295791605,0.041526228429196434,0.17652150476601824,0.859887341160285,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.04017997000935909,0.015705997903314475,-2.5582564225912585,0.010532453082205295,0.053326715319171575
pos17_A,0.018463078805511075,0.007217169187000016,2.55821615471726,0.010533672161811669,0.053326715319171575
pos17_C,0.022253488880714718,0.0072531459631225105,3.0681154072810766,0.002159107347523337,0.015207625665164372
pos17_G,0.023626901228281993,0.007191788110431634,3.285261031816462,0.0010219055378859476,0.008277434856876176
pos17_CTCF,0.015041960124418887,0.04393229275436086,0.34238959957139437,0.7320639257433041,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.052267110779231574,0.015661363159696125,3.337328318504154,0.0008485428075952761,0.007234943938443933
pos18_A,-0.02653176169588113,0.0066149490872278735,-4.010879198920606,6.087288042566641e-05,0.0007585697406890737
pos18_C,0.052823882249884886,0.006682515594203654,7.904789970965991,2.886579864025407e-15,2.3381296898605797e-13
pos18_G,-0.014521575221343879,0.006745650974249263,-2.1527314823696484,0.031360371710580814,0.13369421623984454
pos18_CTCF,0.02501452403073307,0.04239699566242762,0.5900069955405127,0.555197466700994,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.008173122503115483,0.013931828591785237,0.5866510953152756,0.5574494897221554,1.0
pos19_A,-0.00153827636832514,0.006990195786598191,-0.22006198614270128,0.8258267572129567,1.0
pos19_C,0.0249699078595391,0.006958496982830222,3.588405358391506,0.0003340795746347158,0.0033825556931764977
pos19_G,0.025823477609974575,0.0069316830770274375,3.7254267575442355,0.00019591120336670542,0.0021158409963604186
pos19_CTCF,-0.059652449497117344,0.04158142257506897,-1.4345937633428454,0.15142988567116888,0.47176233612941076
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.019335719716995898,0.014369636762459812,-1.3455955802243944,0.17845931199032816,0.5454794064610031
pos20_A,0.01593358604370208,0.007187038162388965,2.2169892080280493,0.02664316915877829,0.12331981153491667
pos20_C,0.0018441647224203797,0.0071663763271947595,0.25733573541514926,0.7969241785355552,1.0
pos20_G,0.04226645418597588,0.007229685941660346,5.846236548453598,5.1638091580485934e-09,2.0913427090096803e-07
pos20_CTCF,0.04651765392075799,0.04097880498211169,1.1351637496765499,0.2563301997615175,0.7190569825866938
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.020076404488530833,0.016317101392362487,-1.2303903742320286,0.21857593819332277,0.6438054906785143
pos21_A,-0.0030510635626542558,0.0035576858102932146,-0.8575978108653713,0.3911323250050698,0.9318152448650192
pos21_C,0.008195676455062684,0.005101722245878794,1.6064528918020198,0.10820169117495104,0.35057347940684136
pos21_G,0.025121510267118754,0.0044658639029524685,5.625229700911943,1.89555546814546e-08,6.14159971679129e-07
pos21_CTCF,-0.014725004634779947,0.03923801862713109,-0.3752739090805762,0.7074636383125301,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.005177222662470901,0.010243873965063805,0.5053969504239848,0.6132896750666306,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,507747283.3537081,33144648138.03415,0.015319133310426001,0.9877778418935401,1.0
pos22_CTCF,0.006120214382435322,0.041509465345120095,0.14744141683228937,0.8827861825906382,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0073842198055331185,0.011597604221126679,0.6367021726850892,0.5243314381017545,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,487303169.6549115,31810100465.75084,0.015319133310489823,0.987777841893489,1.0
pos23_CTCF,-0.006153812187510507,0.031141160608383584,-0.19761023890207305,0.8433534902275532,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-995050452.8585811,64954748603.78499,-0.015319133308147364,0.9877778418953578,1.0
