Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_15,15,A,0.06895342469215393,3.9319255352020264,1.2254745960235596
C_pos_15,15,C,0.06895342469215393,3.9319255352020264,1.2254745960235596
G_pos_15,15,G,0.06895342469215393,3.9319255352020264,1.2254745960235596
T_pos_15,15,T,0.06895342469215393,3.9319255352020264,1.2254745960235596
CTCF_pos_15,15,CTCF,0.06895342469215393,3.9319255352020264,1.2254745960235596
Dnase_pos_15,15,Dnase,0.06895342469215393,3.9319255352020264,1.2254745960235596
H3K4me3_pos_15,15,H3K4me3,0.06895342469215393,3.9319255352020264,1.2254745960235596
RRBS_pos_15,15,RRBS,0.06895342469215393,3.9319255352020264,1.2254745960235596
A_pos_0,0,A,0.055493392050266266,3.9319255352020264,1.2928799390792847
C_pos_0,0,C,0.055493392050266266,3.9319255352020264,1.2928799390792847
G_pos_0,0,G,0.055493392050266266,3.9319255352020264,1.2928799390792847
T_pos_0,0,T,0.055493392050266266,3.9319255352020264,1.2928799390792847
CTCF_pos_0,0,CTCF,0.055493392050266266,3.9319255352020264,1.2928799390792847
Dnase_pos_0,0,Dnase,0.055493392050266266,3.9319255352020264,1.2928799390792847
H3K4me3_pos_0,0,H3K4me3,0.055493392050266266,3.9319255352020264,1.2928799390792847
RRBS_pos_0,0,RRBS,0.055493392050266266,3.9319255352020264,1.2928799390792847
A_pos_16,16,A,0.05388458073139191,3.9319255352020264,1.099527359008789
C_pos_16,16,C,0.05388458073139191,3.9319255352020264,1.099527359008789
G_pos_16,16,G,0.05388458073139191,3.9319255352020264,1.099527359008789
T_pos_16,16,T,0.05388458073139191,3.9319255352020264,1.099527359008789
CTCF_pos_16,16,CTCF,0.05388458073139191,3.9319255352020264,1.099527359008789
Dnase_pos_16,16,Dnase,0.05388458073139191,3.9319255352020264,1.099527359008789
H3K4me3_pos_16,16,H3K4me3,0.05388458073139191,3.9319255352020264,1.099527359008789
RRBS_pos_16,16,RRBS,0.05388458073139191,3.9319255352020264,1.099527359008789
RRBS_pos_3,3,RRBS,0.05218161270022392,3.9319255352020264,0.8785498738288879
H3K4me3_pos_3,3,H3K4me3,0.05218161270022392,3.9319255352020264,0.8785498738288879
Dnase_pos_3,3,Dnase,0.05218161270022392,3.9319255352020264,0.8785498738288879
CTCF_pos_3,3,CTCF,0.05218161270022392,3.9319255352020264,0.8785498738288879
T_pos_3,3,T,0.05218161270022392,3.9319255352020264,0.8785498738288879
G_pos_3,3,G,0.05218161270022392,3.9319255352020264,0.8785498738288879
C_pos_3,3,C,0.05218161270022392,3.9319255352020264,0.8785498738288879
A_pos_3,3,A,0.05218161270022392,3.9319255352020264,0.8785498738288879
RRBS_pos_17,17,RRBS,0.0514712892472744,3.9319255352020264,1.2500126361846924
H3K4me3_pos_17,17,H3K4me3,0.0514712892472744,3.9319255352020264,1.2500126361846924
Dnase_pos_17,17,Dnase,0.0514712892472744,3.9319255352020264,1.2500126361846924
CTCF_pos_17,17,CTCF,0.0514712892472744,3.9319255352020264,1.2500126361846924
T_pos_17,17,T,0.0514712892472744,3.9319255352020264,1.2500126361846924
G_pos_17,17,G,0.0514712892472744,3.9319255352020264,1.2500126361846924
C_pos_17,17,C,0.0514712892472744,3.9319255352020264,1.2500126361846924
A_pos_17,17,A,0.0514712892472744,3.9319255352020264,1.2500126361846924
A_pos_2,2,A,0.04741332307457924,3.9319255352020264,1.0647339820861816
C_pos_2,2,C,0.04741332307457924,3.9319255352020264,1.0647339820861816
G_pos_2,2,G,0.04741332307457924,3.9319255352020264,1.0647339820861816
T_pos_2,2,T,0.04741332307457924,3.9319255352020264,1.0647339820861816
CTCF_pos_2,2,CTCF,0.04741332307457924,3.9319255352020264,1.0647339820861816
Dnase_pos_2,2,Dnase,0.04741332307457924,3.9319255352020264,1.0647339820861816
H3K4me3_pos_2,2,H3K4me3,0.04741332307457924,3.9319255352020264,1.0647339820861816
RRBS_pos_2,2,RRBS,0.04741332307457924,3.9319255352020264,1.0647339820861816
RRBS_pos_11,11,RRBS,0.04572146758437157,3.9319255352020264,1.1447144746780396
H3K4me3_pos_11,11,H3K4me3,0.04572146758437157,3.9319255352020264,1.1447144746780396
Dnase_pos_11,11,Dnase,0.04572146758437157,3.9319255352020264,1.1447144746780396
CTCF_pos_11,11,CTCF,0.04572146758437157,3.9319255352020264,1.1447144746780396
T_pos_11,11,T,0.04572146758437157,3.9319255352020264,1.1447144746780396
G_pos_11,11,G,0.04572146758437157,3.9319255352020264,1.1447144746780396
C_pos_11,11,C,0.04572146758437157,3.9319255352020264,1.1447144746780396
A_pos_11,11,A,0.04572146758437157,3.9319255352020264,1.1447144746780396
A_pos_10,10,A,0.04508129879832268,3.9319255352020264,1.0776311159133911
C_pos_10,10,C,0.04508129879832268,3.9319255352020264,1.0776311159133911
G_pos_10,10,G,0.04508129879832268,3.9319255352020264,1.0776311159133911
T_pos_10,10,T,0.04508129879832268,3.9319255352020264,1.0776311159133911
CTCF_pos_10,10,CTCF,0.04508129879832268,3.9319255352020264,1.0776311159133911
Dnase_pos_10,10,Dnase,0.04508129879832268,3.9319255352020264,1.0776311159133911
H3K4me3_pos_10,10,H3K4me3,0.04508129879832268,3.9319255352020264,1.0776311159133911
RRBS_pos_10,10,RRBS,0.04508129879832268,3.9319255352020264,1.0776311159133911
RRBS_pos_7,7,RRBS,0.04161537066102028,3.9319255352020264,1.0225108861923218
H3K4me3_pos_7,7,H3K4me3,0.04161537066102028,3.9319255352020264,1.0225108861923218
Dnase_pos_7,7,Dnase,0.04161537066102028,3.9319255352020264,1.0225108861923218
CTCF_pos_7,7,CTCF,0.04161537066102028,3.9319255352020264,1.0225108861923218
T_pos_7,7,T,0.04161537066102028,3.9319255352020264,1.0225108861923218
G_pos_7,7,G,0.04161537066102028,3.9319255352020264,1.0225108861923218
C_pos_7,7,C,0.04161537066102028,3.9319255352020264,1.0225108861923218
A_pos_7,7,A,0.04161537066102028,3.9319255352020264,1.0225108861923218
RRBS_pos_6,6,RRBS,0.0350419245660305,3.9319255352020264,1.1915637254714966
H3K4me3_pos_6,6,H3K4me3,0.0350419245660305,3.9319255352020264,1.1915637254714966
Dnase_pos_6,6,Dnase,0.0350419245660305,3.9319255352020264,1.1915637254714966
CTCF_pos_6,6,CTCF,0.0350419245660305,3.9319255352020264,1.1915637254714966
T_pos_6,6,T,0.0350419245660305,3.9319255352020264,1.1915637254714966
G_pos_6,6,G,0.0350419245660305,3.9319255352020264,1.1915637254714966
C_pos_6,6,C,0.0350419245660305,3.9319255352020264,1.1915637254714966
A_pos_6,6,A,0.0350419245660305,3.9319255352020264,1.1915637254714966
A_pos_14,14,A,0.034555833786726,3.9319255352020264,1.1403149366378784
C_pos_14,14,C,0.034555833786726,3.9319255352020264,1.1403149366378784
G_pos_14,14,G,0.034555833786726,3.9319255352020264,1.1403149366378784
T_pos_14,14,T,0.034555833786726,3.9319255352020264,1.1403149366378784
CTCF_pos_14,14,CTCF,0.034555833786726,3.9319255352020264,1.1403149366378784
Dnase_pos_14,14,Dnase,0.034555833786726,3.9319255352020264,1.1403149366378784
H3K4me3_pos_14,14,H3K4me3,0.034555833786726,3.9319255352020264,1.1403149366378784
RRBS_pos_14,14,RRBS,0.034555833786726,3.9319255352020264,1.1403149366378784
RRBS_pos_1,1,RRBS,0.03128828853368759,3.9319255352020264,1.0440911054611206
H3K4me3_pos_1,1,H3K4me3,0.03128828853368759,3.9319255352020264,1.0440911054611206
Dnase_pos_1,1,Dnase,0.03128828853368759,3.9319255352020264,1.0440911054611206
CTCF_pos_1,1,CTCF,0.03128828853368759,3.9319255352020264,1.0440911054611206
T_pos_1,1,T,0.03128828853368759,3.9319255352020264,1.0440911054611206
G_pos_1,1,G,0.03128828853368759,3.9319255352020264,1.0440911054611206
C_pos_1,1,C,0.03128828853368759,3.9319255352020264,1.0440911054611206
A_pos_1,1,A,0.03128828853368759,3.9319255352020264,1.0440911054611206
RRBS_pos_8,8,RRBS,0.028935756534337997,3.9319255352020264,0.8604618310928345
H3K4me3_pos_8,8,H3K4me3,0.028935756534337997,3.9319255352020264,0.8604618310928345
Dnase_pos_8,8,Dnase,0.028935756534337997,3.9319255352020264,0.8604618310928345
CTCF_pos_8,8,CTCF,0.028935756534337997,3.9319255352020264,0.8604618310928345
T_pos_8,8,T,0.028935756534337997,3.9319255352020264,0.8604618310928345
G_pos_8,8,G,0.028935756534337997,3.9319255352020264,0.8604618310928345
C_pos_8,8,C,0.028935756534337997,3.9319255352020264,0.8604618310928345
A_pos_8,8,A,0.028935756534337997,3.9319255352020264,0.8604618310928345
RRBS_pos_9,9,RRBS,0.027275439351797104,3.9319255352020264,0.8078572154045105
H3K4me3_pos_9,9,H3K4me3,0.027275439351797104,3.9319255352020264,0.8078572154045105
Dnase_pos_9,9,Dnase,0.027275439351797104,3.9319255352020264,0.8078572154045105
CTCF_pos_9,9,CTCF,0.027275439351797104,3.9319255352020264,0.8078572154045105
T_pos_9,9,T,0.027275439351797104,3.9319255352020264,0.8078572154045105
G_pos_9,9,G,0.027275439351797104,3.9319255352020264,0.8078572154045105
C_pos_9,9,C,0.027275439351797104,3.9319255352020264,0.8078572154045105
A_pos_9,9,A,0.027275439351797104,3.9319255352020264,0.8078572154045105
A_pos_4,4,A,0.027180874720215797,3.9319255352020264,0.8516825437545776
C_pos_4,4,C,0.027180874720215797,3.9319255352020264,0.8516825437545776
G_pos_4,4,G,0.027180874720215797,3.9319255352020264,0.8516825437545776
T_pos_4,4,T,0.027180874720215797,3.9319255352020264,0.8516825437545776
CTCF_pos_4,4,CTCF,0.027180874720215797,3.9319255352020264,0.8516825437545776
Dnase_pos_4,4,Dnase,0.027180874720215797,3.9319255352020264,0.8516825437545776
H3K4me3_pos_4,4,H3K4me3,0.027180874720215797,3.9319255352020264,0.8516825437545776
RRBS_pos_4,4,RRBS,0.027180874720215797,3.9319255352020264,0.8516825437545776
A_pos_12,12,A,0.026267798617482185,3.9319255352020264,0.8612048029899597
C_pos_12,12,C,0.026267798617482185,3.9319255352020264,0.8612048029899597
G_pos_12,12,G,0.026267798617482185,3.9319255352020264,0.8612048029899597
T_pos_12,12,T,0.026267798617482185,3.9319255352020264,0.8612048029899597
CTCF_pos_12,12,CTCF,0.026267798617482185,3.9319255352020264,0.8612048029899597
Dnase_pos_12,12,Dnase,0.026267798617482185,3.9319255352020264,0.8612048029899597
H3K4me3_pos_12,12,H3K4me3,0.026267798617482185,3.9319255352020264,0.8612048029899597
RRBS_pos_12,12,RRBS,0.026267798617482185,3.9319255352020264,0.8612048029899597
A_pos_21,21,A,0.02583085373044014,3.9319255352020264,1.8501439094543457
C_pos_21,21,C,0.02583085373044014,3.9319255352020264,1.8501439094543457
G_pos_21,21,G,0.02583085373044014,3.9319255352020264,1.8501439094543457
T_pos_21,21,T,0.02583085373044014,3.9319255352020264,1.8501439094543457
CTCF_pos_21,21,CTCF,0.02583085373044014,3.9319255352020264,1.8501439094543457
Dnase_pos_21,21,Dnase,0.02583085373044014,3.9319255352020264,1.8501439094543457
H3K4me3_pos_21,21,H3K4me3,0.02583085373044014,3.9319255352020264,1.8501439094543457
RRBS_pos_21,21,RRBS,0.02583085373044014,3.9319255352020264,1.8501439094543457
A_pos_5,5,A,0.02383633889257908,3.9319255352020264,1.1978602409362793
C_pos_5,5,C,0.02383633889257908,3.9319255352020264,1.1978602409362793
G_pos_5,5,G,0.02383633889257908,3.9319255352020264,1.1978602409362793
T_pos_5,5,T,0.02383633889257908,3.9319255352020264,1.1978602409362793
CTCF_pos_5,5,CTCF,0.02383633889257908,3.9319255352020264,1.1978602409362793
Dnase_pos_5,5,Dnase,0.02383633889257908,3.9319255352020264,1.1978602409362793
H3K4me3_pos_5,5,H3K4me3,0.02383633889257908,3.9319255352020264,1.1978602409362793
RRBS_pos_5,5,RRBS,0.02383633889257908,3.9319255352020264,1.1978602409362793
A_pos_22,22,A,0.021960336714982986,3.9319255352020264,2.076554775238037
C_pos_22,22,C,0.021960336714982986,3.9319255352020264,2.076554775238037
G_pos_22,22,G,0.021960336714982986,3.9319255352020264,2.076554775238037
T_pos_22,22,T,0.021960336714982986,3.9319255352020264,2.076554775238037
CTCF_pos_22,22,CTCF,0.021960336714982986,3.9319255352020264,2.076554775238037
Dnase_pos_22,22,Dnase,0.021960336714982986,3.9319255352020264,2.076554775238037
H3K4me3_pos_22,22,H3K4me3,0.021960336714982986,3.9319255352020264,2.076554775238037
RRBS_pos_22,22,RRBS,0.021960336714982986,3.9319255352020264,2.076554775238037
A_pos_13,13,A,0.02153700962662697,3.9319255352020264,0.9365089535713196
C_pos_13,13,C,0.02153700962662697,3.9319255352020264,0.9365089535713196
G_pos_13,13,G,0.02153700962662697,3.9319255352020264,0.9365089535713196
T_pos_13,13,T,0.02153700962662697,3.9319255352020264,0.9365089535713196
CTCF_pos_13,13,CTCF,0.02153700962662697,3.9319255352020264,0.9365089535713196
Dnase_pos_13,13,Dnase,0.02153700962662697,3.9319255352020264,0.9365089535713196
H3K4me3_pos_13,13,H3K4me3,0.02153700962662697,3.9319255352020264,0.9365089535713196
RRBS_pos_13,13,RRBS,0.02153700962662697,3.9319255352020264,0.9365089535713196
