Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_13,13,CTCF,0.033718932420015335,3.1433939933776855,0.779354453086853
T_pos_13,13,T,0.033718932420015335,3.1433939933776855,0.779354453086853
G_pos_13,13,G,0.033718932420015335,3.1433939933776855,0.779354453086853
C_pos_13,13,C,0.033718932420015335,3.1433939933776855,0.779354453086853
A_pos_13,13,A,0.033718932420015335,3.1433939933776855,0.779354453086853
RRBS_pos_0,0,RRBS,0.029191114008426666,3.1433939933776855,0.7740457057952881
H3K4me3_pos_0,0,H3K4me3,0.029191114008426666,3.1433939933776855,0.7740457057952881
Dnase_pos_0,0,Dnase,0.029191114008426666,3.1433939933776855,0.7740457057952881
CTCF_pos_0,0,CTCF,0.029191114008426666,3.1433939933776855,0.7740457057952881
T_pos_0,0,T,0.029191114008426666,3.1433939933776855,0.7740457057952881
G_pos_0,0,G,0.029191114008426666,3.1433939933776855,0.7740457057952881
C_pos_0,0,C,0.029191114008426666,3.1433939933776855,0.7740457057952881
A_pos_0,0,A,0.029191114008426666,3.1433939933776855,0.7740457057952881
A_pos_17,17,A,0.022805707529187202,3.1433939933776855,0.6204383373260498
C_pos_17,17,C,0.022805707529187202,3.1433939933776855,0.6204383373260498
G_pos_17,17,G,0.022805707529187202,3.1433939933776855,0.6204383373260498
T_pos_17,17,T,0.022805707529187202,3.1433939933776855,0.6204383373260498
CTCF_pos_17,17,CTCF,0.022805707529187202,3.1433939933776855,0.6204383373260498
Dnase_pos_17,17,Dnase,0.022805707529187202,3.1433939933776855,0.6204383373260498
H3K4me3_pos_17,17,H3K4me3,0.022805707529187202,3.1433939933776855,0.6204383373260498
RRBS_pos_17,17,RRBS,0.022805707529187202,3.1433939933776855,0.6204383373260498
A_pos_3,3,A,0.017851023003458977,3.1433939933776855,0.7892562747001648
C_pos_3,3,C,0.017851023003458977,3.1433939933776855,0.7892562747001648
G_pos_3,3,G,0.017851023003458977,3.1433939933776855,0.7892562747001648
T_pos_3,3,T,0.017851023003458977,3.1433939933776855,0.7892562747001648
CTCF_pos_3,3,CTCF,0.017851023003458977,3.1433939933776855,0.7892562747001648
Dnase_pos_3,3,Dnase,0.017851023003458977,3.1433939933776855,0.7892562747001648
H3K4me3_pos_3,3,H3K4me3,0.017851023003458977,3.1433939933776855,0.7892562747001648
RRBS_pos_3,3,RRBS,0.017851023003458977,3.1433939933776855,0.7892562747001648
A_pos_16,16,A,0.01708112098276615,3.1433939933776855,0.6667844653129578
C_pos_16,16,C,0.01708112098276615,3.1433939933776855,0.6667844653129578
G_pos_16,16,G,0.01708112098276615,3.1433939933776855,0.6667844653129578
T_pos_16,16,T,0.01708112098276615,3.1433939933776855,0.6667844653129578
CTCF_pos_16,16,CTCF,0.01708112098276615,3.1433939933776855,0.6667844653129578
Dnase_pos_16,16,Dnase,0.01708112098276615,3.1433939933776855,0.6667844653129578
H3K4me3_pos_16,16,H3K4me3,0.01708112098276615,3.1433939933776855,0.6667844653129578
RRBS_pos_16,16,RRBS,0.01708112098276615,3.1433939933776855,0.6667844653129578
RRBS_pos_1,1,RRBS,0.01627226546406746,3.1433939933776855,0.8186777830123901
H3K4me3_pos_1,1,H3K4me3,0.01627226546406746,3.1433939933776855,0.8186777830123901
Dnase_pos_1,1,Dnase,0.01627226546406746,3.1433939933776855,0.8186777830123901
CTCF_pos_1,1,CTCF,0.01627226546406746,3.1433939933776855,0.8186777830123901
T_pos_1,1,T,0.01627226546406746,3.1433939933776855,0.8186777830123901
G_pos_1,1,G,0.01627226546406746,3.1433939933776855,0.8186777830123901
C_pos_1,1,C,0.01627226546406746,3.1433939933776855,0.8186777830123901
A_pos_1,1,A,0.01627226546406746,3.1433939933776855,0.8186777830123901
A_pos_2,2,A,0.015183624811470509,3.1433939933776855,0.8695273399353027
C_pos_2,2,C,0.015183624811470509,3.1433939933776855,0.8695273399353027
G_pos_2,2,G,0.015183624811470509,3.1433939933776855,0.8695273399353027
T_pos_2,2,T,0.015183624811470509,3.1433939933776855,0.8695273399353027
CTCF_pos_2,2,CTCF,0.015183624811470509,3.1433939933776855,0.8695273399353027
Dnase_pos_2,2,Dnase,0.015183624811470509,3.1433939933776855,0.8695273399353027
H3K4me3_pos_2,2,H3K4me3,0.015183624811470509,3.1433939933776855,0.8695273399353027
RRBS_pos_2,2,RRBS,0.015183624811470509,3.1433939933776855,0.8695273399353027
RRBS_pos_4,4,RRBS,0.011926135048270226,3.1433939933776855,0.8213632106781006
H3K4me3_pos_4,4,H3K4me3,0.011926135048270226,3.1433939933776855,0.8213632106781006
Dnase_pos_4,4,Dnase,0.011926135048270226,3.1433939933776855,0.8213632106781006
CTCF_pos_4,4,CTCF,0.011926135048270226,3.1433939933776855,0.8213632106781006
T_pos_4,4,T,0.011926135048270226,3.1433939933776855,0.8213632106781006
G_pos_4,4,G,0.011926135048270226,3.1433939933776855,0.8213632106781006
C_pos_4,4,C,0.011926135048270226,3.1433939933776855,0.8213632106781006
A_pos_4,4,A,0.011926135048270226,3.1433939933776855,0.8213632106781006
A_pos_7,7,A,0.011491507291793823,3.1433939933776855,0.7445969581604004
C_pos_7,7,C,0.011491507291793823,3.1433939933776855,0.7445969581604004
G_pos_7,7,G,0.011491507291793823,3.1433939933776855,0.7445969581604004
T_pos_7,7,T,0.011491507291793823,3.1433939933776855,0.7445969581604004
CTCF_pos_7,7,CTCF,0.011491507291793823,3.1433939933776855,0.7445969581604004
Dnase_pos_7,7,Dnase,0.011491507291793823,3.1433939933776855,0.7445969581604004
H3K4me3_pos_7,7,H3K4me3,0.011491507291793823,3.1433939933776855,0.7445969581604004
RRBS_pos_7,7,RRBS,0.011491507291793823,3.1433939933776855,0.7445969581604004
A_pos_21,21,A,0.010930758900940418,3.1433939933776855,0.7582915425300598
C_pos_21,21,C,0.010930758900940418,3.1433939933776855,0.7582915425300598
G_pos_21,21,G,0.010930758900940418,3.1433939933776855,0.7582915425300598
T_pos_21,21,T,0.010930758900940418,3.1433939933776855,0.7582915425300598
CTCF_pos_21,21,CTCF,0.010930758900940418,3.1433939933776855,0.7582915425300598
Dnase_pos_21,21,Dnase,0.010930758900940418,3.1433939933776855,0.7582915425300598
H3K4me3_pos_21,21,H3K4me3,0.010930758900940418,3.1433939933776855,0.7582915425300598
RRBS_pos_21,21,RRBS,0.010930758900940418,3.1433939933776855,0.7582915425300598
A_pos_6,6,A,0.008560579270124435,3.1433939933776855,0.7700895667076111
C_pos_6,6,C,0.008560579270124435,3.1433939933776855,0.7700895667076111
G_pos_6,6,G,0.008560579270124435,3.1433939933776855,0.7700895667076111
T_pos_6,6,T,0.008560579270124435,3.1433939933776855,0.7700895667076111
CTCF_pos_6,6,CTCF,0.008560579270124435,3.1433939933776855,0.7700895667076111
Dnase_pos_6,6,Dnase,0.008560579270124435,3.1433939933776855,0.7700895667076111
H3K4me3_pos_6,6,H3K4me3,0.008560579270124435,3.1433939933776855,0.7700895667076111
RRBS_pos_6,6,RRBS,0.008560579270124435,3.1433939933776855,0.7700895667076111
RRBS_pos_12,12,RRBS,0.00854928232729435,3.1433939933776855,0.6456500887870789
H3K4me3_pos_12,12,H3K4me3,0.00854928232729435,3.1433939933776855,0.6456500887870789
Dnase_pos_12,12,Dnase,0.00854928232729435,3.1433939933776855,0.6456500887870789
CTCF_pos_12,12,CTCF,0.00854928232729435,3.1433939933776855,0.6456500887870789
T_pos_12,12,T,0.00854928232729435,3.1433939933776855,0.6456500887870789
G_pos_12,12,G,0.00854928232729435,3.1433939933776855,0.6456500887870789
C_pos_12,12,C,0.00854928232729435,3.1433939933776855,0.6456500887870789
A_pos_12,12,A,0.00854928232729435,3.1433939933776855,0.6456500887870789
A_pos_10,10,A,0.007638030219823122,3.1433939933776855,0.7440436482429504
C_pos_10,10,C,0.007638030219823122,3.1433939933776855,0.7440436482429504
G_pos_10,10,G,0.007638030219823122,3.1433939933776855,0.7440436482429504
T_pos_10,10,T,0.007638030219823122,3.1433939933776855,0.7440436482429504
CTCF_pos_10,10,CTCF,0.007638030219823122,3.1433939933776855,0.7440436482429504
Dnase_pos_10,10,Dnase,0.007638030219823122,3.1433939933776855,0.7440436482429504
H3K4me3_pos_10,10,H3K4me3,0.007638030219823122,3.1433939933776855,0.7440436482429504
RRBS_pos_10,10,RRBS,0.007638030219823122,3.1433939933776855,0.7440436482429504
A_pos_5,5,A,0.007622909732162952,3.1433939933776855,0.9610278606414795
C_pos_5,5,C,0.007622909732162952,3.1433939933776855,0.9610278606414795
G_pos_5,5,G,0.007622909732162952,3.1433939933776855,0.9610278606414795
T_pos_5,5,T,0.007622909732162952,3.1433939933776855,0.9610278606414795
CTCF_pos_5,5,CTCF,0.007622909732162952,3.1433939933776855,0.9610278606414795
Dnase_pos_5,5,Dnase,0.007622909732162952,3.1433939933776855,0.9610278606414795
H3K4me3_pos_5,5,H3K4me3,0.007622909732162952,3.1433939933776855,0.9610278606414795
RRBS_pos_5,5,RRBS,0.007622909732162952,3.1433939933776855,0.9610278606414795
A_pos_22,22,A,0.005980048328638077,3.1433939933776855,0.6474081873893738
C_pos_22,22,C,0.005980048328638077,3.1433939933776855,0.6474081873893738
G_pos_22,22,G,0.005980048328638077,3.1433939933776855,0.6474081873893738
T_pos_22,22,T,0.005980048328638077,3.1433939933776855,0.6474081873893738
CTCF_pos_22,22,CTCF,0.005980048328638077,3.1433939933776855,0.6474081873893738
Dnase_pos_22,22,Dnase,0.005980048328638077,3.1433939933776855,0.6474081873893738
H3K4me3_pos_22,22,H3K4me3,0.005980048328638077,3.1433939933776855,0.6474081873893738
RRBS_pos_22,22,RRBS,0.005980048328638077,3.1433939933776855,0.6474081873893738
RRBS_pos_11,11,RRBS,0.004230651073157787,3.1433939933776855,0.7255033254623413
H3K4me3_pos_11,11,H3K4me3,0.004230651073157787,3.1433939933776855,0.7255033254623413
Dnase_pos_11,11,Dnase,0.004230651073157787,3.1433939933776855,0.7255033254623413
CTCF_pos_11,11,CTCF,0.004230651073157787,3.1433939933776855,0.7255033254623413
T_pos_11,11,T,0.004230651073157787,3.1433939933776855,0.7255033254623413
G_pos_11,11,G,0.004230651073157787,3.1433939933776855,0.7255033254623413
C_pos_11,11,C,0.004230651073157787,3.1433939933776855,0.7255033254623413
A_pos_11,11,A,0.004230651073157787,3.1433939933776855,0.7255033254623413
