Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_C,0.009839454737070574,0.004332219529986267,2.2712271778853657,0.023151457776327655,0.10418155999347445
pos8_G,0.014134280105730002,0.004338687884855452,3.2577314803092596,0.001126293213679741,0.007602479192338252
pos8_CTCF,2.3867267601956727e-16,3.162277660168379e-08,7.547492714692828e-09,0.9999999939781017,1.0
pos8_Dnase,0.056274222426867214,0.05776734589001716,0.9741528117633672,0.3300009698381623,0.8826665610327931
pos8_H3K4me3,7.505929466195769e-16,3.162277660168379e-08,2.373583306975045e-08,0.9999999810619531,1.0
pos8_RRBS,1.1407016691588202e-16,3.162277660168379e-08,3.607215405297719e-09,0.9999999971219207,1.0
pos9_A,0.005369844049611444,0.004144272375923261,1.2957266227983264,0.19509544987538074,0.5799156559569159
pos9_C,-0.01103901089178551,0.004195207829937368,-2.631338264819723,0.008516175877269383,0.04206533495537905
pos9_G,-0.003788073976969667,0.004254806656960134,-0.8903046089704283,0.37332079826582887,0.9754511180494239
pos9_CTCF,-8.263715199712314e-16,3.162277660168379e-08,-2.613216196604413e-08,0.9999999791500005,1.0
pos9_Dnase,-0.0036299270059840937,0.12089919742695754,-0.030024409452156623,0.9760481021804752,1.0
pos9_H3K4me3,-3.4043886211305764e-16,3.162277660168379e-08,-1.0765622083132655e-08,0.9999999914104614,1.0
pos9_RRBS,-5.14083886721885e-16,3.162277660168379e-08,-1.6256759904331487e-08,0.9999999870292615,1.0
pos10_A,0.01992303774814205,0.004391398347932293,4.536832272918919,5.767847176763041e-06,7.187624943350867e-05
pos10_C,0.009345811300218,0.0042887123242775485,2.1791648852997714,0.029339459008113078,0.12507874629774524
pos10_G,0.0007151547084124276,0.004273696720654138,0.16733866606776088,0.8671064968482987,1.0
pos10_CTCF,1.5316167788165655e-16,3.162277660168379e-08,4.843397523590679e-09,0.999999996135611,1.0
pos10_Dnase,-0.12942009433496823,0.11196935600722742,-1.1558528060714612,0.2477651584665057,0.716749208420963
pos10_H3K4me3,1.261753344195156e-16,3.162277660168379e-08,3.990014412991086e-09,0.9999999968164976,1.0
pos10_RRBS,-3.5968505193193425e-16,3.162277660168379e-08,-1.137424004420859e-08,0.9999999909248649,1.0
pos11_A,0.01855925720633928,0.004406805755904138,4.211498812143923,2.5559603061164893e-05,0.00024356798211227723
pos11_C,-0.0036714988320447374,0.004297172521108867,-0.8543987503432426,0.3929017201896712,0.9856602434381957
pos11_G,0.0016688116003896118,0.00432293400000102,0.3860367982461028,0.699476490889694,1.0
pos11_CTCF,-1.9972144923749343e-17,3.162277660168379e-08,-6.315746771801785e-10,0.9999999994960873,1.0
pos11_Dnase,0.04098955726209575,0.11188398630908307,0.3663576765030591,0.7141048737938664,1.0
pos11_H3K4me3,-3.7748484144264415e-17,3.162277660168379e-08,-1.1937118811462764e-09,0.9999999990475761,1.0
pos11_RRBS,-2.19222722166046e-17,3.162277660168379e-08,-6.932431169069866e-10,0.9999999994468838,1.0
pos12_A,0.008570511809163434,0.004111429518044191,2.0845576390278073,0.03713127795434912,0.15423761611806555
pos12_C,-0.000647266881714337,0.0042405001169534984,-0.1526392792978751,0.8786854004780693,1.0
pos12_G,-0.0021693644494995986,0.004329674360234066,-0.5010456373865311,0.6163485053387814,1.0
pos12_CTCF,-3.420639958680725e-17,3.162277660168379e-08,-1.0817013324815344e-09,0.9999999991369457,1.0
pos12_Dnase,-0.05615760016149639,0.11213106157419328,-0.5008210871555767,0.6165065393021258,1.0
pos12_H3K4me3,2.411761428363748e-18,3.162277660168379e-08,7.626659286570462e-11,0.9999999999391493,1.0
pos12_RRBS,2.249842281793826e-17,3.162277660168379e-08,7.114625986618867e-10,0.9999999994323472,1.0
pos13_A,0.0027332671647717723,0.0044310680961715445,0.6168416069103797,0.5373513030807937,1.0
pos13_C,0.008003135218044513,0.0043042540657607644,1.8593547443463894,0.06300215526982123,0.23196248076615997
pos13_G,0.007584532899368328,0.004284331131202035,1.7702956814265591,0.0767041397449193,0.27613490308170946
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,-0.05092541725524802,0.1120786700306551,-0.454372069558991,0.6495695477017409,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.013671018281398205,0.004363623009994341,-3.1329512769747576,0.0017348873213383076,0.010409323928029846
pos14_C,-0.01898402432022346,0.004301277823050115,-4.4135778020405905,1.025939750287641e-05,0.00011871588539042704
pos14_G,-0.035980428985144926,0.004329845788703577,-8.309863847580129,2.220446049250313e-16,1.7985612998927536e-14
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.13291204858140665,0.13710647588751015,0.9694075186532776,0.33236210014197765,0.8826665610327931
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.005519783995465162,0.0041310116292197704,1.3361821488039942,0.18151593658579923,0.5548222967339524
pos15_C,-0.013531017437839334,0.004247912062676708,-3.185333697636181,0.0014496955285725477,0.009032718293413566
pos15_G,-0.01383250787044301,0.004298245403558696,-3.218175458057956,0.0012936320656036226,0.008382735785111475
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-0.10705378083420129,0.13244865070652326,-0.8082662999067364,0.4189538619120119,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.010667648161622995,0.004355311626983339,-2.4493421080437887,0.014326419240465293,0.06631085477015364
pos16_C,0.005588996593802654,0.004330704016269659,1.2905515068233298,0.19688494492364428,0.5799156559569159
pos16_G,-0.032716667442541994,0.004230375945015888,-7.733749403782391,1.1324274851176597e-14,6.115108419635362e-13
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.09836406846056088,0.11575631862777859,0.8497511809861237,0.39548096187335013,0.9856602434381957
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.020871149459902177,0.007172406852216377,2.9099226926108757,0.0036220480617294992,0.019559059533339297
pos17_C,0.025581780883098204,0.007188001370582495,3.558956038571975,0.00037381855769758054,0.0028837431593813356
pos17_G,0.02620498800417493,0.007131177374391185,3.6747070824910093,0.00023919451810106018,0.0020394479964406186
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,-0.008828521058380757,0.10949425128205739,-0.08062999614142728,0.935737600399112,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.022294346597050846,0.006509775240716045,-3.4247490539471483,0.0006174962115252924,0.004406684910455256
pos18_C,0.056236457939810094,0.006575809151610012,8.552020997452646,0.0,0.0
pos18_G,-0.009034126193549997,0.006633331623404962,-1.3619289229674727,0.17324674603587842,0.5503131932904374
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.06242606673911084,0.10912682723716687,0.572050597635716,0.5672987740295097,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.003883286655054772,0.006897466849477746,0.5630018584792187,0.5734444920177149,1.0
pos19_C,0.02961776202496042,0.006847162708772001,4.325552536821809,1.5342144964458626e-05,0.00016569516561615316
pos19_G,0.03202562975881614,0.006805778041264032,4.705652985542861,2.5597740402893976e-06,3.455694954390687e-05
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.15536865667543726,0.1155539764572099,1.3445548257092728,0.17879531227556456,0.5548222967339524
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.0187705091879194,0.007139137756934267,2.6292403686548202,0.008568864527947584,0.04206533495537905
pos20_C,0.004947539370150059,0.0070851165968111,0.6983003458795397,0.4850033712814379,1.0
pos20_G,0.044212473483849636,0.007163154910106267,6.172206805338199,6.958944531731959e-10,1.610498591629396e-08
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-0.08500874487705043,0.13235357128918218,-0.6422852368019067,0.5207006822638451,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.003095536526373666,0.0035574431239487597,-0.8701576999318607,0.3842322220773715,0.9856602434381957
pos21_C,0.009517870844343293,0.004689966656801052,2.029411196461527,0.042439194113103706,0.17187873615807
pos21_G,0.02524033589206861,0.004412914005957325,5.7196527867968365,1.0937807104483e-08,2.2149059386578074e-07
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.18850403403859223,0.137033539538189,-1.37560508670988,0.16897047360900563,0.5474643344931782
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.04720980352946547,0.006331876698304585,7.455894323101128,9.547918011776346e-14,2.5779378631796135e-12
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.13547431247547237,0.13720709271343698,-0.9873710592965949,0.3234813464869759,0.8826665610327931
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.047209803529466354,0.006331876698304583,7.455894323101271,9.547918011776346e-14,2.5779378631796135e-12
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.19323499524179577,0.11252635738873053,1.7172420731104923,0.08596162477290625,0.2962932598555492
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.047209803529468616,0.00633187669830458,7.455894323101631,9.547918011776346e-14,2.5779378631796135e-12
