Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos7_CTCF,-0.019428474702122882,0.04738942420732612,-0.40997490531061054,0.6818319277508595,1.0
pos7_Dnase,3.231368552596549e-16,3.162277660168379e-08,1.0218484585646697e-08,0.9999999918470046,1.0
pos7_H3K4me3,-0.04219475127712692,0.05222050911903451,-0.808011105003701,0.41910076000841334,0.9604737640014401
pos7_RRBS,1.9138519356619237e-16,3.162277660168379e-08,6.052131221013712e-09,0.999999995171202,1.0
pos8_A,0.003089543510009494,0.004297394563783162,0.7189341039445188,0.4721960050158722,1.0
pos8_C,0.006498108281179363,0.004295315565420194,1.5128360611017593,0.13034855132242473,0.4590535937876697
pos8_G,0.008603090246727015,0.0042908724076113364,2.004974613429772,0.04498895470232367,0.186877196455806
pos8_CTCF,0.059226146102343974,0.04523145439431221,1.3094017624556324,0.19042423130457764,0.6169745094268315
pos8_Dnase,-2.319110305518348e-17,3.162277660168379e-08,-7.333670710606937e-10,0.9999999994148705,1.0
pos8_H3K4me3,0.051890820657007224,0.05843276970470798,0.8880431463242163,0.37453595725424504,0.9055944041072791
pos8_RRBS,2.8237802290502695e-16,3.162277660168379e-08,8.929577135550817e-09,0.999999992875382,1.0
pos9_A,0.00385674929713718,0.004076332612084931,0.9461321398806463,0.34410090178240926,0.8803894619798462
pos9_C,-0.006232984542273614,0.0041518979409342445,-1.5012374174282066,0.13332138556332884,0.45953328640977176
pos9_G,-0.005085780721817607,0.0041693206703536725,-1.2198104017233564,0.22256155892269636,0.6571507012811054
pos9_CTCF,-0.02829232968086106,0.043534093388124355,-0.6498890290105114,0.5157767755674452,1.0
pos9_Dnase,9.73220520825638e-17,3.162277660168379e-08,3.07759351142435e-09,0.9999999975444884,1.0
pos9_H3K4me3,-0.09259166278769594,0.057186445307346234,-1.619119046306617,0.10544883886163858,0.38054462421023927
pos9_RRBS,2.088454861305461e-17,3.162277660168379e-08,6.60427415217631e-10,0.9999999994730666,1.0
pos10_A,0.02399447301522209,0.00434581775940972,5.5212791570167425,3.4378244029298344e-08,5.06297775704212e-07
pos10_C,0.008098161805212774,0.004236742996819322,1.9114120944537727,0.05597626191070648,0.22670386073836127
pos10_G,0.00504940257555498,0.004227485776102007,1.1944221324408166,0.23233730777796113,0.6721186403576732
pos10_CTCF,-0.0026523318401605435,0.04498481782237892,-0.05896059978798156,0.9529845060107909,1.0
pos10_Dnase,1.9839118212551608e-17,3.162277660168379e-08,6.273680032099158e-10,0.9999999994994435,1.0
pos10_H3K4me3,0.088483765159087,0.054689797329216805,1.6179208825083087,0.10570684005839981,0.38054462421023927
pos10_RRBS,-4.4269195249732137e-17,3.162277660168379e-08,-1.3999148717186009e-09,0.9999999988830535,1.0
pos11_A,0.015829533078694745,0.00430582772635878,3.676304321650364,0.0002377051699624655,0.002026749343890495
pos11_C,-0.0072418881068755684,0.004276299078208463,-1.693494298324318,0.0903882700786387,0.3486404703033207
pos11_G,0.002573622049391249,0.0042632611043738,0.6036745079373387,0.5460718707937229,1.0
pos11_CTCF,0.00343953978216909,0.04167367598837634,0.08253507041539723,0.9342226554704647,1.0
pos11_Dnase,6.171402541337279e-17,3.162277660168379e-08,1.9515688388377243e-09,0.9999999984429069,1.0
pos11_H3K4me3,0.02108768714476527,0.059569381683334775,0.3540021156651487,0.7233437323249126,1.0
pos11_RRBS,2.6241337815227883e-17,3.162277660168379e-08,8.298239634602684e-10,0.9999999993379105,1.0
pos12_A,0.015255294100471783,0.00410065150926148,3.7202122799309114,0.00019999476185650344,0.001799952856708531
pos12_C,0.0016000380478487697,0.004185076728193348,0.38231988366423303,0.702231112578033,1.0
pos12_G,-0.005373083669277588,0.004282609707481905,-1.2546283776199771,0.20963897701414425,0.6531060437748339
pos12_CTCF,0.016463522689326226,0.04313954625799469,0.38163411805183695,0.702739764496118,1.0
pos12_Dnase,-5.941071682338651e-17,3.162277660168379e-08,-1.8787318258518487e-09,0.9999999985010213,1.0
pos12_H3K4me3,-0.0364569736624857,0.05736784080953181,-0.6354949593366652,0.5251181901325181,1.0
pos12_RRBS,1.8497619038349463e-17,3.162277660168379e-08,5.849460745127781e-10,0.9999999995332907,1.0
pos13_A,0.0014350632471798231,0.0043996074861129995,0.32617983574886683,0.7442941812008925,1.0
pos13_C,0.009159749355757626,0.004243105057593756,2.1587373471615328,0.030890994430506025,0.1352524621011345
pos13_G,0.001914248264393599,0.004229346238037853,0.45261091352068833,0.6508374038526645,1.0
pos13_CTCF,0.013346163854572025,0.0445839304490964,0.29934919869413434,0.7646789828878755,1.0
pos13_Dnase,-2.2385413069678043e-17,3.162277660168379e-08,-7.078889166388414e-10,0.9999999994351987,1.0
pos13_H3K4me3,0.002523715701315346,0.05538721274004009,0.04556495220585312,0.9636577886278328,1.0
pos13_RRBS,-2.422812964172393e-17,3.162277660168379e-08,-7.661607311368691e-10,0.9999999993887052,1.0
pos14_A,-0.01139959882655421,0.004356835405184958,-2.6164859964615235,0.008895518253172918,0.04461680831702082
pos14_C,-0.018350142454125494,0.004276608658198677,-4.290816373611009,1.794610334937552e-05,0.00018170429641242714
pos14_G,-0.031127704898801976,0.00427414702360264,-7.282787589408826,3.481659405224491e-13,1.128057647292735e-11
pos14_CTCF,-0.04582414946032343,0.04313669055452574,-1.0623009987843337,0.28812117785291,0.7779271802028571
pos14_Dnase,-1.545623315389419e-17,3.162277660168379e-08,-4.887690081291345e-10,0.9999999996100271,1.0
pos14_H3K4me3,-0.08414139019601904,0.05731289221326971,-1.4681058126139672,0.1421025991693181,0.4795962721964486
pos14_RRBS,1.329181822102224e-17,3.162277660168379e-08,4.2032419823357643e-10,0.9999999996646369,1.0
pos15_A,0.005270111307295092,0.004071261780575033,1.294466332879909,0.19553016071871876,0.6210958046359302
pos15_C,-0.01445656050325425,0.004202388878577485,-3.440081563357796,0.0005835859031089186,0.004272708959512358
pos15_G,-0.01423485274254953,0.0042364278974597125,-3.360107403476681,0.0007816344737177072,0.005276032697594524
pos15_CTCF,-0.013276058386594158,0.04127407270848677,-0.3216561273311014,0.7477190142282719,1.0
pos15_Dnase,1.7431626822984333e-17,3.162277660168379e-08,5.512364408271526e-10,0.9999999995601865,1.0
pos15_H3K4me3,0.045976042164304134,0.06304866694942964,0.7292151347336306,0.4658847987688397,1.0
pos15_RRBS,1.4620932986727586e-18,3.162277660168379e-08,4.623544975474759e-11,0.9999999999631104,1.0
pos16_A,-0.008994571419930372,0.004306949307566498,-2.088385717502782,0.03678480759319802,0.1568194428973179
pos16_C,0.0027358870046407576,0.004273755294839379,0.6401599567350944,0.522081257723706,1.0
pos16_G,-0.028277762822761402,0.004212303975556838,-6.7131344240234405,1.9937163031613636e-11,4.61402915874487e-10
pos16_CTCF,0.016235114817516588,0.040987037485051565,0.3961036418755007,0.6920358577340626,1.0
pos16_Dnase,-1.5499497922890335e-37,3.162277660168379e-08,-4.901371602538231e-30,1.0,1.0
pos16_H3K4me3,0.003023944775461506,0.06864787060804535,0.044050088497677414,0.9648652360081935,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.020751969431915575,0.007105937914216544,2.9203702146620225,0.003502890496925648,0.020266723589355534
pos17_C,0.02109733264988561,0.007127189750649205,2.960119400211547,0.0030814190317451917,0.019199610890104656
pos17_G,0.022979178977635573,0.007090359801766938,3.2409044985148845,0.0011948723066232958,0.0077427725469189565
pos17_CTCF,0.02772674490510925,0.043305735531123504,0.640255720519566,0.5220190098368347,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.08315431655116898,0.06727956907819149,1.2359519790402944,0.2165014432644945,0.6571507012811054
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.02372155830323838,0.006561165638562364,-3.615448779987831,0.00030109870930283833,0.0023227614717647527
pos18_C,0.05662880832368571,0.006604167626379722,8.574707900733365,0.0,0.0
pos18_G,-0.005212571579738024,0.006690430613693317,-0.7791085328752149,0.4359316789947911,0.98084627773828
pos18_CTCF,0.01735782162383195,0.040080465824448026,0.43307434848334864,0.6649688102777203,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-0.06973189732072949,0.05723358020655477,-1.2183738474697643,0.22310671957074568,0.6571507012811054
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.004546951062152034,0.006981416098275442,0.6512935195590516,0.5148699337108185,1.0
pos19_C,0.023850475659978252,0.006954342268908034,3.4295803596855805,0.0006066191732641002,0.004272708959512358
pos19_G,0.03063086893412035,0.006920586096366164,4.426051277680642,9.685017283045383e-06,0.00011206948570381086
pos19_CTCF,-0.036254021998653324,0.03861381833843684,-0.9388872574294334,0.34780818251055656,0.8803894619798462
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.07632422825197772,0.05354751884949472,-1.4253550844531413,0.1540814929264802,0.5094122827365264
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.016086024039832735,0.007132827939084095,2.255209879897691,0.024138719838779243,0.11172778896806393
pos20_C,0.0029005842578841068,0.007091966467041837,0.4089957660352535,0.6825503196305958,1.0
pos20_G,0.040969119413772875,0.007177292490234128,5.708157981511555,1.1700580948570405e-08,1.8954941136684055e-07
pos20_CTCF,-0.0011690073713524745,0.04215624557408679,-0.02773034826590575,0.9778776956543866,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.008726100123887545,0.05712854783411468,0.15274500148727213,0.8786020279575983,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0020940631245928015,0.00350590923758979,0.5972953042082768,0.5503218984469456,1.0
pos21_C,0.008080203766269596,0.004666854161385347,1.7314026723027065,0.08340656040763794,0.32955762892774015
pos21_G,0.030865015194996712,0.004381361658751747,7.044617084586935,1.965094753586527e-12,5.305755834683623e-11
pos21_CTCF,-0.022010470988965875,0.044295666556389265,-0.49689896777929976,0.6192697170834673,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.04556958184416594,0.056256127634772085,0.8100376574088837,0.41793515082321564,0.9604737640014401
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.04295341242450352,0.004997321371400675,8.59528720132408,0.0,0.0
pos22_CTCF,0.045236246213385484,0.044979910103607294,1.0056989022251877,0.31458141085572766,0.8258981276263099
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.013264357896822713,0.05638687868507477,-0.23523837825649496,0.8140278728485597,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.04295341242450474,0.00499732137140069,8.595287201324298,0.0,0.0
pos23_CTCF,-0.017776035384283816,0.03237963123165323,-0.5489881974599687,0.5830241171512829,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.03679888428119458,0.04055791671143733,0.9073169251520578,0.3642580754452527,0.8940880033656202
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.04295341242453158,0.0049973213714011215,8.595287201328926,0.0,0.0
