Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos9_G,-0.0029067609839870372,0.004241797811674114,-0.685266274594032,0.4931895706341112,1.0
pos9_CTCF,-0.030430052960239186,0.043403005195451934,-0.7011047466231176,0.48325167927961266,1.0
pos9_Dnase,-0.1733430621154766,0.12959613845634288,-1.3375634812905384,0.18106493838173354,0.5333185457789242
pos9_H3K4me3,-2.0146278042534293e-15,3.162277660168379e-08,-6.370812498944694e-08,0.9999999491693636,1.0
pos9_RRBS,-4.595341363473994e-17,3.162277660168379e-08,-1.4531745334561512e-09,0.9999999988405595,1.0
pos10_A,0.015498348270970573,0.004410995488574842,3.513571553431347,0.00044380523807041605,0.003423640407971781
pos10_C,0.0033570288164561472,0.004300215787266143,0.7806651997318428,0.4350153265101604,0.9396331052619463
pos10_G,-0.0037608764525328166,0.004270934911767208,-0.8805745182795722,0.37856635643129755,0.8872599292038571
pos10_CTCF,0.0023972744916117388,0.04219016969371141,0.05682068853989608,0.9546890098561283,1.0
pos10_Dnase,0.03650239108119642,0.12722963376749263,0.2869016439039915,0.7741927440633862,1.0
pos10_H3K4me3,2.3033431380423374e-16,3.162277660168379e-08,7.283810549133416e-09,0.999999994188485,1.0
pos10_RRBS,3.561128473340109e-18,3.162277660168379e-08,1.1261277016232954e-10,0.9999999999101501,1.0
pos11_A,0.01732439904480208,0.00440637247658587,3.9316692215328355,8.484739190750545e-05,0.0009818055349297059
pos11_C,-0.0075684526694749,0.004334033847634565,-1.7462837014080128,0.08078807472034177,0.2726597521811535
pos11_G,0.004927556255984226,0.0042993758958212135,1.14610966228228,0.2517733671722264,0.7155664119631698
pos11_CTCF,-0.007263015251919757,0.04046408132473259,-0.17949289874228364,0.8575538205053437,1.0
pos11_Dnase,0.027011753934880804,0.09310781465837124,0.2901126402116903,0.7717352395710311,1.0
pos11_H3K4me3,-1.2294774367764003e-16,3.162277660168379e-08,-3.887949031999092e-09,0.9999999968979323,1.0
pos11_RRBS,1.181418299311659e-15,3.162277660168379e-08,3.735972695227379e-08,0.9999999701918916,1.0
pos12_A,0.015304105676466508,0.004153506073848172,3.6846234011372094,0.00023008101879140597,0.0023295703152629854
pos12_C,0.0025222336547419486,0.004230059598342878,0.5962643305853258,0.5510102636845438,1.0
pos12_G,-5.480845159010379e-05,0.0043431951087947495,-0.01261938508797808,0.9899316712175434,1.0
pos12_CTCF,0.03550861076876201,0.04435071985159779,0.8006321179808937,0.42336101024446826,0.9362910723107336
pos12_Dnase,-0.11878551638657486,0.11596486305869198,-1.0243233446190962,0.30570388560943274,0.7831373483341074
pos12_H3K4me3,-5.787351475290602e-17,3.162277660168379e-08,-1.8301212281853986e-09,0.999999998539806,1.0
pos12_RRBS,-3.358710169352843e-17,3.162277660168379e-08,-1.0621174135524848e-09,0.999999999152571,1.0
pos13_A,0.0049161940450208235,0.004423093427126034,1.1114832019759504,0.266383399100117,0.7314256043087958
pos13_C,0.01082216438102541,0.004309455305163584,2.511260383199312,0.01204354125969842,0.054628957008260204
pos13_G,0.009158883962807545,0.004288093142047378,2.1358873651784944,0.03270942264709209,0.12228573882323515
pos13_CTCF,0.0026092002814180615,0.048925344978461745,0.05333023778507237,0.9574697044209513,1.0
pos13_Dnase,0.00835724537858569,0.1830321004666751,0.04565999820401616,0.963582031487086,1.0
pos13_H3K4me3,-6.3247578839309516e-18,3.162277660168379e-08,-2.000064056232868e-10,0.9999999998404214,1.0
pos13_RRBS,-8.013216788611099e-17,3.162277660168379e-08,-2.5340016436711082e-09,0.9999999979782028,1.0
pos14_A,-0.017274360662537028,0.004392328230393862,-3.9328483110625885,8.443268026003814e-05,0.0009818055349297059
pos14_C,-0.019004996229815843,0.004315024741479795,-4.404377116803801,1.0703671472267473e-05,0.00017339947785073307
pos14_G,-0.03827021401956632,0.004317437963033978,-8.864102819134159,0.0,0.0
pos14_CTCF,-0.04797447172403389,0.046980039658975216,-1.0211671184672722,0.30719651441303064,0.7831373483341074
pos14_Dnase,0.09044015488493519,0.1833123729211345,0.4933663420736186,0.6217630782210599,1.0
pos14_H3K4me3,4.182000643263474e-17,3.162277660168379e-08,1.3224647209001877e-09,0.9999999989448485,1.0
pos14_RRBS,1.4234171041829175e-18,3.162277660168379e-08,4.501240109659207e-11,0.9999999999640861,1.0
pos15_A,0.008689046402307346,0.004125724475699979,2.1060656021711543,0.03522003357957959,0.12403577043243248
pos15_C,-0.01319316072279597,0.0042421086150160455,-3.1100478370816225,0.0018750931881648114,0.011250559128988868
pos15_G,-0.011573053063650168,0.004307026786104737,-2.6870167376221046,0.007219587671889904,0.038985773428205486
pos15_CTCF,-0.010055465107247752,0.04086615457972571,-0.24605851004724613,0.8056412833594049,1.0
pos15_Dnase,-0.03888779633752976,0.1166190293947359,-0.33346012687089926,0.7387929959424488,1.0
pos15_H3K4me3,1.1917746178703957e-18,3.162277660168379e-08,3.7687222500472595e-11,0.9999999999699305,1.0
pos15_RRBS,-6.893086905340837e-18,3.162277660168379e-08,-2.1797854730358519e-10,0.999999999826082,1.0
pos16_A,-0.016044838584133476,0.004392345146158483,-3.6529093343600723,0.0002604254906888315,0.002481701734799453
pos16_C,0.0010542577868607947,0.004328373981745504,0.2435690149019064,0.8075689252753417,1.0
pos16_G,-0.03187415781645069,0.004238878767072275,-7.519478514943624,5.906386491005833e-14,1.7505996652289468e-12
pos16_CTCF,-0.027653980750392895,0.03975442244483011,-0.6956202366861244,0.4866805922890354,1.0
pos16_Dnase,0.1096468276887002,0.1160877079448188,0.9445171209756315,0.3449250833905795,0.8217332869010864
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.01610401101556606,0.007099495114219659,2.2683318681790703,0.023327243537175635,0.09689778084672956
pos17_C,0.02206755923350432,0.007124785544581617,3.09729452141709,0.001957608569721714,0.01132616386767563
pos17_G,0.020901744112008923,0.007064308890386757,2.958781168311086,0.0030948058739210804,0.017288225916386724
pos17_CTCF,0.04099068748820227,0.04315068515777753,0.9499429114120117,0.34216100577786546,0.8217332869010864
pos17_Dnase,-0.06570211501561846,0.1303903125898991,-0.5038880090905479,0.6143496243248898,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.028064015888663564,0.006660508869981999,-4.213494259446788,2.5334760052286853e-05,0.00037311192077004276
pos18_C,0.05039015501586287,0.0067125327792345296,7.506876565541206,6.483702463810914e-14,1.7505996652289468e-12
pos18_G,-0.01061311574024354,0.006782234798493579,-1.564840506937455,0.11764752575468052,0.3737039053383969
pos18_CTCF,0.034301365099261225,0.04204301688745691,0.8158635521109494,0.4145948934561732,0.9328385102763898
pos18_Dnase,0.07961134489323848,0.11661854297804106,0.6826645476802868,0.49483243726955584,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.0011764054864967961,0.006976093324974776,0.16863385159788552,0.8660875854344396,1.0
pos19_C,0.023336512297888048,0.006941561898306458,3.361853231270831,0.0007767082885108412,0.004839490105336779
pos19_G,0.026906052529696044,0.006916230363906243,3.8902770893969585,0.00010068780290839463,0.001087428271410662
pos19_CTCF,-0.08794214043152475,0.041437892903297996,-2.1222638090395165,0.03383667169249316,0.12228573882323515
pos19_Dnase,0.00920013336490006,0.0969867839223322,0.09485966018078919,0.9244279331443372,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.016381298319849552,0.00726003790886273,2.2563653971905566,0.024066250995157912,0.09746831653038954
pos20_C,0.0016732404373424048,0.007184689361953822,0.23288973997998708,0.81585112511054,1.0
pos20_G,0.0367680249639086,0.007286598020746215,5.045979599701209,4.5802118386895074e-07,8.244381309641113e-06
pos20_CTCF,0.04041869484589041,0.04240418371795488,0.9531770524042945,0.3405201860465681,0.8217332869010864
pos20_Dnase,0.08929477906167012,0.11257804976796908,0.7931810796661752,0.4276885145123104,0.9362910723107336
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.00023811924359263062,0.0035553593417477296,0.06697473327002072,0.9466029695192237,1.0
pos21_C,0.01094887680784996,0.004692362913975187,2.3333397285280517,0.01964728026859186,0.08602322712194274
pos21_G,0.023936336034236394,0.004431757854687954,5.401092934018568,6.75406028882719e-08,1.367697208487506e-06
pos21_CTCF,-0.01694313437395855,0.04075579271745523,-0.4157233424808838,0.6776201305317486,1.0
pos21_Dnase,-0.15367437482889978,0.12982263763920693,-1.1837255629944892,0.23654591638666767,0.68429354383286
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.05272511245747118,0.006350999773634788,8.301860232518269,0.0,0.0
pos22_CTCF,0.09337952223035076,0.044032428717086736,2.120698879235679,0.033968260784231985,0.12228573882323515
pos22_Dnase,-0.06298053017024427,0.1832866970806238,-0.34361757385229386,0.7311401197824097,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.05272511245747078,0.006350999773634794,8.3018602325182,0.0,0.0
pos23_CTCF,-0.05724727962878,0.0334918607651362,-1.7092893115204968,0.08742405709780154,0.2890346377519153
pos23_Dnase,0.07999545989995605,0.15893912927464143,0.5033087840925982,0.6147567259873739,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.05272511245746473,0.00635099977363469,8.301860232517383,0.0,0.0
