Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_H3K4me3,5.54303350517351e-16,3.162277660168379e-08,1.7528611022975017e-08,0.9999999860144777,1.0
pos8_RRBS,1.0538714037755493e-15,3.162277660168379e-08,3.33263399684971e-08,0.9999999734099716,1.0
pos9_A,0.0030787266787393568,0.004100538231881593,0.7508103825986369,0.45278122883180005,1.0
pos9_C,-0.006579405060971454,0.00419004440716922,-1.5702470956427115,0.11638351277101355,0.47135322672260493
pos9_G,-0.004634706951765941,0.004236201659345978,-1.0940713696999702,0.27394523068173404,0.8068932249171075
pos9_CTCF,-8.409321019619734e-16,3.162277660168379e-08,-2.6592607997527864e-08,0.9999999787826024,1.0
pos9_Dnase,-0.02067473935079108,0.11477015975680714,-0.18014037267700883,0.8570453535102378,1.0
pos9_H3K4me3,-1.117706361196647e-15,3.162277660168379e-08,-3.5344978566402464e-08,0.999999971799364,1.0
pos9_RRBS,7.0688258832853e-17,3.162277660168379e-08,2.2353590174333117e-09,0.999999998216478,1.0
pos10_A,0.02302800301821201,0.004357394900104477,5.284809742091512,1.2799934112628364e-07,2.3039881402731055e-06
pos10_C,0.0069148390788045,0.004266745531332264,1.6206354534214242,0.10512163074042835,0.44815010999866817
pos10_G,0.0028412058329517023,0.004244087121401794,0.6694504028025869,0.5032208494938737,1.0
pos10_CTCF,6.527451321082008e-16,3.162277660168379e-08,2.064161349049421e-08,0.9999999835307121,1.0
pos10_Dnase,-0.14281464825448714,0.10176939749136282,-1.4033162401949744,0.16054795164373825,0.5533780460911829
pos10_H3K4me3,-2.2081019296499517e-16,3.162277660168379e-08,-6.9826314035067325e-09,0.9999999944287801,1.0
pos10_RRBS,1.1698906996812652e-16,3.162277660168379e-08,3.6995192244408195e-09,0.9999999970482709,1.0
pos11_A,0.01624831392494234,0.004389520826368907,3.7016144968113167,0.0002151730153714393,0.0023238685660115443
pos11_C,-0.005095646015692394,0.0042923972878512505,-1.1871328942720596,0.23519826817516098,0.7215117001900024
pos11_G,0.002615815646275006,0.004302196960797938,0.608018570537469,0.5431864504679984,1.0
pos11_CTCF,-1.404209941521091e-16,3.162277660168379e-08,-4.440501728258492e-09,0.9999999964570647,1.0
pos11_Dnase,0.03824001561092464,0.09505139786720189,0.40230881890185866,0.687463797835342,1.0
pos11_H3K4me3,-1.7229300309208744e-17,3.162277660168379e-08,-5.448383146814297e-10,0.9999999995652908,1.0
pos11_RRBS,-6.525504158214181e-18,3.162277660168379e-08,-2.0635456020856572e-10,0.9999999998353561,1.0
pos12_A,0.00993044549910908,0.004122256255323826,2.4089830626817714,0.016011730557651704,0.0864633450113192
pos12_C,0.0027141184250872113,0.0042100672361972,0.6446734156052992,0.5191509420425282,1.0
pos12_G,-0.0017080914435386495,0.004324559238964469,-0.3949746897091085,0.6928684570252184,1.0
pos12_CTCF,-5.569933300896442e-17,3.162277660168379e-08,-1.761367564605274e-09,0.9999999985946606,1.0
pos12_Dnase,-0.04876140463069666,0.11860719382129069,-0.41111675489234706,0.6809941298912578,1.0
pos12_H3K4me3,2.6348912479522173e-17,3.162277660168379e-08,8.332257730372479e-10,0.9999999993351956,1.0
pos12_RRBS,-3.461207981846683e-17,3.162277660168379e-08,-1.0945300678190246e-09,0.9999999991267092,1.0
pos13_A,0.00042906621876217615,0.0043731368004537585,0.09811406282045786,0.9218433291530144,1.0
pos13_C,0.010640149405514082,0.004255460099242966,2.500352290321541,0.012419973884987945,0.06938054377131196
pos13_G,0.0031765035129472114,0.004252363653638807,0.746997145982337,0.455079647478708,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,-0.035592819708406886,0.14813869219627673,-0.24026686870738734,0.8101274057281598,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.018728149347759557,0.0043732952253514625,-4.282388538325687,1.8630923586560044e-05,0.00027438269282024794
pos14_C,-0.020754082255474843,0.004310873247056486,-4.814356875291096,1.4944286141904684e-06,2.4209743549885587e-05
pos14_G,-0.03990013426915851,0.004322862481740751,-9.23002627025307,0.0,0.0
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.10673442067819734,0.16223396243446794,0.6579042949857751,0.5106120164381363,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.005473967896927213,0.004122040338930042,1.3279753342608218,0.18421104459936744,0.6217122755228651
pos15_C,-0.014811582394283398,0.004261957742520895,-3.475300152911073,0.0005120518207939462,0.004365915524664173
pos15_G,-0.011870801091774803,0.004284959661615942,-2.7703413869007325,0.005608208387157809,0.03785540661331521
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-0.11222639612112728,0.14079485063003394,-0.7970916238692858,0.4254132983581529,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.011604533472571558,0.0043412841980322615,-2.673064683908842,0.00752615320356953,0.04582540628143228
pos16_C,0.005587913457467137,0.004301880810379794,1.298946601213204,0.1939867498154122,0.641343948369322
pos16_G,-0.02967742502916904,0.004211601200535608,-7.046589554916745,1.9320101074526974e-12,6.25971274814674e-11
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,-0.10513752330049038,0.14052825485040382,-0.7481593179422327,0.4543784559900914,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.00048387085042139093,0.008722635991526144,-0.05547300734450701,0.9557625402127274,1.0
pos17_C,0.007222836688162923,0.008727602850105496,0.8275853991311733,0.40792149151233303,1.0
pos17_G,0.0042760467116482025,0.008695276108817901,0.491766639510372,0.6228931506166036,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.19652095350999296,0.13006836271539363,1.5109051071858741,0.1308384715984836,0.49292633485940335
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.02968437696823811,0.008077099517098226,-3.6751282939376857,0.00023874640613841258,0.0024173073621514274
pos18_C,0.05044439279132637,0.008144706075823908,6.193519118027041,6.072278235791373e-10,1.4052986774260035e-08
pos18_G,-0.010214459684584145,0.008177082443958017,-1.2491569890103689,0.2116315732662708,0.6722414680222719
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.09995140129524888,0.10167758448236366,0.9830229721142304,0.32561558336753516,0.9419593661703696
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.006496187856772231,0.008574642914443589,-0.757604476546738,0.448702399572406,1.0
pos19_C,0.018659462277781626,0.008549723368398916,2.18246386155017,0.029094278195386458,0.14282645659553353
pos19_G,0.018952562438061663,0.008523942492993144,2.223450293528031,0.02620365571638228,0.1326560070641853
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.10175626339850734,0.10879901226871087,0.9352682646345225,0.3496685364900134,0.9766603950238305
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.005025748504732635,0.008707453496277487,0.5771777600513385,0.5638300059126116,1.0
pos20_C,-0.012440757391215394,0.008662061335992273,-1.4362351995271638,0.1509610099945864,0.5316452960678912
pos20_G,0.023170982224667104,0.00873757100042282,2.6518791347785142,0.008014846684869292,0.04637161296245805
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-0.044723959607206806,0.1184879750647159,-0.3774556834377448,0.7058415436801626,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.00045048760758325173,0.003534126294607399,-0.12746788598659736,0.8985721852616928,1.0
pos21_C,0.007780934116425978,0.004853282665522199,1.6032311844726999,0.10890945263656904,0.45239311095190216
pos21_G,0.02757597809163412,0.004368702940374579,6.312165983359289,2.846725077887413e-10,7.686157710296015e-09
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.24226044635899058,0.1326173790830233,-1.8267624351656562,0.06775986360056829,0.2966783217105963
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.07068192785291956,0.0071165082635559675,9.93210788707794,0.0,0.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.025148775567776907,0.18749880679202097,0.13412765658649042,0.8933038379954188,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.07068192785291866,0.007116508263555989,9.932107887077782,0.0,0.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.07659449082449547,0.1627559696690011,0.47060940978242866,0.6379280814602462,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.07068192785291878,0.007116508263556006,9.932107887077777,0.0,0.0
