Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
RRBS_pos_1,1,RRBS,1.8442884538671933e-05,0.009888636879622936,1.8627732992172241
C_pos_6,6,C,0.005177320446819067,0.00985789205878973,1.2689926624298096
C_pos_14,14,C,0.0042382171377539635,0.009718496352434158,1.2705844640731812
A_pos_4,4,A,0.002325211651623249,0.00971833523362875,1.320067286491394
A_pos_19,19,A,0.0017054179916158319,0.009646916761994362,1.3319374322891235
T_pos_9,9,T,0.003041665069758892,0.009244956076145172,1.2501176595687866
G_pos_17,17,G,0.005258846562355757,0.009221423417329788,1.341747522354126
G_pos_16,16,G,0.005568314343690872,0.009195148013532162,1.2877564430236816
T_pos_6,6,T,0.002902084030210972,0.009168836288154125,1.2354557514190674
T_pos_16,16,T,0.00257270410656929,0.009148535318672657,1.1449443101882935
T_pos_14,14,T,0.00310094584710896,0.008979958482086658,1.216022253036499
T_pos_10,10,T,0.002915984718129039,0.008945061825215816,1.24540376663208
T_pos_15,15,T,0.0024752721656113863,0.008876031264662743,1.226487159729004
T_pos_7,7,T,0.0036138356663286686,0.00886699091643095,1.2730191946029663
C_pos_5,5,C,0.004431072622537613,0.008865457959473133,1.222900629043579
A_pos_1,1,A,0.0027705945540219545,0.00867600366473198,1.4167686700820923
T_pos_8,8,T,0.0033150881063193083,0.008603031747043133,1.1887656450271606
G_pos_10,10,G,0.004670141730457544,0.008589853532612324,1.2875012159347534
T_pos_11,11,T,0.003045425983145833,0.008583402261137962,1.1557559967041016
T_pos_12,12,T,0.0026186674367636442,0.008556273765861988,1.2213890552520752
G_pos_11,11,G,0.0049812369979918,0.008490640670061111,1.266926884651184
C_pos_19,19,C,0.0051960414275527,0.008486009202897549,1.341551661491394
RRBS_pos_2,2,RRBS,0.00010024845687439665,0.008483230136334896,1.9210089445114136
G_pos_12,12,G,0.004651071038097143,0.008466476574540138,1.2842957973480225
T_pos_13,13,T,0.0029986086301505566,0.008438307791948318,1.2435286045074463
G_pos_8,8,G,0.004446803592145443,0.008412523195147514,1.2917301654815674
A_pos_0,0,A,0.003087974851951003,0.008341764099895954,1.5040618181228638
T_pos_5,5,T,0.002071239985525608,0.008334086276590824,1.260230302810669
A_pos_2,2,A,0.003517711069434881,0.008238919079303741,1.3727483749389648
G_pos_13,13,G,0.005182153545320034,0.008197453804314137,1.1668599843978882
C_pos_4,4,C,0.004180474206805229,0.008162791840732098,1.226173758506775
RRBS_pos_19,19,RRBS,0.0,0.008096365258097649,1.746765375137329
G_pos_7,7,G,0.0036137255374342203,0.008041593246161938,1.2167307138442993
RRBS_pos_12,12,RRBS,4.302896559238434e-05,0.008004746399819851,1.8268753290176392
RRBS_pos_11,11,RRBS,7.330718290177174e-06,0.008000298403203487,1.8415862321853638
G_pos_9,9,G,0.004054666962474585,0.00799301266670227,1.2029194831848145
RRBS_pos_8,8,RRBS,5.8351703046355397e-05,0.007986467331647873,1.821476697921753
RRBS_pos_10,10,RRBS,2.4965775082819164e-06,0.007970587350428104,1.8306330442428589
RRBS_pos_7,7,RRBS,8.486107617500238e-06,0.007952922955155373,1.8118159770965576
G_pos_15,15,G,0.005526868626475334,0.007948605343699455,1.3545809984207153
RRBS_pos_9,9,RRBS,0.0,0.007944555953145027,1.8180140256881714
RRBS_pos_14,14,RRBS,0.0,0.007924632169306278,1.8009971380233765
RRBS_pos_6,6,RRBS,6.434336683014408e-06,0.007922481745481491,1.797645092010498
T_pos_21,21,T,0.0,0.00791635736823082,1.3896507024765015
RRBS_pos_13,13,RRBS,0.0,0.007913492619991302,1.80070161819458
RRBS_pos_15,15,RRBS,2.8538279366330244e-06,0.007905526086688042,1.7904092073440552
RRBS_pos_5,5,RRBS,2.5247803932870738e-05,0.007902137003839016,1.7987921237945557
RRBS_pos_17,17,RRBS,2.1125366401975043e-05,0.007891509681940079,1.773563265800476
RRBS_pos_16,16,RRBS,1.1003864983649692e-06,0.007866893894970417,1.7745929956436157
RRBS_pos_4,4,RRBS,0.0,0.007860305719077587,1.7957772016525269
RRBS_pos_21,21,RRBS,2.630687777127605e-05,0.007855740375816822,1.698142647743225
RRBS_pos_18,18,RRBS,0.0,0.007815897464752197,1.754544734954834
T_pos_4,4,T,0.0014713745331391692,0.007752939593046904,1.2162290811538696
G_pos_5,5,G,0.0036622860934585333,0.007575467694550753,1.2982012033462524
G_pos_14,14,G,0.0043839821591973305,0.007523835636675358,1.2401294708251953
G_pos_6,6,G,0.0049672857858240604,0.0075033907778561115,1.283499002456665
C_pos_3,3,C,0.0029175844974815845,0.007471609860658646,1.291921854019165
A_pos_3,3,A,0.0021562171168625355,0.0074172671884298325,1.2394465208053589
T_pos_2,2,T,0.001070056576281786,0.007387327961623669,1.2642621994018555
RRBS_pos_3,3,RRBS,1.1506289411045145e-05,0.007381017319858074,1.8735758066177368
T_pos_3,3,T,0.001517516910098493,0.007279012352228165,1.2821732759475708
A_pos_20,20,A,0.0012797450181096792,0.007238476537168026,1.2702504396438599
T_pos_1,1,T,0.0015579360770061612,0.007157235872000456,1.3493446111679077
RRBS_pos_20,20,RRBS,8.285303192678839e-05,0.007110137026757002,1.9764608144760132
C_pos_1,1,C,0.001525366329587996,0.0070485398173332214,1.3558865785598755
G_pos_3,3,G,0.00295995082706213,0.006988856941461563,1.220018982887268
G_pos_4,4,G,0.00391159625723958,0.006907779257744551,1.2702215909957886
CTCF_pos_1,1,CTCF,0.001106840674765408,0.006616472732275724,1.1808955669403076
C_pos_2,2,C,0.003080641617998481,0.0066035413183271885,1.248245358467102
CTCF_pos_21,21,CTCF,0.002339801285415888,0.006556598003953695,0.9341740608215332
A_pos_21,21,A,0.0,0.006226447410881519,1.3112961053848267
C_pos_0,0,C,0.0015527649084106088,0.0059156338684260845,1.3147529363632202
G_pos_2,2,G,0.0028658451046794653,0.0056975362822413445,1.2553966045379639
T_pos_0,0,T,0.0011312845163047314,0.005649139638990164,1.4182122945785522
G_pos_22,22,G,0.01260206289589405,0.0056109060533344746,1.1434569358825684
G_pos_21,21,G,0.01049068383872509,0.005521750543266535,1.2394722700119019
G_pos_1,1,G,0.003269860055297613,0.005484149791300297,1.2915844917297363
T_pos_22,22,T,0.0,0.005300932563841343,1.2733209133148193
CTCF_pos_22,22,CTCF,0.0026821999344974756,0.005247677676379681,1.0393544435501099
RRBS_pos_0,0,RRBS,0.0,0.00499247619882226,1.5864955186843872
A_pos_22,22,A,0.0,0.0049817124381661415,1.3208831548690796
RRBS_pos_22,22,RRBS,0.0,0.004588328767567873,2.595972776412964
CTCF_pos_0,0,CTCF,0.0009655798203311861,0.004457835573703051,1.3810570240020752
C_pos_22,22,C,0.0,0.004240049980580807,1.2829842567443848
G_pos_0,0,G,0.0016285936580970883,0.00401684083044529,1.3067104816436768
