Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_10,10,A,0.01862557977437973,3.72900128364563,1.0656663179397583
RRBS_pos_8,8,RRBS,0.018237119540572166,3.72900128364563,0.911531388759613
H3K4me3_pos_8,8,H3K4me3,0.018237119540572166,3.72900128364563,0.911531388759613
Dnase_pos_8,8,Dnase,0.018237119540572166,3.72900128364563,0.911531388759613
CTCF_pos_8,8,CTCF,0.018237119540572166,3.72900128364563,0.911531388759613
T_pos_8,8,T,0.018237119540572166,3.72900128364563,0.911531388759613
G_pos_8,8,G,0.018237119540572166,3.72900128364563,0.911531388759613
C_pos_8,8,C,0.018237119540572166,3.72900128364563,0.911531388759613
A_pos_8,8,A,0.018237119540572166,3.72900128364563,0.911531388759613
A_pos_12,12,A,0.01810505799949169,3.72900128364563,1.1006450653076172
C_pos_12,12,C,0.01810505799949169,3.72900128364563,1.1006450653076172
G_pos_12,12,G,0.01810505799949169,3.72900128364563,1.1006450653076172
T_pos_12,12,T,0.01810505799949169,3.72900128364563,1.1006450653076172
CTCF_pos_12,12,CTCF,0.01810505799949169,3.72900128364563,1.1006450653076172
Dnase_pos_12,12,Dnase,0.01810505799949169,3.72900128364563,1.1006450653076172
H3K4me3_pos_12,12,H3K4me3,0.01810505799949169,3.72900128364563,1.1006450653076172
RRBS_pos_12,12,RRBS,0.01810505799949169,3.72900128364563,1.1006450653076172
RRBS_pos_9,9,RRBS,0.0176816638559103,3.72900128364563,0.9680572152137756
H3K4me3_pos_9,9,H3K4me3,0.0176816638559103,3.72900128364563,0.9680572152137756
Dnase_pos_9,9,Dnase,0.0176816638559103,3.72900128364563,0.9680572152137756
CTCF_pos_9,9,CTCF,0.0176816638559103,3.72900128364563,0.9680572152137756
T_pos_9,9,T,0.0176816638559103,3.72900128364563,0.9680572152137756
G_pos_9,9,G,0.0176816638559103,3.72900128364563,0.9680572152137756
C_pos_9,9,C,0.0176816638559103,3.72900128364563,0.9680572152137756
A_pos_9,9,A,0.0176816638559103,3.72900128364563,0.9680572152137756
A_pos_13,13,A,0.016878720372915268,3.72900128364563,1.0766878128051758
C_pos_13,13,C,0.016878720372915268,3.72900128364563,1.0766878128051758
G_pos_13,13,G,0.016878720372915268,3.72900128364563,1.0766878128051758
T_pos_13,13,T,0.016878720372915268,3.72900128364563,1.0766878128051758
CTCF_pos_13,13,CTCF,0.016878720372915268,3.72900128364563,1.0766878128051758
Dnase_pos_13,13,Dnase,0.016878720372915268,3.72900128364563,1.0766878128051758
H3K4me3_pos_13,13,H3K4me3,0.016878720372915268,3.72900128364563,1.0766878128051758
RRBS_pos_13,13,RRBS,0.016878720372915268,3.72900128364563,1.0766878128051758
A_pos_21,21,A,0.0156539473682642,3.72900128364563,1.4665825366973877
C_pos_21,21,C,0.0156539473682642,3.72900128364563,1.4665825366973877
G_pos_21,21,G,0.0156539473682642,3.72900128364563,1.4665825366973877
T_pos_21,21,T,0.0156539473682642,3.72900128364563,1.4665825366973877
CTCF_pos_21,21,CTCF,0.0156539473682642,3.72900128364563,1.4665825366973877
Dnase_pos_21,21,Dnase,0.0156539473682642,3.72900128364563,1.4665825366973877
H3K4me3_pos_21,21,H3K4me3,0.0156539473682642,3.72900128364563,1.4665825366973877
RRBS_pos_21,21,RRBS,0.0156539473682642,3.72900128364563,1.4665825366973877
A_pos_22,22,A,0.012032500468194485,3.72900128364563,2.0779950618743896
C_pos_22,22,C,0.012032500468194485,3.72900128364563,2.0779950618743896
G_pos_22,22,G,0.012032500468194485,3.72900128364563,2.0779950618743896
T_pos_22,22,T,0.012032500468194485,3.72900128364563,2.0779950618743896
CTCF_pos_22,22,CTCF,0.012032500468194485,3.72900128364563,2.0779950618743896
Dnase_pos_22,22,Dnase,0.012032500468194485,3.72900128364563,2.0779950618743896
H3K4me3_pos_22,22,H3K4me3,0.012032500468194485,3.72900128364563,2.0779950618743896
RRBS_pos_22,22,RRBS,0.012032500468194485,3.72900128364563,2.0779950618743896
