Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos10_C,0.0066358725522193416,0.004301763300764551,1.542593603660143,0.1229553387399176,0.47425630656825357
pos10_G,0.0023947538812470826,0.004272888729917296,0.5604531343116521,0.5751806859114827,0.9951288170331863
pos10_CTCF,-7797772.557431944,30553555.511321362,-0.2552165346040511,0.7985601618087759,0.9951288170331863
pos10_Dnase,-3957211.829013746,15505311.343377762,-0.2552165346040504,0.7985601618087763,0.9951288170331863
pos10_H3K4me3,0.07368895121582981,0.0573021042004209,1.2859728668618167,0.19847692925655047,0.6507432050181622
pos10_RRBS,-0.0063318438327796085,0.017851925951796563,-0.35468687523557596,0.7228303131648577,0.9951288170331863
pos11_A,0.016932619980767415,0.004392573019987831,3.854829482337057,0.00011640420337877266,0.001571456745613431
pos11_C,-0.0055326609305753225,0.004325053347379365,-1.2792121821867635,0.20084666821548214,0.6507432050181622
pos11_G,0.0023977436621458186,0.00432937647009617,0.553831176084476,0.5797045368072502,0.9951288170331863
pos11_CTCF,-261517.5661859182,1024688.9630079975,-0.2552165346040495,0.7985601618087772,0.9951288170331863
pos11_Dnase,4496761.807125555,17619398.42221408,0.25521653460405064,0.7985601618087763,0.9951288170331863
pos11_H3K4me3,0.013675635384580847,0.05734599791471835,0.23847584629913424,0.8115160508423702,1.0
pos11_RRBS,-0.0170705304838842,0.018626427222344633,-0.9164683210640661,0.3594394247387205,0.9098310438698862
pos12_A,0.009909877172437662,0.004121396932056904,2.40449472249494,0.01620964288324478,0.08470845635760176
pos12_C,0.002334904851874765,0.00424698150346117,0.5497798495170942,0.5824804418180296,0.9951288170331863
pos12_G,-0.001993491458209073,0.004347720881194026,-0.4585141302036839,0.6465912779179823,0.9951288170331863
pos12_CTCF,739806.8636771856,2898741.904888506,0.25521653460404947,0.7985601618087772,0.9951288170331863
pos12_Dnase,-386327.2214812214,1513723.3254913534,-0.2552165346040498,0.798560161808777,0.9951288170331863
pos12_H3K4me3,-0.020184046106227174,0.05654543686205754,-0.3569526955016035,0.7211333910344462,0.9951288170331863
pos12_RRBS,0.0227130420950276,0.01830258476170298,1.2409745612845475,0.21463900028128347,0.6582636143424273
pos13_A,0.00018450383074552115,0.00437824976419439,0.04214100169762023,0.9663869839452583,1.0
pos13_C,0.010555196267656948,0.004274465632096469,2.4693604244701834,0.01354906591514582,0.0776217532592495
pos13_G,0.00264194011833517,0.004280933164880049,0.6171411738004082,0.5371531262545073,0.9951288170331863
pos13_CTCF,-5622.918362525385,22031.951696424952,-0.25521653460404947,0.7985601618087772,0.9951288170331863
pos13_Dnase,-5329.970284851943,20884.110401079706,-0.2552165346040492,0.7985601618087772,0.9951288170331863
pos13_H3K4me3,-0.025015180328538555,0.05491301196834223,-0.4555419459227623,0.6487275024297483,0.9951288170331863
pos13_RRBS,-0.0010928235847176768,0.018925124650777857,-0.05774459111278613,0.9539530197394279,1.0
pos14_A,-0.018644581659588075,0.004380435997633069,-4.256330116377117,2.0936255426873274e-05,0.0004239591723941838
pos14_C,-0.019641398694737324,0.0043424579343466375,-4.523106266472689,6.151336866100365e-06,0.0001423595103297513
pos14_G,-0.039872216592878096,0.0043415107112476405,-9.183949837917094,0.0,0.0
pos14_CTCF,-398.4340523744548,1561.16081190663,-0.2552165346040497,0.798560161808777,0.9951288170331863
pos14_Dnase,4.314065127609908,16.903548723059348,0.2552165346040492,0.7985601618087772,0.9951288170331863
pos14_H3K4me3,-0.038772343464544945,0.054930030577015995,-0.7058496610553171,0.4802951083220992,0.9951288170331863
pos14_RRBS,-0.007658902434794741,0.017905872113219576,-0.42773132670484754,0.668854286818025,0.9951288170331863
pos15_A,0.005359498478728733,0.004129025505992642,1.2980056604034658,0.1943099203967007,0.6507432050181622
pos15_C,-0.013646797320011032,0.004304995282012691,-3.1699912371636376,0.0015282022165996612,0.01375381994939695
pos15_G,-0.011539420824712753,0.004320046766790781,-2.671133311199083,0.007569589851015968,0.045417539106095806
pos15_CTCF,7.615916870579409,29.841001024463278,0.2552165346040495,0.7985601618087772,0.9951288170331863
pos15_Dnase,-4.220962414892717,16.538749816665558,-0.2552165346040479,0.7985601618087783,0.9951288170331863
pos15_H3K4me3,0.016917861981931324,0.05656717287851859,0.29907561437202196,0.7648874446975897,0.9951288170331863
pos15_RRBS,-0.016864581279397682,0.018665676115323587,-0.9035076562564324,0.366274359994051,0.9128684049082502
pos16_A,-0.01224066639368027,0.004347293446734989,-2.8156982139941706,0.004874940246371695,0.03778191173736121
pos16_C,0.004629037618625304,0.0043484816639409755,1.064518141357428,0.2871151017705609,0.8160113418742256
pos16_G,-0.02944545285068768,0.004248081479095773,-6.931470828792884,4.374500761628042e-12,3.543345616918714e-10
pos16_CTCF,0.00017160340872051245,0.0006723835859095653,0.2552165346040926,0.7985601618087439,0.9951288170331863
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.020833713765833647,0.060558905566279346,0.34402394777481515,0.7308342034412547,0.9951288170331863
pos16_RRBS,-0.039821194429747596,0.016266036385090256,-2.448119104556315,0.014374398751712869,0.0776217532592495
pos17_A,-0.00040503224023319753,0.008743891522838061,-0.04632173662897108,0.9630545724979878,1.0
pos17_C,0.0072488790982225765,0.00877142900240143,0.8264194005603862,0.40858237821471377,0.9879156010564722
pos17_G,0.004258851878960583,0.008735744037468586,0.4875202227416337,0.6258984724190304,0.9951288170331863
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.05228829042150233,0.06644967779649949,0.7868855373781335,0.43136415456472355,0.9951288170331863
pos17_RRBS,0.0497244635939957,0.015619887292668305,3.1834073231332134,0.0014591799946392925,0.01375381994939695
pos18_A,-0.030941944835293504,0.008096100861842589,-3.8218329246767113,0.00013312100980478192,0.0016588925837211286
pos18_C,0.050161139084423274,0.008173481696754076,6.137058960362474,8.666862783002216e-10,3.5100794271158975e-08
pos18_G,-0.012313453899273843,0.008209281210362584,-1.4999430015542115,0.13365503571524462,0.5035375764155727
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.006377707611926823,0.062131929607867786,0.10264782781056928,0.9182441686942944,1.0
pos18_RRBS,-0.007235548137562319,0.014121138364641161,-0.5123912782895662,0.6083864665784247,0.9951288170331863
pos19_A,-0.005787501239081395,0.008585562384797366,-0.674096929204014,0.500262459202105,0.9951288170331863
pos19_C,0.01953400544794948,0.008573120915211542,2.278517431532981,0.02271296734099204,0.11150002149214275
pos19_G,0.019717252241779917,0.008550375175014393,2.3060101853070707,0.021126740654525245,0.10695412456353405
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.10266098759085687,0.05911406520808337,-1.736659240562918,0.08247256941063985,0.35111416109503796
pos19_RRBS,-0.02651723426716494,0.014374108375161392,-1.844791591594439,0.065092076764238,0.292914345439071
pos20_A,0.004899717246884839,0.008718932834882948,0.5619629534570921,0.5741515805293331,0.9951288170331863
pos20_C,-0.01264397164508873,0.008694331292874972,-1.454277645878355,0.14589506214640124,0.5252222237270445
pos20_G,0.024258111348972017,0.008765174471405731,2.767556017065976,0.0056563433384106965,0.03984033134011012
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,-0.005890344448793826,0.05839956416607651,-0.10086281520942318,0.9196610185712286,1.0
pos20_RRBS,-0.007370102153892456,0.016205525856146066,-0.4547894477054128,0.6492688119582932,0.9951288170331863
pos21_A,-0.00045673414456879274,0.003536452398533542,-0.12915037249142286,0.8972407925374728,1.0
pos21_C,0.0068697523357363266,0.005294662436096272,1.2974863683285842,0.19448841732686084,0.6507432050181622
pos21_G,0.027947836059103278,0.004422440979429859,6.319549811766241,2.714579672158379e-10,1.4658730229655248e-08
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.06327452549949138,0.05076456134180555,1.2464310500676707,0.21263011165118773,0.6582636143424273
pos21_RRBS,0.009914418029643582,0.010774479153992777,0.9201760834972263,0.3574989380069553,0.9098310438698862
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,834208730.5770143,3268631210.7626147,0.25521653462471294,0.7985601617928189,0.9951288170331863
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.006413646435250223,0.051733799144730315,0.12397400812005757,0.9013378964841388,1.0
pos22_RRBS,0.0052163288521070664,0.012112806862787472,0.43064575462954696,0.6667335720885292,0.9951288170331863
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,834208730.5770143,3268631210.7626147,0.25521653462471294,0.7985601617928189,0.9951288170331863
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.007957622124070324,0.03850758999891712,-0.20665074402979006,0.8362860749747347,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-1668417460.951446,6537262421.525329,-0.2552165345937202,0.7985601618167544,0.9951288170331863
