Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
G_pos_9,9,G,0.023914050310850143,3.3123719692230225,0.7930036187171936
T_pos_9,9,T,0.023914050310850143,3.3123719692230225,0.7930036187171936
CTCF_pos_9,9,CTCF,0.023914050310850143,3.3123719692230225,0.7930036187171936
Dnase_pos_9,9,Dnase,0.023914050310850143,3.3123719692230225,0.7930036187171936
H3K4me3_pos_9,9,H3K4me3,0.023914050310850143,3.3123719692230225,0.7930036187171936
RRBS_pos_9,9,RRBS,0.023914050310850143,3.3123719692230225,0.7930036187171936
A_pos_16,16,A,0.022992530837655067,3.3123719692230225,0.7977859377861023
C_pos_16,16,C,0.022992530837655067,3.3123719692230225,0.7977859377861023
G_pos_16,16,G,0.022992530837655067,3.3123719692230225,0.7977859377861023
T_pos_16,16,T,0.022992530837655067,3.3123719692230225,0.7977859377861023
CTCF_pos_16,16,CTCF,0.022992530837655067,3.3123719692230225,0.7977859377861023
Dnase_pos_16,16,Dnase,0.022992530837655067,3.3123719692230225,0.7977859377861023
H3K4me3_pos_16,16,H3K4me3,0.022992530837655067,3.3123719692230225,0.7977859377861023
RRBS_pos_16,16,RRBS,0.022992530837655067,3.3123719692230225,0.7977859377861023
RRBS_pos_1,1,RRBS,0.021423500031232834,3.3123719692230225,0.9399930834770203
H3K4me3_pos_1,1,H3K4me3,0.021423500031232834,3.3123719692230225,0.9399930834770203
Dnase_pos_1,1,Dnase,0.021423500031232834,3.3123719692230225,0.9399930834770203
CTCF_pos_1,1,CTCF,0.021423500031232834,3.3123719692230225,0.9399930834770203
T_pos_1,1,T,0.021423500031232834,3.3123719692230225,0.9399930834770203
G_pos_1,1,G,0.021423500031232834,3.3123719692230225,0.9399930834770203
C_pos_1,1,C,0.021423500031232834,3.3123719692230225,0.9399930834770203
A_pos_1,1,A,0.021423500031232834,3.3123719692230225,0.9399930834770203
RRBS_pos_12,12,RRBS,0.020559905096888542,3.3123719692230225,0.7024477124214172
H3K4me3_pos_12,12,H3K4me3,0.020559905096888542,3.3123719692230225,0.7024477124214172
Dnase_pos_12,12,Dnase,0.020559905096888542,3.3123719692230225,0.7024477124214172
CTCF_pos_12,12,CTCF,0.020559905096888542,3.3123719692230225,0.7024477124214172
T_pos_12,12,T,0.020559905096888542,3.3123719692230225,0.7024477124214172
G_pos_12,12,G,0.020559905096888542,3.3123719692230225,0.7024477124214172
C_pos_12,12,C,0.020559905096888542,3.3123719692230225,0.7024477124214172
A_pos_12,12,A,0.020559905096888542,3.3123719692230225,0.7024477124214172
A_pos_7,7,A,0.016351664438843727,3.3123719692230225,0.777506411075592
C_pos_7,7,C,0.016351664438843727,3.3123719692230225,0.777506411075592
G_pos_7,7,G,0.016351664438843727,3.3123719692230225,0.777506411075592
T_pos_7,7,T,0.016351664438843727,3.3123719692230225,0.777506411075592
CTCF_pos_7,7,CTCF,0.016351664438843727,3.3123719692230225,0.777506411075592
Dnase_pos_7,7,Dnase,0.016351664438843727,3.3123719692230225,0.777506411075592
H3K4me3_pos_7,7,H3K4me3,0.016351664438843727,3.3123719692230225,0.777506411075592
RRBS_pos_7,7,RRBS,0.016351664438843727,3.3123719692230225,0.777506411075592
RRBS_pos_5,5,RRBS,0.01630767621099949,3.3123719692230225,0.7434788942337036
H3K4me3_pos_5,5,H3K4me3,0.01630767621099949,3.3123719692230225,0.7434788942337036
Dnase_pos_5,5,Dnase,0.01630767621099949,3.3123719692230225,0.7434788942337036
CTCF_pos_5,5,CTCF,0.01630767621099949,3.3123719692230225,0.7434788942337036
T_pos_5,5,T,0.01630767621099949,3.3123719692230225,0.7434788942337036
G_pos_5,5,G,0.01630767621099949,3.3123719692230225,0.7434788942337036
C_pos_5,5,C,0.01630767621099949,3.3123719692230225,0.7434788942337036
A_pos_5,5,A,0.01630767621099949,3.3123719692230225,0.7434788942337036
A_pos_2,2,A,0.014564412645995617,3.3123719692230225,0.5905292630195618
C_pos_2,2,C,0.014564412645995617,3.3123719692230225,0.5905292630195618
G_pos_2,2,G,0.014564412645995617,3.3123719692230225,0.5905292630195618
T_pos_2,2,T,0.014564412645995617,3.3123719692230225,0.5905292630195618
CTCF_pos_2,2,CTCF,0.014564412645995617,3.3123719692230225,0.5905292630195618
Dnase_pos_2,2,Dnase,0.014564412645995617,3.3123719692230225,0.5905292630195618
H3K4me3_pos_2,2,H3K4me3,0.014564412645995617,3.3123719692230225,0.5905292630195618
RRBS_pos_2,2,RRBS,0.014564412645995617,3.3123719692230225,0.5905292630195618
A_pos_6,6,A,0.014015601947903633,3.3123719692230225,0.9396795630455017
C_pos_6,6,C,0.014015601947903633,3.3123719692230225,0.9396795630455017
G_pos_6,6,G,0.014015601947903633,3.3123719692230225,0.9396795630455017
T_pos_6,6,T,0.014015601947903633,3.3123719692230225,0.9396795630455017
CTCF_pos_6,6,CTCF,0.014015601947903633,3.3123719692230225,0.9396795630455017
Dnase_pos_6,6,Dnase,0.014015601947903633,3.3123719692230225,0.9396795630455017
H3K4me3_pos_6,6,H3K4me3,0.014015601947903633,3.3123719692230225,0.9396795630455017
RRBS_pos_6,6,RRBS,0.014015601947903633,3.3123719692230225,0.9396795630455017
RRBS_pos_4,4,RRBS,0.013845451176166534,3.3123719692230225,0.6343955993652344
H3K4me3_pos_4,4,H3K4me3,0.013845451176166534,3.3123719692230225,0.6343955993652344
Dnase_pos_4,4,Dnase,0.013845451176166534,3.3123719692230225,0.6343955993652344
CTCF_pos_4,4,CTCF,0.013845451176166534,3.3123719692230225,0.6343955993652344
T_pos_4,4,T,0.013845451176166534,3.3123719692230225,0.6343955993652344
G_pos_4,4,G,0.013845451176166534,3.3123719692230225,0.6343955993652344
C_pos_4,4,C,0.013845451176166534,3.3123719692230225,0.6343955993652344
A_pos_4,4,A,0.013845451176166534,3.3123719692230225,0.6343955993652344
RRBS_pos_3,3,RRBS,0.0106829684227705,3.3123719692230225,0.5348434448242188
H3K4me3_pos_3,3,H3K4me3,0.0106829684227705,3.3123719692230225,0.5348434448242188
Dnase_pos_3,3,Dnase,0.0106829684227705,3.3123719692230225,0.5348434448242188
CTCF_pos_3,3,CTCF,0.0106829684227705,3.3123719692230225,0.5348434448242188
T_pos_3,3,T,0.0106829684227705,3.3123719692230225,0.5348434448242188
G_pos_3,3,G,0.0106829684227705,3.3123719692230225,0.5348434448242188
C_pos_3,3,C,0.0106829684227705,3.3123719692230225,0.5348434448242188
A_pos_3,3,A,0.0106829684227705,3.3123719692230225,0.5348434448242188
A_pos_10,10,A,0.010655553080141544,3.3123719692230225,0.7131047248840332
C_pos_10,10,C,0.010655553080141544,3.3123719692230225,0.7131047248840332
G_pos_10,10,G,0.010655553080141544,3.3123719692230225,0.7131047248840332
T_pos_10,10,T,0.010655553080141544,3.3123719692230225,0.7131047248840332
CTCF_pos_10,10,CTCF,0.010655553080141544,3.3123719692230225,0.7131047248840332
Dnase_pos_10,10,Dnase,0.010655553080141544,3.3123719692230225,0.7131047248840332
H3K4me3_pos_10,10,H3K4me3,0.010655553080141544,3.3123719692230225,0.7131047248840332
RRBS_pos_10,10,RRBS,0.010655553080141544,3.3123719692230225,0.7131047248840332
RRBS_pos_11,11,RRBS,0.009756446816027164,3.3123719692230225,0.8631229996681213
H3K4me3_pos_11,11,H3K4me3,0.009756446816027164,3.3123719692230225,0.8631229996681213
Dnase_pos_11,11,Dnase,0.009756446816027164,3.3123719692230225,0.8631229996681213
CTCF_pos_11,11,CTCF,0.009756446816027164,3.3123719692230225,0.8631229996681213
T_pos_11,11,T,0.009756446816027164,3.3123719692230225,0.8631229996681213
G_pos_11,11,G,0.009756446816027164,3.3123719692230225,0.8631229996681213
C_pos_11,11,C,0.009756446816027164,3.3123719692230225,0.8631229996681213
A_pos_11,11,A,0.009756446816027164,3.3123719692230225,0.8631229996681213
A_pos_21,21,A,0.006672218441963196,3.3123719692230225,0.9208450317382812
C_pos_21,21,C,0.006672218441963196,3.3123719692230225,0.9208450317382812
G_pos_21,21,G,0.006672218441963196,3.3123719692230225,0.9208450317382812
T_pos_21,21,T,0.006672218441963196,3.3123719692230225,0.9208450317382812
CTCF_pos_21,21,CTCF,0.006672218441963196,3.3123719692230225,0.9208450317382812
Dnase_pos_21,21,Dnase,0.006672218441963196,3.3123719692230225,0.9208450317382812
H3K4me3_pos_21,21,H3K4me3,0.006672218441963196,3.3123719692230225,0.9208450317382812
RRBS_pos_21,21,RRBS,0.006672218441963196,3.3123719692230225,0.9208450317382812
A_pos_22,22,A,0.002811756683513522,3.3123719692230225,1.356101393699646
C_pos_22,22,C,0.002811756683513522,3.3123719692230225,1.356101393699646
G_pos_22,22,G,0.002811756683513522,3.3123719692230225,1.356101393699646
T_pos_22,22,T,0.002811756683513522,3.3123719692230225,1.356101393699646
CTCF_pos_22,22,CTCF,0.002811756683513522,3.3123719692230225,1.356101393699646
Dnase_pos_22,22,Dnase,0.002811756683513522,3.3123719692230225,1.356101393699646
H3K4me3_pos_22,22,H3K4me3,0.002811756683513522,3.3123719692230225,1.356101393699646
RRBS_pos_22,22,RRBS,0.002811756683513522,3.3123719692230225,1.356101393699646
