Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_CTCF,-173695.3873821088,206018.80240888795,-0.8431045387661924,0.3991864434104362,0.8185848586634871
pos5_Dnase,-22957.44293227771,27229.651694051892,-0.8431045387661932,0.39918644341043574,0.8185848586634871
pos5_H3K4me3,-386608.3619624533,458553.2922503508,-0.8431045387661973,0.3991864434104331,0.8185848586634871
pos5_RRBS,-246987.9989679277,292950.62191145605,-0.8431045387661935,0.3991864434104353,0.8185848586634871
pos6_A,0.004004808812641149,0.004136573718914765,0.9681463657540753,0.33299039166631106,0.8185848586634871
pos6_C,0.014448928720734234,0.004191931860358421,3.446842458812967,0.0005690835001892491,0.005423031001803433
pos6_G,0.016183571520938255,0.004277938413879821,3.783030505635721,0.00015566776305453445,0.0022925616013485983
pos6_CTCF,497.55243617683664,590.1432305238895,0.8431045387661957,0.39918644341043397,0.8185848586634871
pos6_Dnase,-667.2056231709005,791.3676092258913,-0.8431045387661936,0.3991864434104353,0.8185848586634871
pos6_H3K4me3,14.125731582246056,16.754424786892677,0.843104538766195,0.3991864434104344,0.8185848586634871
pos6_RRBS,61.536703291051126,72.98822442719208,0.8431045387661925,0.3991864434104355,0.8185848586634871
pos7_A,0.006457219063979724,0.004353811416066227,1.483118685423903,0.1380686081914848,0.6213087368616816
pos7_C,0.0050461830424583555,0.004252194162831646,1.186724511915978,0.23535931869235793,0.8185848586634871
pos7_G,0.0052445451611368215,0.004244132350156867,1.235716685636106,0.216587591023935,0.8185848586634871
pos7_CTCF,0.588044051568882,0.6974746600574946,0.8431045387661941,0.39918644341043485,0.8185848586634871
pos7_Dnase,-0.21905599894089803,0.25982068518035295,-0.8431045387661942,0.39918644341043485,0.8185848586634871
pos7_H3K4me3,-0.029749567654522486,0.03528574012667316,-0.843104538766192,0.3991864434104362,0.8185848586634871
pos7_RRBS,-0.010173426292741929,0.012066624985354464,-0.8431045387661957,0.39918644341043397,0.8185848586634871
pos8_A,0.002152620914834444,0.004341458431934246,0.49582898203067416,0.6200239709808211,1.0
pos8_C,0.01261889114105802,0.004302257392992981,2.9330860495725357,0.0033623259068693567,0.02723483984564179
pos8_G,0.015092271549548364,0.004271009153729881,3.5336546952535213,0.0004113661272209246,0.0047600937578421276
pos8_CTCF,8.368975024182706e-05,9.926378805205956e-05,0.8431045387662961,0.3991864434103778,0.8185848586634871
pos8_Dnase,1.3948291706968235e-05,1.654396467534326e-05,0.8431045387661185,0.39918644341047704,0.8185848586634871
pos8_H3K4me3,-7.328269629788615e-18,3.162277660168379e-08,-2.3174023337970937e-10,0.9999999998151019,1.0
pos8_RRBS,-8.356318843248613e-20,3.162277660168379e-08,-2.642500039924916e-12,0.9999999999978917,1.0
pos9_A,0.0029158377560844838,0.004098476954693402,0.7114442238708675,0.4768225505016046,0.9195863473959517
pos9_C,-0.006655330386194673,0.004188282120447681,-1.5890358373192137,0.11207811081817365,0.532906505655571
pos9_G,-0.004326078949868911,0.004233394043239623,-1.0218937584554164,0.30685136841605876,0.8185848586634871
pos9_CTCF,-2.0593905974505052e-18,3.162277660168379e-08,-6.512364879878544e-11,0.99999999994804,1.0
pos9_Dnase,6.8106893081159115e-09,3.162277660168379e-08,0.21537290649402585,0.8294801776263672,1.0
pos9_H3K4me3,-2.6725146418956863e-18,3.162277660168379e-08,-8.451233348539625e-11,0.9999999999325704,1.0
pos9_RRBS,-2.6083255452120687e-18,3.162277660168379e-08,-8.248249602070634e-11,0.99999999993419,1.0
pos10_A,0.023226344198003894,0.004355954726395837,5.332090358345303,9.881404738898425e-08,2.8158878948580934e-06
pos10_C,0.006717846608840846,0.004263561120368872,1.5756421496449982,0.115134121592253,0.532906505655571
pos10_G,0.0031424664619980713,0.004242601334673079,0.740693318581681,0.45889360933064816,0.9065946916044513
pos10_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_A,0.016332206227918446,0.004385520913263902,3.7241200192483594,0.00019687691945935448,0.0026578384127012855
pos11_C,-0.0051275294340256084,0.0042903978545484845,-1.1951174711197552,0.23206427513368078,0.8185848586634871
pos11_G,0.002489000638622515,0.0042994537762464455,0.5789108961639979,0.5626599423990266,1.0
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,0.010007716999978055,0.004119658700080881,2.4292587635430998,0.015144012282630737,0.09086407369578442
pos12_C,0.0028203245138341626,0.004206319008972194,0.6704970564092578,0.5025536234116008,0.9578080822668157
pos12_G,-0.0018001417800863775,0.0043200024526613345,-0.4166992495519074,0.6769057050828242,1.0
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.0003082977770198384,0.004371272951691358,0.07052814601763774,0.9437744504037702,1.0
pos13_C,0.010643109786187672,0.004253769237410287,2.5020421165740627,0.012360857147271087,0.07701764837915062
pos13_G,0.003108724350388695,0.004250887519685543,0.7313118345268899,0.4646026928339926,0.9068148944470699
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.01874288469324903,0.00437234292378611,-4.286691373470576,1.827412194366218e-05,0.00037005096935915915
pos14_C,-0.02051735196564884,0.004309354101275498,-4.7611199923385366,1.947257433521088e-06,4.506510060434518e-05
pos14_G,-0.04004590399778185,0.0043198141428906125,-9.270284015271326,0.0,0.0
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.005538102680012048,0.004119069756916323,1.3445032511802038,0.17881060277601346,0.7622978328872153
pos15_C,-0.014777876765609191,0.0042608001682605074,-3.468333688984605,0.000525496079271548,0.005320647802624423
pos15_G,-0.011974366714189298,0.004281552549851583,-2.7967347299297733,0.005170237617400764,0.03988469019137732
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.011652750284345568,0.004338346740358602,-2.6859886914853575,0.007241303083235229,0.050638989406498136
pos16_C,0.0055418612727578505,0.004298103025319043,1.2893737632886277,0.19729252438404,0.8185848586634871
pos16_G,-0.03001987465539896,0.004208778640412403,-7.132680813181808,1.0398348848639216e-12,8.422662567397765e-11
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.00051506370013432,0.008723411670300538,-0.059043837388517414,0.9529181549801253,1.0
pos17_C,0.007087821888754437,0.00872806538293461,0.8120725014976138,0.41676581186785566,0.8439507690324077
pos17_G,0.004248671797737971,0.00869657775135822,0.488545255295903,0.6251724247844606,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.029618082372939374,0.008078394495626218,-3.666332758195346,0.00024709447932247386,0.003079177357710828
pos18_C,0.0503971796565776,0.008144636175189993,6.187775435580088,6.296572152564295e-10,2.5501117217885394e-08
pos18_G,-0.010304428089626009,0.008178167085091335,-1.2599923653321798,0.2076961209231345,0.8185848586634871
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.006427404801175871,0.008575334197654485,-0.7495223688114554,0.45355681575000006,0.9065946916044513
pos19_C,0.018792688450852833,0.008550889900484986,2.197746511715343,0.027985822890229217,0.15112344360723776
pos19_G,0.018932326769391692,0.008524927026756434,2.2208198040840084,0.026381389089549012,0.14737189767265307
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.005062091128681313,0.008708298248451695,0.5812951031599469,0.5610522763267001,1.0
pos20_C,-0.01258707486551721,0.00866313865697054,-1.4529462546913514,0.1462642934106917,0.6404004197981636
pos20_G,0.023369596018274815,0.008739109159182424,2.6741393879626427,0.0075020725046663905,0.050638989406498136
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.00048013571221989935,0.0035320806369520757,-0.13593565990447515,0.8918743784068504,1.0
pos21_C,0.0077021775310979175,0.004849702196928945,1.5881753597108068,0.11227250130797617,0.532906505655571
pos21_G,0.027708351825978295,0.004365632850335732,6.346926728812623,2.2740831440160036e-10,1.228004897768642e-08
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,17978952168.85502,21324700961.87219,0.8431045387694182,0.39918644340863185,0.8185848586634871
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-2727518815.845299,3235089707.743142,-0.8431045387449444,0.3991864434223178,0.8185848586634871
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-15251433352.803421,18089611254.129025,-0.8431045387623917,0.3991864434125614,0.8185848586634871
