Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_CTCF,0.009215801991516314,0.04509202543468675,0.20437764555209173,0.8380699092569794,1.0
pos8_Dnase,13334870.64074955,2003623.1873317778,6.655378478878346,3.2525981907838286e-11,1.0133094363595774e-10
pos8_H3K4me3,12243022.059327152,1839568.1199755217,6.655378469751946,3.2525981907838286e-11,1.0133094363595774e-10
pos8_RRBS,38119575.21275791,5727634.481796591,6.655378469751952,3.2525981907838286e-11,1.0133094363595774e-10
pos9_A,-0.0058183635149298375,0.00561172360998857,-1.036822894230475,0.299887789590078,0.5924612428486906
pos9_C,-0.0038157978091275867,0.0056757326992468585,-0.6723004784270274,0.5014354153526597,0.8168057336335761
pos9_G,0.0038688946854562116,0.005679904782635805,0.6811548491594291,0.4958171674136409,0.8168057336335761
pos9_CTCF,-0.009844641862728907,0.04327520984563406,-0.22748917677916497,0.820056255921054,1.0
pos9_Dnase,15679489.957049612,2355912.5929210163,6.6553784737867305,3.2525981907838286e-11,1.0133094363595774e-10
pos9_H3K4me3,-5947452.026769086,893630.9262951284,-6.655378469751946,3.2525981907838286e-11,1.0133094363595774e-10
pos9_RRBS,-25011980.536467463,3758160.508849278,-6.655378469751935,3.2525981907838286e-11,1.0133094363595774e-10
pos10_A,0.001701210570737455,0.005966995986374157,0.2851033542878575,0.775581301643697,0.9893241800494402
pos10_C,0.0037442006902445616,0.005862358413130918,0.6386850523942789,0.5230683220208805,0.8226899822075985
pos10_G,-0.0058514237657298395,0.005829056471915555,-1.0038372065740055,0.3155243114315587,0.6085111720465775
pos10_CTCF,-0.019161289464050834,0.043416667107333225,-0.44133487761004175,0.6589969891206251,0.9230157610274724
pos10_Dnase,-15679489.937936269,2355912.592905668,-6.655378465717163,3.2525981907838286e-11,1.0133094363595774e-10
pos10_H3K4me3,510669.2300470933,76730.30652847716,6.655378469751936,3.2525981907838286e-11,1.0133094363595774e-10
pos10_RRBS,-27812607.600169245,4178967.090538108,-6.655378469751944,3.2525981907838286e-11,1.0133094363595774e-10
pos11_A,0.0028490018233931777,0.005777513190580615,0.4931190512966817,0.6219584392582436,0.9159751559985042
pos11_C,0.001958699254465233,0.005861146699663212,0.3341836256338341,0.7382603951527491,0.9661180785880251
pos11_G,0.0022573161708419956,0.005741424203026189,0.39316310570680524,0.694222214053902,0.9294545345184474
pos11_CTCF,0.029868639079737344,0.043207469308063635,0.6912841589211771,0.489431398257135,0.8168057336335761
pos11_Dnase,-29034198.069429234,4362516.4488214,-6.655378474795954,3.2525981907838286e-11,1.0133094363595774e-10
pos11_H3K4me3,1458856.4756338287,219199.62662742514,6.655378469751937,3.2525981907838286e-11,1.0133094363595774e-10
pos11_RRBS,2933027.2600495038,440700.29576527263,6.655378469751931,3.2525981907838286e-11,1.0133094363595774e-10
pos12_A,0.007331489447475288,0.00557911937933242,1.3140943846146111,0.1888978670857886,0.42502020094302434
pos12_C,0.0057386555106290656,0.005656419517337697,1.014538524421554,0.31039379048959304,0.6058288440881213
pos12_G,0.005626484100284822,0.005776125762985115,0.9740930740013947,0.3300755391883299,0.6166486299610061
pos12_CTCF,-0.00600271982033642,0.052441870807201314,-0.11446425781423739,0.9088761385282993,1.0
pos12_Dnase,5843594.852970282,878025.9306865055,6.6553784446904976,3.2525981907838286e-11,1.0133094363595774e-10
pos12_H3K4me3,-244082.08752626102,36674.41132545525,-6.655378469751924,3.2525981907838286e-11,1.0133094363595774e-10
pos12_RRBS,-4626.56558061404,695.1619057640883,-6.65537846975194,3.2525981907838286e-11,1.0133094363595774e-10
pos13_A,0.002356984808145455,0.0059290717275128045,0.3975301558940981,0.6910000373357392,0.9294545345184474
pos13_C,0.003901079397164004,0.005840279056361628,0.6679611298564037,0.5042010701441828,0.8168057336335761
pos13_G,0.008316199749041176,0.005735169452167344,1.4500355775710254,0.14713539748135274,0.3667066829535253
pos13_CTCF,0.0361644636890818,0.054947664524260316,0.6581619801714154,0.5104759858305226,0.8187832644014322
pos13_Dnase,5796690.654446859,870978.3677662892,6.65537844448772,3.2525981907838286e-11,1.0133094363595774e-10
pos13_H3K4me3,-24.157531653342872,3.6297757915851827,-6.655378469751952,3.2525981907838286e-11,1.0133094363595774e-10
pos13_RRBS,-34.77584956500053,5.225224939956974,-6.655378469751941,3.2525981907838286e-11,1.0133094363595774e-10
pos14_A,-0.008170141144261891,0.0057580231983464115,-1.4189142458835857,0.15601027634132114,0.3829343146559701
pos14_C,0.006958657497640745,0.00587031639909511,1.185397349061696,0.23593833740330683,0.5029211928859961
pos14_G,-0.007578147036903907,0.005740047036652777,-1.320223856793165,0.18684392002261885,0.42502020094302434
pos14_CTCF,-0.026998794642387088,0.04699470312239944,-0.5745071858857738,0.5656604066530906,0.8644998667717044
pos14_Dnase,5797970.810160001,871170.7168143496,6.6553784444933015,3.2525981907838286e-11,1.0133094363595774e-10
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,-0.0038823740889619134,0.005494581761443271,-0.7065822764173635,0.4798716696419998,0.8168057336335761
pos15_C,-0.008846660038967979,0.005682578342018531,-1.5568038848762307,0.11960463917327901,0.3125153475172774
pos15_G,-0.007563486791246728,0.005636820929607886,-1.3418000830075805,0.17974514628838834,0.415981624267413
pos15_CTCF,-0.018898698298818985,0.040894723747618315,-0.46213047960544384,0.644015579589003,0.9230157610274724
pos15_Dnase,5797970.810160001,871170.7168143496,6.6553784444933015,3.2525981907838286e-11,1.0133094363595774e-10
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0023731953966617215,0.005957389437889167,-0.39836163497523447,0.6903871721898822,0.9294545345184474
pos16_C,0.0031303476423449506,0.005953234544597155,0.5258229990595433,0.5990434640779987,0.8903214787214293
pos16_G,0.00272224232605696,0.005704229759572211,0.4772322365677491,0.6332256237232126,0.9230157610274724
pos16_CTCF,-0.02920718632107906,0.04370697550865494,-0.668249998568201,0.5040167118258994,0.8168057336335761
pos16_Dnase,5797970.810160001,871170.7168143496,6.6553784444933015,3.2525981907838286e-11,1.0133094363595774e-10
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.013043714038555143,0.0058473610612591554,2.2307009780829823,0.025762104087871274,0.07874454457047445
pos17_C,0.0026032355841764062,0.005911469724110546,0.44037028110942333,0.659695289617362,0.9230157610274724
pos17_G,0.011056028807526612,0.005724919776262846,1.931211133013264,0.05353508098787918,0.1495290193109729
pos17_CTCF,0.0690535011709972,0.04931533861427706,1.4002438817485041,0.1615261654685325,0.3905558030731681
pos17_Dnase,-18051895.588099457,2712377.023409347,-6.655378449345867,3.2525981907838286e-11,1.0133094363595774e-10
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.006447104200969978,0.005645186207973273,-1.1420534174522134,0.25350749646760407,0.5204446609658568
pos18_C,0.008376519298286306,0.0055699028817071524,1.5038896505353316,0.1326971855739114,0.3400365818876407
pos18_G,-0.003988027133038254,0.005747035649918593,-0.6939276830647021,0.4877721738139469,0.8168057336335761
pos18_CTCF,-0.04110947953076966,0.04733123211853178,-0.8685486874252298,0.3851517197839194,0.6932730956110549
pos18_Dnase,18051895.699046634,2712377.0234467983,6.655378490158012,3.2525981907838286e-11,1.0133094363595774e-10
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.00046670863769564665,0.005958879683601866,-0.07832154070503786,0.9375766202149738,1.0
pos19_C,0.003164553678367058,0.005720262068636886,0.5532183037063471,0.5801481636387718,0.8756973655000133
pos19_G,0.0110229970173769,0.005756911297461823,1.9147415076964711,0.05560436526046186,0.15267639274906478
pos19_CTCF,-0.014306439330391989,0.04741276066555005,-0.3017423817885171,0.762865823446532,0.9886741071867055
pos19_Dnase,-12262860.96122757,1842549.0007204171,-6.65537847646544,3.2525981907838286e-11,1.0133094363595774e-10
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.00011255477573512737,0.005952919049013227,0.01890749308169826,0.9849159460150807,1.0
pos20_C,0.005569402858739004,0.005722423989360582,0.9732593860737891,0.330489556129697,0.6166486299610061
pos20_G,0.01219921790775134,0.006016213081430766,2.0277237096878458,0.042661705141864514,0.12341421844610807
pos20_CTCF,0.05841878392924548,0.04847303901144118,1.205180964937164,0.22821237801266925,0.49293873650736564
pos20_Dnase,8614567.087583203,1294376.7419246752,6.65537846019526,3.2525981907838286e-11,1.0133094363595774e-10
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0022298272147152293,0.004874758846492874,0.45742308182474906,0.647394480512069,0.9230157610274724
pos21_C,-0.005776949387772537,0.005943947953426208,-0.9719044367544621,0.331163153127207,0.6166486299610061
pos21_G,-0.0016740994951988687,0.005859127584956709,-0.28572504539705085,0.7751051000162772,0.9893241800494402
pos21_CTCF,0.00038855154234745964,0.049721803622287085,0.007814510215661144,0.9937654178389819,1.0
pos21_Dnase,8614567.087583203,1294376.7419246752,6.65537846019526,3.2525981907838286e-11,1.0133094363595774e-10
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-4189540253.734952,629496920.8497367,-6.655378469651024,3.2525981907838286e-11,1.0133094363595774e-10
pos22_CTCF,-0.023716269476470844,0.0585035905102156,-0.40538143504764257,0.6852211573934532,0.9294545345184474
pos22_Dnase,8614567.087583203,1294376.7419246752,6.65537846019526,3.2525981907838286e-11,1.0133094363595774e-10
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-3509655437.7444544,527341225.4102499,-6.655378469631473,3.2525981907838286e-11,1.0133094363595774e-10
pos23_CTCF,-0.0019357420578105734,0.04509249179002527,-0.04292825658924378,0.965761096143162,1.0
pos23_Dnase,-13580840.363451468,2040581.2250655813,-6.655378475813919,3.2525981907838286e-11,1.0133094363595774e-10
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,7699195691.670105,1156838146.2600029,6.6553784698068625,3.2525981907838286e-11,1.0133094363595774e-10
