Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_6,6,H3K4me3,0.019216759130358696,3.520554304122925,0.7125775814056396
RRBS_pos_6,6,RRBS,0.019216759130358696,3.520554304122925,0.7125775814056396
A_pos_7,7,A,0.01906782202422619,3.520554304122925,0.7014727592468262
C_pos_7,7,C,0.01906782202422619,3.520554304122925,0.7014727592468262
G_pos_7,7,G,0.01906782202422619,3.520554304122925,0.7014727592468262
T_pos_7,7,T,0.01906782202422619,3.520554304122925,0.7014727592468262
CTCF_pos_7,7,CTCF,0.01906782202422619,3.520554304122925,0.7014727592468262
Dnase_pos_7,7,Dnase,0.01906782202422619,3.520554304122925,0.7014727592468262
H3K4me3_pos_7,7,H3K4me3,0.01906782202422619,3.520554304122925,0.7014727592468262
RRBS_pos_7,7,RRBS,0.01906782202422619,3.520554304122925,0.7014727592468262
A_pos_5,5,A,0.018681365996599197,3.520554304122925,0.7334662675857544
C_pos_5,5,C,0.018681365996599197,3.520554304122925,0.7334662675857544
G_pos_5,5,G,0.018681365996599197,3.520554304122925,0.7334662675857544
T_pos_5,5,T,0.018681365996599197,3.520554304122925,0.7334662675857544
CTCF_pos_5,5,CTCF,0.018681365996599197,3.520554304122925,0.7334662675857544
Dnase_pos_5,5,Dnase,0.018681365996599197,3.520554304122925,0.7334662675857544
H3K4me3_pos_5,5,H3K4me3,0.018681365996599197,3.520554304122925,0.7334662675857544
RRBS_pos_5,5,RRBS,0.018681365996599197,3.520554304122925,0.7334662675857544
A_pos_1,1,A,0.018626272678375244,3.520554304122925,0.785301923751831
C_pos_1,1,C,0.018626272678375244,3.520554304122925,0.785301923751831
G_pos_1,1,G,0.018626272678375244,3.520554304122925,0.785301923751831
T_pos_1,1,T,0.018626272678375244,3.520554304122925,0.785301923751831
CTCF_pos_1,1,CTCF,0.018626272678375244,3.520554304122925,0.785301923751831
Dnase_pos_1,1,Dnase,0.018626272678375244,3.520554304122925,0.785301923751831
H3K4me3_pos_1,1,H3K4me3,0.018626272678375244,3.520554304122925,0.785301923751831
RRBS_pos_1,1,RRBS,0.018626272678375244,3.520554304122925,0.785301923751831
A_pos_2,2,A,0.018332460895180702,3.520554304122925,0.7728362679481506
C_pos_2,2,C,0.018332460895180702,3.520554304122925,0.7728362679481506
G_pos_2,2,G,0.018332460895180702,3.520554304122925,0.7728362679481506
T_pos_2,2,T,0.018332460895180702,3.520554304122925,0.7728362679481506
CTCF_pos_2,2,CTCF,0.018332460895180702,3.520554304122925,0.7728362679481506
Dnase_pos_2,2,Dnase,0.018332460895180702,3.520554304122925,0.7728362679481506
H3K4me3_pos_2,2,H3K4me3,0.018332460895180702,3.520554304122925,0.7728362679481506
RRBS_pos_2,2,RRBS,0.018332460895180702,3.520554304122925,0.7728362679481506
A_pos_3,3,A,0.014809587970376015,3.520554304122925,0.7788796424865723
C_pos_3,3,C,0.014809587970376015,3.520554304122925,0.7788796424865723
G_pos_3,3,G,0.014809587970376015,3.520554304122925,0.7788796424865723
T_pos_3,3,T,0.014809587970376015,3.520554304122925,0.7788796424865723
CTCF_pos_3,3,CTCF,0.014809587970376015,3.520554304122925,0.7788796424865723
Dnase_pos_3,3,Dnase,0.014809587970376015,3.520554304122925,0.7788796424865723
H3K4me3_pos_3,3,H3K4me3,0.014809587970376015,3.520554304122925,0.7788796424865723
RRBS_pos_3,3,RRBS,0.014809587970376015,3.520554304122925,0.7788796424865723
A_pos_21,21,A,0.014686640352010727,3.520554304122925,1.114854097366333
C_pos_21,21,C,0.014686640352010727,3.520554304122925,1.114854097366333
G_pos_21,21,G,0.014686640352010727,3.520554304122925,1.114854097366333
T_pos_21,21,T,0.014686640352010727,3.520554304122925,1.114854097366333
CTCF_pos_21,21,CTCF,0.014686640352010727,3.520554304122925,1.114854097366333
Dnase_pos_21,21,Dnase,0.014686640352010727,3.520554304122925,1.114854097366333
H3K4me3_pos_21,21,H3K4me3,0.014686640352010727,3.520554304122925,1.114854097366333
RRBS_pos_21,21,RRBS,0.014686640352010727,3.520554304122925,1.114854097366333
RRBS_pos_12,12,RRBS,0.013552104122936726,3.520554304122925,0.9739438891410828
H3K4me3_pos_12,12,H3K4me3,0.013552104122936726,3.520554304122925,0.9739438891410828
Dnase_pos_12,12,Dnase,0.013552104122936726,3.520554304122925,0.9739438891410828
CTCF_pos_12,12,CTCF,0.013552104122936726,3.520554304122925,0.9739438891410828
T_pos_12,12,T,0.013552104122936726,3.520554304122925,0.9739438891410828
G_pos_12,12,G,0.013552104122936726,3.520554304122925,0.9739438891410828
C_pos_12,12,C,0.013552104122936726,3.520554304122925,0.9739438891410828
A_pos_12,12,A,0.013552104122936726,3.520554304122925,0.9739438891410828
A_pos_4,4,A,0.013432560488581657,3.520554304122925,0.7530103921890259
C_pos_4,4,C,0.013432560488581657,3.520554304122925,0.7530103921890259
G_pos_4,4,G,0.013432560488581657,3.520554304122925,0.7530103921890259
T_pos_4,4,T,0.013432560488581657,3.520554304122925,0.7530103921890259
CTCF_pos_4,4,CTCF,0.013432560488581657,3.520554304122925,0.7530103921890259
Dnase_pos_4,4,Dnase,0.013432560488581657,3.520554304122925,0.7530103921890259
H3K4me3_pos_4,4,H3K4me3,0.013432560488581657,3.520554304122925,0.7530103921890259
RRBS_pos_4,4,RRBS,0.013432560488581657,3.520554304122925,0.7530103921890259
A_pos_22,22,A,0.009322433732450008,3.520554304122925,1.5038235187530518
C_pos_22,22,C,0.009322433732450008,3.520554304122925,1.5038235187530518
G_pos_22,22,G,0.009322433732450008,3.520554304122925,1.5038235187530518
T_pos_22,22,T,0.009322433732450008,3.520554304122925,1.5038235187530518
CTCF_pos_22,22,CTCF,0.009322433732450008,3.520554304122925,1.5038235187530518
Dnase_pos_22,22,Dnase,0.009322433732450008,3.520554304122925,1.5038235187530518
H3K4me3_pos_22,22,H3K4me3,0.009322433732450008,3.520554304122925,1.5038235187530518
RRBS_pos_22,22,RRBS,0.009322433732450008,3.520554304122925,1.5038235187530518
RRBS_pos_11,11,RRBS,0.008829260244965553,3.520554304122925,0.9913432002067566
H3K4me3_pos_11,11,H3K4me3,0.008829260244965553,3.520554304122925,0.9913432002067566
Dnase_pos_11,11,Dnase,0.008829260244965553,3.520554304122925,0.9913432002067566
CTCF_pos_11,11,CTCF,0.008829260244965553,3.520554304122925,0.9913432002067566
T_pos_11,11,T,0.008829260244965553,3.520554304122925,0.9913432002067566
G_pos_11,11,G,0.008829260244965553,3.520554304122925,0.9913432002067566
C_pos_11,11,C,0.008829260244965553,3.520554304122925,0.9913432002067566
A_pos_11,11,A,0.008829260244965553,3.520554304122925,0.9913432002067566
A_pos_10,10,A,0.008140668272972107,3.520554304122925,1.2019096612930298
C_pos_10,10,C,0.008140668272972107,3.520554304122925,1.2019096612930298
G_pos_10,10,G,0.008140668272972107,3.520554304122925,1.2019096612930298
T_pos_10,10,T,0.008140668272972107,3.520554304122925,1.2019096612930298
CTCF_pos_10,10,CTCF,0.008140668272972107,3.520554304122925,1.2019096612930298
Dnase_pos_10,10,Dnase,0.008140668272972107,3.520554304122925,1.2019096612930298
H3K4me3_pos_10,10,H3K4me3,0.008140668272972107,3.520554304122925,1.2019096612930298
RRBS_pos_10,10,RRBS,0.008140668272972107,3.520554304122925,1.2019096612930298
