Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos15_A,0.17497026920318604,82.0,2030.804931640625,0.005103230942040682,0.7979427848894887
pos18_H3K4me3,0.1731538027524948,5.0,250.60000610351562,6.0386384575394914e-05,0.34685504805973383
pos11_A,0.1698528677225113,82.0,1727.9146728515625,0.004489500541239977,0.8031437729138043
pos1_C,0.1692306399345398,82.0,2365.170654296875,0.005500150378793478,0.8292795826052283
pos9_T,0.1685396432876587,49.0,593.8775634765625,0.0009568988461978734,0.6877857401968918
pos10_G,0.16586318612098694,63.0,1129.4761962890625,0.002115109469741583,0.7973261565356904
pos8_A,0.16535088419914246,58.0,1346.2069091796875,0.0015554176643490791,0.6654091842487653
pos15_T,0.16529056429862976,64.0,1268.96875,0.0023618172854185104,0.7085073589150949
pos20_T,0.16473357379436493,48.0,1549.2083740234375,0.0008808346465229988,0.32533543930707826
pos13_H3K4me3,0.1647035926580429,4.0,542.75,0.0001063368545146659,0.515423892943778
pos21_Dnase,0.16431334614753723,2.0,1604.0,2.3822365619707853e-05,0.21080019223879898
pos13_G,0.16369159519672394,49.0,588.2244873046875,0.0009022508165799081,0.6965774630432905
pos17_G,0.16223746538162231,63.0,1223.7142333984375,0.0013415799476206303,0.7573186615518468
pos10_A,0.161615788936615,70.0,1583.94287109375,0.003404094371944666,0.7628391261342106
pos15_C,0.1591978520154953,55.0,1252.890869140625,0.0016224675346165895,0.7174271990620787
pos19_G,0.15915381908416748,72.0,2045.138916015625,0.0042161825112998486,0.8519694831123008
pos17_C,0.15897136926651,58.0,935.0,0.001304546371102333,0.7376648144242721
pos21_T,0.15536150336265564,52.0,851.6538696289062,0.0015718088252469897,0.8274922437407732
pos4_CTCF,0.15468089282512665,10.0,3075.0,0.0005210432573221624,0.5707347739607224
pos15_G,0.1534007042646408,45.0,1144.977783203125,0.0011674873530864716,0.691625431492382
pos5_A,0.1529943197965622,53.0,1567.5849609375,0.0012094585690647364,0.6828648933678948
pos14_C,0.15143588185310364,53.0,853.2264404296875,0.0006983920466154814,0.6993154580603584
pos10_Dnase,0.15131109952926636,2.0,1127.0,3.571061824914068e-05,0.16127844980922593
pos22_CTCF,0.15128207206726074,16.0,1733.0625,0.0007894939044490457,0.7566555592089977
pos12_T,0.15050365030765533,62.0,898.1451416015625,0.0015231602592393756,0.7414066033576391
pos6_CTCF,0.1504848152399063,3.0,5186.0,0.00038341665640473366,0.7553475957741238
pos22_H3K4me3,0.15047098696231842,5.0,1108.5999755859375,0.00012639419583138078,0.4724813603433195
pos4_A,0.14837691187858582,69.0,1703.6376953125,0.002661546226590872,0.7484644900275179
pos2_G,0.14788489043712616,65.0,1099.2615966796875,0.0015298419166356325,0.7589843642905602
pos3_G,0.14736749231815338,53.0,1498.056640625,0.002278056461364031,0.7786895393794182
pos5_T,0.14717236161231995,53.0,784.2830200195312,0.0006215866887941957,0.605459464760114
pos4_G,0.14685843884944916,64.0,1280.875,0.0021842827554792166,0.7707713763724048
pos11_C,0.14625543355941772,62.0,1672.8870849609375,0.0027638503815978765,0.802924772859853
pos4_T,0.14608760178089142,58.0,1491.8966064453125,0.0016301933210343122,0.7196396015797528
pos10_T,0.14487682282924652,59.0,1020.1356201171875,0.001270093722268939,0.6934445465745184
pos8_T,0.14458495378494263,40.0,1872.324951171875,0.0017595774261280894,0.7368286732428168
pos5_C,0.1445191502571106,59.0,1044.8983154296875,0.0014942657435312867,0.7867380221855699
pos5_CTCF,0.14441461861133575,10.0,2071.699951171875,0.000608772155828774,0.7770132831490418
pos13_C,0.14341464638710022,59.0,1268.4237060546875,0.0015563946217298508,0.7561765246520561
pos13_T,0.14324939250946045,36.0,2275.97216796875,0.002132546156644821,0.7564961613000156
pos6_G,0.14320436120033264,60.0,1655.3333740234375,0.0025774938985705376,0.7934787989794128
pos2_A,0.14308828115463257,32.0,1361.5,0.0012573054991662502,0.7707058235160072
pos7_T,0.1428661048412323,57.0,777.9298095703125,0.0007395352586172521,0.6529818603174565
pos4_C,0.1424759328365326,45.0,838.8666381835938,0.0005338899209164083,0.6839907249906899
pos6_T,0.14079368114471436,54.0,1321.7037353515625,0.002051312942057848,0.7807183956536966
pos1_A,0.13991643488407135,61.0,924.7705078125,0.0007057133479975164,0.6567810716243333
pos21_C,0.1396673619747162,51.0,1183.941162109375,0.0013329816283658147,0.612156591965157
pos15_H3K4me3,0.13886457681655884,2.0,695.5,4.0793420339468867e-05,0.34976556831137645
pos9_G,0.138748899102211,59.0,993.203369140625,0.0006794732180424035,0.647319260330156
pos3_CTCF,0.1386536955833435,8.0,2946.125,0.000556819315534085,0.7291057295867456
pos14_A,0.1383649706840515,39.0,1069.6666259765625,0.000597866193857044,0.6682333405431099
pos11_T,0.1382833868265152,36.0,1520.9444580078125,0.0013001682236790657,0.7048510080815036
pos21_A,0.13825398683547974,54.0,1078.2037353515625,0.0013517334591597319,0.8033407196253542
pos6_C,0.1380319744348526,63.0,1594.015869140625,0.0022649909369647503,0.7742676397805278
pos7_C,0.13783758878707886,43.0,765.093017578125,0.0005212370888330042,0.6797398714863917
pos13_A,0.13751418888568878,58.0,1269.034423828125,0.00107464415486902,0.6527329030340798
pos3_T,0.13695743680000305,63.0,1324.3175048828125,0.0019515393069013953,0.7186588737406561
pos6_A,0.13628177344799042,59.0,1065.6610107421875,0.00200685765594244,0.7690400669502263
pos9_C,0.13626042008399963,52.0,1869.576904296875,0.0023437784984707832,0.7825292218038846
pos17_CTCF,0.13623900711536407,8.0,239.125,0.00017697752628009766,0.7531891810158838
pos16_A,0.1355581134557724,50.0,1135.760009765625,0.0010931240394711494,0.724900627250633
pos23_Dnase,0.13462066650390625,1.0,528.0,1.0719843885453884e-05,0.15653994927917825
pos10_C,0.1342736780643463,32.0,989.46875,0.00044679775601252913,0.6912857441063683
pos7_G,0.13426725566387177,68.0,1050.1029052734375,0.001547729130834341,0.7408149617885958
pos12_G,0.13355569541454315,46.0,1108.8695068359375,0.0009583846549503505,0.6493987320097533
pos12_CTCF,0.13285130262374878,5.0,1747.4000244140625,0.00036397561780177057,0.8784088426355259
pos16_H3K4me3,0.13254962861537933,1.0,461.0,2.7866602977155708e-05,0.3352741846306884
pos17_H3K4me3,0.13198670744895935,2.0,657.0,4.7037719923537225e-05,0.3619695734309349
pos12_C,0.13181141018867493,47.0,715.85107421875,0.0004857852472923696,0.6709750302031239
pos8_G,0.13158342242240906,44.0,946.1363525390625,0.0009491181117482483,0.7365343737503158
pos7_A,0.13049273192882538,44.0,988.9318237304688,0.0009118101443164051,0.7085824219786889
pos8_C,0.1303550750017166,47.0,1308.5318603515625,0.0015354595379903913,0.7456697208213934
pos23_CTCF,0.1300591379404068,8.0,773.125,0.00018685782561078668,0.5970254464925201
pos3_A,0.12979823350906372,37.0,1276.162109375,0.0010912602301687002,0.7834794092962996
pos17_Dnase,0.12855201959609985,2.0,759.5,2.412362846371252e-05,0.19236886346792598
pos11_H3K4me3,0.1274535357952118,4.0,967.75,0.00015897511912044138,0.4024582067813732
pos9_H3K4me3,0.12734171748161316,4.0,2632.25,0.00026440771762281656,0.44672802030114317
pos13_Dnase,0.1269243061542511,5.0,1450.199951171875,5.6290922657353804e-05,0.23983469315608968
pos1_CTCF,0.1265290379524231,23.0,711.6521606445312,0.00031124649103730917,0.4964699038698335
pos1_T,0.1253141164779663,42.0,500.5,0.00045068218605592847,0.6733108175021352
pos19_Dnase,0.12525317072868347,2.0,3548.0,5.292555579217151e-05,0.22114792611995263
pos5_G,0.12498234957456589,49.0,1361.6734619140625,0.001196480356156826,0.7514270633777044
pos21_CTCF,0.12440994381904602,9.0,975.111083984375,0.0003171615826431662,0.7532833987729395
pos2_Dnase,0.12344596534967422,6.0,1332.3333740234375,3.655566251836717e-05,0.21183410394145274
pos20_H3K4me3,0.12318726629018784,7.0,1230.5714111328125,0.00013899555779062212,0.45754245134665583
pos19_H3K4me3,0.12112931162118912,7.0,2255.857177734375,0.0004206188314128667,0.4984185626953808
pos1_H3K4me3,0.12042047828435898,20.0,1945.199951171875,0.0006348107126541436,0.592484355278207
pos11_G,0.11949709802865982,43.0,1394.1163330078125,0.001217013574205339,0.7999655186866469
pos12_Dnase,0.11694066226482391,2.0,570.5,1.8640412235981785e-05,0.16735000548050052
pos21_H3K4me3,0.1153256818652153,6.0,3309.166748046875,0.00033465729211457074,0.4999549548857042
pos4_H3K4me3,0.11416802555322647,5.0,2052.0,0.0003114876744803041,0.36624420432626886
pos1_Dnase,0.114000104367733,11.0,435.6363525390625,4.8290221457136795e-05,0.2765220585770175
pos14_H3K4me3,0.113326795399189,1.0,13.0,5.455936388898408e-06,0.07728795537040294
pos7_Dnase,0.11186182498931885,1.0,740.0,1.1113167602161411e-05,0.13398862027165642
pos6_Dnase,0.11179891228675842,2.0,714.5,1.4918467968527693e-05,0.17014913694425599
pos4_Dnase,0.11104083806276321,2.0,1690.5,3.012298111570999e-05,0.1256090335599261
pos12_H3K4me3,0.11027257889509201,6.0,644.1666870117188,0.00016379666340071708,0.5630242308705806
pos14_CTCF,0.10878348350524902,3.0,205.6666717529297,5.996353502268903e-05,0.5169685467044468
pos22_Dnase,0.1048721969127655,2.0,1375.0,1.7941145415534265e-05,0.1239084812904623
pos5_Dnase,0.10142738372087479,1.0,2716.0,2.705146835069172e-05,0.1387188006446499
pos8_H3K4me3,0.09924383461475372,5.0,859.5999755859375,0.00018684302631299943,0.38846760984523715
pos19_CTCF,0.09732620418071747,4.0,559.25,0.00011283774801995605,0.6599459384793981
pos23_H3K4me3,0.09625570476055145,8.0,1421.0,0.0001366962242173031,0.4361338727766548
pos15_CTCF,0.09403443336486816,13.0,1692.923095703125,0.0011314894072711468,0.939986318313794
pos9_Dnase,0.09390495717525482,5.0,1784.4000244140625,8.524752774974331e-05,0.21855208910126722
pos18_Dnase,0.09077650308609009,1.0,5238.0,5.56907725695055e-05,0.1431182842325414
pos3_H3K4me3,0.08139144629240036,7.0,647.5714111328125,0.00019222420814912766,0.5263474823721209
pos5_H3K4me3,0.08096933364868164,1.0,538.0,2.2690746845910326e-05,0.322410216631147
pos11_Dnase,0.07452583312988281,2.0,4810.0,4.5978795242263004e-05,0.13251415991362847
pos2_H3K4me3,0.06643363833427429,9.0,1924.3333740234375,0.00024352855689357966,0.41980979596833035
pos3_Dnase,0.052272453904151917,1.0,3834.0,1.7286405636696145e-05,0.20531249429382617
pos16_Dnase,0.051966674625873566,2.0,7035.5,0.00011138685658806935,0.18095708866353477
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
