Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
RRBS_pos_16,16,RRBS,1.022793094307417e-05,0.0015238047344610095,1.2600634098052979
RRBS_pos_17,17,RRBS,1.5176452507148497e-05,0.0015211954014375806,1.2429542541503906
RRBS_pos_14,14,RRBS,8.33586909720907e-06,0.0015154739376157522,1.2466989755630493
RRBS_pos_5,5,RRBS,5.318280727806268e-06,0.0015149815008044243,1.2530021667480469
RRBS_pos_18,18,RRBS,2.0359448171802796e-05,0.001513265771791339,1.2761083841323853
RRBS_pos_13,13,RRBS,1.1288421774224844e-05,0.0015090140514075756,1.2752338647842407
RRBS_pos_15,15,RRBS,4.2069077608175576e-06,0.0015079922741279006,1.2565544843673706
RRBS_pos_7,7,RRBS,1.182170854008291e-05,0.0015010633505880833,1.2776458263397217
RRBS_pos_10,10,RRBS,9.826211680774577e-06,0.0014968180330470204,1.2945363521575928
RRBS_pos_11,11,RRBS,1.3674658475792967e-05,0.0014948499156162143,1.2865359783172607
RRBS_pos_6,6,RRBS,5.8382779570820276e-06,0.0014936905354261398,1.2820703983306885
RRBS_pos_12,12,RRBS,7.060350526444381e-06,0.0014909274177625775,1.2869503498077393
RRBS_pos_9,9,RRBS,1.168114977190271e-05,0.0014885280979797244,1.2859609127044678
RRBS_pos_8,8,RRBS,7.3948849603766575e-06,0.001484919572249055,1.2777894735336304
RRBS_pos_2,2,RRBS,1.104874536395073e-05,0.0014766588574275374,1.2343333959579468
CTCF_pos_18,18,CTCF,0.005388262216001749,0.0014706029323861003,1.1437571048736572
H3K4me3_pos_21,21,H3K4me3,0.0008895321516320109,0.001468830625526607,1.6571403741836548
CTCF_pos_17,17,CTCF,0.005403886549174786,0.0014482015976682305,1.1490694284439087
H3K4me3_pos_3,3,H3K4me3,0.0025939189363271,0.0014232812682166696,1.2913799285888672
H3K4me3_pos_19,19,H3K4me3,0.0023223143070936203,0.0014098206302151084,1.1601895093917847
CTCF_pos_16,16,CTCF,0.005395851098001003,0.001403734553605318,1.1950604915618896
CTCF_pos_4,4,CTCF,0.005381802562624216,0.0013821454485878348,1.1927025318145752
CTCF_pos_15,15,CTCF,0.005400361493229866,0.00137795670889318,1.2052793502807617
H3K4me3_pos_2,2,H3K4me3,0.00313003221526742,0.0013696050737053156,1.202125072479248
CTCF_pos_14,14,CTCF,0.005382191389799118,0.0013657697709277272,1.2367126941680908
CTCF_pos_12,12,CTCF,0.0053757354617118835,0.001363782212138176,1.2116323709487915
CTCF_pos_13,13,CTCF,0.005382711533457041,0.0013635444920510054,1.2367054224014282
CTCF_pos_11,11,CTCF,0.00538438418880105,0.0013633040944114327,1.2224388122558594
CTCF_pos_10,10,CTCF,0.005373876076191664,0.0013601068640127778,1.1935648918151855
CTCF_pos_5,5,CTCF,0.005388808436691761,0.0013544431421905756,1.225601077079773
CTCF_pos_8,8,CTCF,0.005373020656406879,0.001350396079942584,1.2167582511901855
CTCF_pos_9,9,CTCF,0.005374094471335411,0.0013482047943398356,1.2099581956863403
CTCF_pos_7,7,CTCF,0.005382171832025051,0.001345879165455699,1.2374818325042725
CTCF_pos_6,6,CTCF,0.005387037061154842,0.0013449796242639422,1.2269227504730225
CTCF_pos_3,3,CTCF,0.005317491479218006,0.0013362271711230278,1.189826488494873
H3K4me3_pos_1,1,H3K4me3,0.0038413479924201965,0.0011450846213847399,1.277337670326233
CTCF_pos_19,19,CTCF,0.00542822340503335,0.0011277084704488516,0.9113806486129761
RRBS_pos_1,1,RRBS,7.409160843963036e-06,0.0010446591768413782,1.0415924787521362
RRBS_pos_22,22,RRBS,0.0,0.0009177716565318406,1.2748409509658813
H3K4me3_pos_0,0,H3K4me3,0.0034842127934098244,0.0005574905080720782,1.0343823432922363
