Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_18,18,A,0.005728194955736399,0.006653280463069677,1.2092933654785156
A_pos_1,1,A,0.005421909969300032,0.006433078087866306,1.1592525243759155
C_pos_19,19,C,0.006238260306417942,0.006420196499675512,1.1117219924926758
T_pos_19,19,T,0.0,0.006418545730412006,1.1014554500579834
C_pos_1,1,C,0.004106851294636726,0.006336510181427002,1.027909278869629
CTCF_pos_22,22,CTCF,0.005613958928734064,0.00625193677842617,2.49106764793396
A_pos_17,17,A,0.0073346649296581745,0.006189437583088875,1.1306078433990479
CTCF_pos_0,0,CTCF,0.0007631048792973161,0.0059568691067397594,2.055417537689209
G_pos_1,1,G,0.0018757524667307734,0.005915594287216663,1.1756223440170288
C_pos_14,14,C,0.004048590548336506,0.005826212465763092,1.1154694557189941
C_pos_17,17,C,0.005061487667262554,0.005808860529214144,1.1158900260925293
G_pos_3,3,G,0.001152444863691926,0.005704265553504229,1.165147304534912
G_pos_11,11,G,0.0010423458879813552,0.005682505667209625,1.1336315870285034
C_pos_16,16,C,0.004679482895880938,0.005669350270181894,1.1271542310714722
C_pos_11,11,C,0.004161106888204813,0.00563675444573164,1.102707028388977
T_pos_11,11,T,0.0031269011087715626,0.005601831246167421,1.134061574935913
G_pos_10,10,G,0.001257867319509387,0.005594557151198387,1.1390557289123535
G_pos_9,9,G,0.0012629471020773053,0.0055944425985217094,1.1562178134918213
G_pos_8,8,G,0.001094092265702784,0.005588149186223745,1.1305829286575317
G_pos_12,12,G,0.0012880745343863964,0.0055846874602139,1.1427359580993652
C_pos_18,18,C,0.004817446228116751,0.0055750454775989056,1.123375415802002
G_pos_4,4,G,0.0012882916489616036,0.005542039405554533,1.1428486108779907
G_pos_2,2,G,0.0011914038332179189,0.005535597912967205,1.1341825723648071
G_pos_13,13,G,0.0013397826114669442,0.005533130373805761,1.1676483154296875
G_pos_7,7,G,0.0013229683972895145,0.005532814655452967,1.150549054145813
T_pos_5,5,T,0.0031263120472431183,0.005532208830118179,1.164049506187439
A_pos_12,12,A,0.003779951948672533,0.005523378029465675,1.1408220529556274
C_pos_12,12,C,0.004544948227703571,0.005520773585885763,1.113606333732605
C_pos_4,4,C,0.004382024984806776,0.005512582138180733,1.0976725816726685
G_pos_5,5,G,0.001064963056705892,0.005503966938704252,1.1287373304367065
T_pos_7,7,T,0.0027421715203672647,0.0054963757283985615,1.1521743535995483
G_pos_6,6,G,0.0012632962316274643,0.005495469085872173,1.1472927331924438
T_pos_8,8,T,0.0032190727069973946,0.00549542810767889,1.1388578414916992
C_pos_7,7,C,0.004251523409038782,0.005483362358063459,1.0734059810638428
C_pos_10,10,C,0.004400582518428564,0.005481547676026821,1.1028671264648438
A_pos_11,11,A,0.004499490838497877,0.005475990939885378,1.1305800676345825
T_pos_4,4,T,0.002720051212236285,0.005475862883031368,1.1623636484146118
C_pos_9,9,C,0.004484583158046007,0.005474514793604612,1.1152982711791992
C_pos_13,13,C,0.004384270869195461,0.005472925025969744,1.1072630882263184
A_pos_2,2,A,0.00432953517884016,0.005471024662256241,1.1415716409683228
A_pos_8,8,A,0.004343539942055941,0.005460062995553017,1.1260437965393066
A_pos_5,5,A,0.004380613099783659,0.005445962306112051,1.1427744626998901
T_pos_13,13,T,0.0026685171760618687,0.005445028655230999,1.1406270265579224
T_pos_10,10,T,0.0026698673609644175,0.005443699657917023,1.1579432487487793
T_pos_12,12,T,0.002732278546318412,0.005440301727503538,1.1550602912902832
C_pos_8,8,C,0.004012583289295435,0.005432999227195978,1.0921474695205688
A_pos_9,9,A,0.0037430892698466778,0.0054288641549646854,1.1531329154968262
C_pos_5,5,C,0.004204657860100269,0.005427271593362093,1.1198374032974243
C_pos_15,15,C,0.003946277312934399,0.005425756797194481,1.1311399936676025
C_pos_6,6,C,0.004484235774725676,0.005406913347542286,1.1179782152175903
T_pos_6,6,T,0.0028220764361321926,0.005401198752224445,1.160361409187317
C_pos_3,3,C,0.004605588037520647,0.0053976126946508884,1.1498726606369019
T_pos_3,3,T,0.0027967041824012995,0.005384594667702913,1.1580679416656494
T_pos_14,14,T,0.0028759331908077,0.005384568590670824,1.0955156087875366
A_pos_10,10,A,0.003951105289161205,0.005383016541600227,1.1137475967407227
A_pos_4,4,A,0.003856987226754427,0.005371771287173033,1.1415081024169922
T_pos_2,2,T,0.0027645316440612078,0.005369048565626144,1.1097146272659302
A_pos_6,6,A,0.0038622485008090734,0.005354368127882481,1.1324509382247925
T_pos_9,9,T,0.0027911271899938583,0.005353460554033518,1.1589350700378418
C_pos_0,0,C,0.00570060545578599,0.005340575706213713,1.2946443557739258
A_pos_14,14,A,0.004424760118126869,0.005324473138898611,1.1422033309936523
A_pos_7,7,A,0.003924989607185125,0.005310907028615475,1.1274038553237915
G_pos_16,16,G,0.0017930569592863321,0.0052713737823069096,1.148768424987793
T_pos_15,15,T,0.0024568934459239244,0.005267380736768246,1.0584579706192017
T_pos_17,17,T,0.0,0.005253517534583807,1.0970544815063477
A_pos_3,3,A,0.0037038023583590984,0.0052288793958723545,1.128697395324707
C_pos_2,2,C,0.004299399442970753,0.0051936982199549675,1.1236072778701782
A_pos_13,13,A,0.003921869210898876,0.005177396349608898,1.1241627931594849
T_pos_18,18,T,0.0,0.00517296465113759,1.0616964101791382
G_pos_19,19,G,0.001023992896080017,0.005167524330317974,1.1970590353012085
A_pos_15,15,A,0.0036662789061665535,0.005149787291884422,1.1801426410675049
T_pos_16,16,T,0.0,0.005092545412480831,1.1080279350280762
G_pos_14,14,G,0.0010148047003895044,0.00507747707888484,1.154910922050476
G_pos_15,15,G,0.0013387898216024041,0.00503463763743639,1.1789931058883667
A_pos_16,16,A,0.00490595493465662,0.004951419308781624,1.1612517833709717
T_pos_0,0,T,0.0037507875822484493,0.004882884211838245,1.2368431091308594
G_pos_17,17,G,0.0015307723078876734,0.004733162932097912,1.0871703624725342
A_pos_20,20,A,0.00515383156016469,0.004722649697214365,1.2144145965576172
T_pos_1,1,T,0.0018896289402619004,0.0046914126724004745,1.173014760017395
G_pos_18,18,G,0.0019161374075338244,0.004600198939442635,1.1561146974563599
CTCF_pos_1,1,CTCF,0.0004940409562550485,0.004510810598731041,2.2791123390197754
G_pos_21,21,G,0.004099015612155199,0.004470025189220905,1.3431588411331177
C_pos_20,20,C,0.002461113967001438,0.004443587735295296,1.0785900354385376
T_pos_21,21,T,0.0,0.004417212679982185,0.9411187767982483
C_pos_21,21,C,0.0,0.0038626096211373806,1.1567754745483398
C_pos_22,22,C,0.0,0.0037712198682129383,1.4012154340744019
T_pos_22,22,T,0.0,0.003620358882471919,1.4867265224456787
G_pos_22,22,G,0.004587875679135323,0.0036024630535393953,1.421642541885376
G_pos_20,20,G,0.000935131567530334,0.003336669411510229,1.3344320058822632
A_pos_21,21,A,0.0,0.003267494263127446,1.3297280073165894
CTCF_pos_21,21,CTCF,0.0007020904449746013,0.0022735639940947294,1.2176798582077026
A_pos_22,22,A,0.0,0.002017420483753085,1.1302107572555542
Dnase_pos_20,20,Dnase,0.003102674148976803,0.001768171088770032,1.8342759609222412
Dnase_pos_2,2,Dnase,0.002013548044487834,0.0017145669553428888,1.8801302909851074
Dnase_pos_22,22,Dnase,0.0015596657758578658,0.0015975176356732845,1.5234702825546265
Dnase_pos_3,3,Dnase,0.0031976380851119757,0.0013495838502421975,1.5795361995697021
Dnase_pos_14,14,Dnase,0.0031462754122912884,0.001274540089070797,1.4404882192611694
Dnase_pos_6,6,Dnase,0.0031451783142983913,0.0012744484702125192,1.4347132444381714
Dnase_pos_18,18,Dnase,0.0031474644783884287,0.001273576868698001,1.4601659774780273
Dnase_pos_4,4,Dnase,0.00314514571800828,0.0012733854819089174,1.4592487812042236
Dnase_pos_8,8,Dnase,0.0031448870431631804,0.0012729018926620483,1.4471098184585571
Dnase_pos_7,7,Dnase,0.0031460090540349483,0.0012728022411465645,1.4555468559265137
Dnase_pos_15,15,Dnase,0.003145315684378147,0.0012724797707051039,1.4527510404586792
Dnase_pos_11,11,Dnase,0.003145788563415408,0.0012724599801003933,1.4506919384002686
Dnase_pos_5,5,Dnase,0.0031454041600227356,0.0012721652165055275,1.4557675123214722
Dnase_pos_13,13,Dnase,0.003147193929180503,0.001271866844035685,1.4609752893447876
Dnase_pos_9,9,Dnase,0.003145602298900485,0.001271774061024189,1.4603047370910645
Dnase_pos_10,10,Dnase,0.003145331982523203,0.0012711541494354606,1.466867208480835
Dnase_pos_16,16,Dnase,0.0031467126682400703,0.0012709947768598795,1.4637125730514526
Dnase_pos_17,17,Dnase,0.003146440489217639,0.0012705252738669515,1.4675887823104858
Dnase_pos_12,12,Dnase,0.003145222319290042,0.001270174514502287,1.4666908979415894
Dnase_pos_19,19,Dnase,0.0031196174677461386,0.0011281623737886548,1.4575724601745605
Dnase_pos_21,21,Dnase,0.002042836043983698,0.0010734369279816747,1.2828820943832397
Dnase_pos_1,1,Dnase,0.001233804738149047,0.0007811595569364727,1.3086307048797607
Dnase_pos_0,0,Dnase,0.0006171526620164514,0.0006963445339351892,1.7003593444824219
