Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_2,2,Dnase,0.06836305558681488,3.458798408508301,1.0964133739471436
H3K4me3_pos_2,2,H3K4me3,0.06836305558681488,3.458798408508301,1.0964133739471436
RRBS_pos_2,2,RRBS,0.06836305558681488,3.458798408508301,1.0964133739471436
RRBS_pos_3,3,RRBS,0.04785235598683357,3.458798408508301,0.9504653215408325
H3K4me3_pos_3,3,H3K4me3,0.04785235598683357,3.458798408508301,0.9504653215408325
Dnase_pos_3,3,Dnase,0.04785235598683357,3.458798408508301,0.9504653215408325
CTCF_pos_3,3,CTCF,0.04785235598683357,3.458798408508301,0.9504653215408325
T_pos_3,3,T,0.04785235598683357,3.458798408508301,0.9504653215408325
G_pos_3,3,G,0.04785235598683357,3.458798408508301,0.9504653215408325
C_pos_3,3,C,0.04785235598683357,3.458798408508301,0.9504653215408325
A_pos_3,3,A,0.04785235598683357,3.458798408508301,0.9504653215408325
RRBS_pos_20,20,RRBS,0.04199635237455368,3.458798408508301,1.3197110891342163
H3K4me3_pos_20,20,H3K4me3,0.04199635237455368,3.458798408508301,1.3197110891342163
Dnase_pos_20,20,Dnase,0.04199635237455368,3.458798408508301,1.3197110891342163
CTCF_pos_20,20,CTCF,0.04199635237455368,3.458798408508301,1.3197110891342163
T_pos_20,20,T,0.04199635237455368,3.458798408508301,1.3197110891342163
G_pos_20,20,G,0.04199635237455368,3.458798408508301,1.3197110891342163
C_pos_20,20,C,0.04199635237455368,3.458798408508301,1.3197110891342163
A_pos_20,20,A,0.04199635237455368,3.458798408508301,1.3197110891342163
A_pos_9,9,A,0.0364241898059845,3.458798408508301,0.7732582688331604
C_pos_9,9,C,0.0364241898059845,3.458798408508301,0.7732582688331604
G_pos_9,9,G,0.0364241898059845,3.458798408508301,0.7732582688331604
T_pos_9,9,T,0.0364241898059845,3.458798408508301,0.7732582688331604
CTCF_pos_9,9,CTCF,0.0364241898059845,3.458798408508301,0.7732582688331604
Dnase_pos_9,9,Dnase,0.0364241898059845,3.458798408508301,0.7732582688331604
H3K4me3_pos_9,9,H3K4me3,0.0364241898059845,3.458798408508301,0.7732582688331604
RRBS_pos_9,9,RRBS,0.0364241898059845,3.458798408508301,0.7732582688331604
RRBS_pos_10,10,RRBS,0.03536679968237877,3.458798408508301,0.7709818482398987
H3K4me3_pos_10,10,H3K4me3,0.03536679968237877,3.458798408508301,0.7709818482398987
Dnase_pos_10,10,Dnase,0.03536679968237877,3.458798408508301,0.7709818482398987
CTCF_pos_10,10,CTCF,0.03536679968237877,3.458798408508301,0.7709818482398987
T_pos_10,10,T,0.03536679968237877,3.458798408508301,0.7709818482398987
G_pos_10,10,G,0.03536679968237877,3.458798408508301,0.7709818482398987
C_pos_10,10,C,0.03536679968237877,3.458798408508301,0.7709818482398987
A_pos_10,10,A,0.03536679968237877,3.458798408508301,0.7709818482398987
A_pos_6,6,A,0.03163735195994377,3.458798408508301,1.750243902206421
C_pos_6,6,C,0.03163735195994377,3.458798408508301,1.750243902206421
G_pos_6,6,G,0.03163735195994377,3.458798408508301,1.750243902206421
T_pos_6,6,T,0.03163735195994377,3.458798408508301,1.750243902206421
CTCF_pos_6,6,CTCF,0.03163735195994377,3.458798408508301,1.750243902206421
Dnase_pos_6,6,Dnase,0.03163735195994377,3.458798408508301,1.750243902206421
H3K4me3_pos_6,6,H3K4me3,0.03163735195994377,3.458798408508301,1.750243902206421
RRBS_pos_6,6,RRBS,0.03163735195994377,3.458798408508301,1.750243902206421
RRBS_pos_1,1,RRBS,0.025205207988619804,3.458798408508301,1.070320725440979
H3K4me3_pos_1,1,H3K4me3,0.025205207988619804,3.458798408508301,1.070320725440979
Dnase_pos_1,1,Dnase,0.025205207988619804,3.458798408508301,1.070320725440979
CTCF_pos_1,1,CTCF,0.025205207988619804,3.458798408508301,1.070320725440979
T_pos_1,1,T,0.025205207988619804,3.458798408508301,1.070320725440979
G_pos_1,1,G,0.025205207988619804,3.458798408508301,1.070320725440979
C_pos_1,1,C,0.025205207988619804,3.458798408508301,1.070320725440979
A_pos_1,1,A,0.025205207988619804,3.458798408508301,1.070320725440979
A_pos_5,5,A,0.024778958410024643,3.458798408508301,1.8276517391204834
C_pos_5,5,C,0.024778958410024643,3.458798408508301,1.8276517391204834
G_pos_5,5,G,0.024778958410024643,3.458798408508301,1.8276517391204834
T_pos_5,5,T,0.024778958410024643,3.458798408508301,1.8276517391204834
CTCF_pos_5,5,CTCF,0.024778958410024643,3.458798408508301,1.8276517391204834
Dnase_pos_5,5,Dnase,0.024778958410024643,3.458798408508301,1.8276517391204834
H3K4me3_pos_5,5,H3K4me3,0.024778958410024643,3.458798408508301,1.8276517391204834
RRBS_pos_5,5,RRBS,0.024778958410024643,3.458798408508301,1.8276517391204834
A_pos_16,16,A,0.023644210770726204,3.458798408508301,3.221106767654419
C_pos_16,16,C,0.023644210770726204,3.458798408508301,3.221106767654419
G_pos_16,16,G,0.023644210770726204,3.458798408508301,3.221106767654419
T_pos_16,16,T,0.023644210770726204,3.458798408508301,3.221106767654419
CTCF_pos_16,16,CTCF,0.023644210770726204,3.458798408508301,3.221106767654419
Dnase_pos_16,16,Dnase,0.023644210770726204,3.458798408508301,3.221106767654419
H3K4me3_pos_16,16,H3K4me3,0.023644210770726204,3.458798408508301,3.221106767654419
RRBS_pos_16,16,RRBS,0.023644210770726204,3.458798408508301,3.221106767654419
RRBS_pos_7,7,RRBS,0.02353336289525032,3.458798408508301,1.4477373361587524
H3K4me3_pos_7,7,H3K4me3,0.02353336289525032,3.458798408508301,1.4477373361587524
Dnase_pos_7,7,Dnase,0.02353336289525032,3.458798408508301,1.4477373361587524
CTCF_pos_7,7,CTCF,0.02353336289525032,3.458798408508301,1.4477373361587524
T_pos_7,7,T,0.02353336289525032,3.458798408508301,1.4477373361587524
G_pos_7,7,G,0.02353336289525032,3.458798408508301,1.4477373361587524
C_pos_7,7,C,0.02353336289525032,3.458798408508301,1.4477373361587524
A_pos_7,7,A,0.02353336289525032,3.458798408508301,1.4477373361587524
RRBS_pos_0,0,RRBS,0.02152145840227604,3.458798408508301,1.471735954284668
H3K4me3_pos_0,0,H3K4me3,0.02152145840227604,3.458798408508301,1.471735954284668
Dnase_pos_0,0,Dnase,0.02152145840227604,3.458798408508301,1.471735954284668
CTCF_pos_0,0,CTCF,0.02152145840227604,3.458798408508301,1.471735954284668
T_pos_0,0,T,0.02152145840227604,3.458798408508301,1.471735954284668
G_pos_0,0,G,0.02152145840227604,3.458798408508301,1.471735954284668
C_pos_0,0,C,0.02152145840227604,3.458798408508301,1.471735954284668
A_pos_0,0,A,0.02152145840227604,3.458798408508301,1.471735954284668
A_pos_8,8,A,0.020843736827373505,3.458798408508301,0.8549667596817017
C_pos_8,8,C,0.020843736827373505,3.458798408508301,0.8549667596817017
G_pos_8,8,G,0.020843736827373505,3.458798408508301,0.8549667596817017
T_pos_8,8,T,0.020843736827373505,3.458798408508301,0.8549667596817017
CTCF_pos_8,8,CTCF,0.020843736827373505,3.458798408508301,0.8549667596817017
Dnase_pos_8,8,Dnase,0.020843736827373505,3.458798408508301,0.8549667596817017
H3K4me3_pos_8,8,H3K4me3,0.020843736827373505,3.458798408508301,0.8549667596817017
RRBS_pos_8,8,RRBS,0.020843736827373505,3.458798408508301,0.8549667596817017
A_pos_4,4,A,0.019977763295173645,3.458798408508301,1.0676122903823853
C_pos_4,4,C,0.019977763295173645,3.458798408508301,1.0676122903823853
G_pos_4,4,G,0.019977763295173645,3.458798408508301,1.0676122903823853
T_pos_4,4,T,0.019977763295173645,3.458798408508301,1.0676122903823853
CTCF_pos_4,4,CTCF,0.019977763295173645,3.458798408508301,1.0676122903823853
Dnase_pos_4,4,Dnase,0.019977763295173645,3.458798408508301,1.0676122903823853
H3K4me3_pos_4,4,H3K4me3,0.019977763295173645,3.458798408508301,1.0676122903823853
RRBS_pos_4,4,RRBS,0.019977763295173645,3.458798408508301,1.0676122903823853
RRBS_pos_11,11,RRBS,0.018838025629520416,3.458798408508301,0.825657069683075
H3K4me3_pos_11,11,H3K4me3,0.018838025629520416,3.458798408508301,0.825657069683075
Dnase_pos_11,11,Dnase,0.018838025629520416,3.458798408508301,0.825657069683075
CTCF_pos_11,11,CTCF,0.018838025629520416,3.458798408508301,0.825657069683075
T_pos_11,11,T,0.018838025629520416,3.458798408508301,0.825657069683075
G_pos_11,11,G,0.018838025629520416,3.458798408508301,0.825657069683075
C_pos_11,11,C,0.018838025629520416,3.458798408508301,0.825657069683075
A_pos_11,11,A,0.018838025629520416,3.458798408508301,0.825657069683075
A_pos_21,21,A,0.01369400229305029,3.458798408508301,2.4247255325317383
C_pos_21,21,C,0.01369400229305029,3.458798408508301,2.4247255325317383
G_pos_21,21,G,0.01369400229305029,3.458798408508301,2.4247255325317383
T_pos_21,21,T,0.01369400229305029,3.458798408508301,2.4247255325317383
CTCF_pos_21,21,CTCF,0.01369400229305029,3.458798408508301,2.4247255325317383
Dnase_pos_21,21,Dnase,0.01369400229305029,3.458798408508301,2.4247255325317383
H3K4me3_pos_21,21,H3K4me3,0.01369400229305029,3.458798408508301,2.4247255325317383
RRBS_pos_21,21,RRBS,0.01369400229305029,3.458798408508301,2.4247255325317383
A_pos_22,22,A,0.00990256480872631,3.458798408508301,2.9079034328460693
C_pos_22,22,C,0.00990256480872631,3.458798408508301,2.9079034328460693
G_pos_22,22,G,0.00990256480872631,3.458798408508301,2.9079034328460693
T_pos_22,22,T,0.00990256480872631,3.458798408508301,2.9079034328460693
CTCF_pos_22,22,CTCF,0.00990256480872631,3.458798408508301,2.9079034328460693
Dnase_pos_22,22,Dnase,0.00990256480872631,3.458798408508301,2.9079034328460693
H3K4me3_pos_22,22,H3K4me3,0.00990256480872631,3.458798408508301,2.9079034328460693
RRBS_pos_22,22,RRBS,0.00990256480872631,3.458798408508301,2.9079034328460693
RRBS_pos_12,12,RRBS,0.009830780327320099,3.458798408508301,1.243380069732666
H3K4me3_pos_12,12,H3K4me3,0.009830780327320099,3.458798408508301,1.243380069732666
Dnase_pos_12,12,Dnase,0.009830780327320099,3.458798408508301,1.243380069732666
CTCF_pos_12,12,CTCF,0.009830780327320099,3.458798408508301,1.243380069732666
T_pos_12,12,T,0.009830780327320099,3.458798408508301,1.243380069732666
G_pos_12,12,G,0.009830780327320099,3.458798408508301,1.243380069732666
C_pos_12,12,C,0.009830780327320099,3.458798408508301,1.243380069732666
A_pos_12,12,A,0.009830780327320099,3.458798408508301,1.243380069732666
RRBS_pos_15,15,RRBS,0.009340007789433002,3.458798408508301,1.949252724647522
H3K4me3_pos_15,15,H3K4me3,0.009340007789433002,3.458798408508301,1.949252724647522
Dnase_pos_15,15,Dnase,0.009340007789433002,3.458798408508301,1.949252724647522
CTCF_pos_15,15,CTCF,0.009340007789433002,3.458798408508301,1.949252724647522
T_pos_15,15,T,0.009340007789433002,3.458798408508301,1.949252724647522
G_pos_15,15,G,0.009340007789433002,3.458798408508301,1.949252724647522
C_pos_15,15,C,0.009340007789433002,3.458798408508301,1.949252724647522
A_pos_15,15,A,0.009340007789433002,3.458798408508301,1.949252724647522
RRBS_pos_13,13,RRBS,0.007135061081498861,3.458798408508301,1.5061089992523193
H3K4me3_pos_13,13,H3K4me3,0.007135061081498861,3.458798408508301,1.5061089992523193
Dnase_pos_13,13,Dnase,0.007135061081498861,3.458798408508301,1.5061089992523193
CTCF_pos_13,13,CTCF,0.007135061081498861,3.458798408508301,1.5061089992523193
T_pos_13,13,T,0.007135061081498861,3.458798408508301,1.5061089992523193
G_pos_13,13,G,0.007135061081498861,3.458798408508301,1.5061089992523193
C_pos_13,13,C,0.007135061081498861,3.458798408508301,1.5061089992523193
A_pos_13,13,A,0.007135061081498861,3.458798408508301,1.5061089992523193
RRBS_pos_14,14,RRBS,0.006982437334954739,3.458798408508301,1.6541802883148193
H3K4me3_pos_14,14,H3K4me3,0.006982437334954739,3.458798408508301,1.6541802883148193
Dnase_pos_14,14,Dnase,0.006982437334954739,3.458798408508301,1.6541802883148193
CTCF_pos_14,14,CTCF,0.006982437334954739,3.458798408508301,1.6541802883148193
T_pos_14,14,T,0.006982437334954739,3.458798408508301,1.6541802883148193
G_pos_14,14,G,0.006982437334954739,3.458798408508301,1.6541802883148193
C_pos_14,14,C,0.006982437334954739,3.458798408508301,1.6541802883148193
A_pos_14,14,A,0.006982437334954739,3.458798408508301,1.6541802883148193
