Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_5,5,A,0.010883389972150326,3.7653164863586426,1.246656894683838
A_pos_22,22,A,0.01073778048157692,3.7653164863586426,3.145963191986084
C_pos_22,22,C,0.01073778048157692,3.7653164863586426,3.145963191986084
G_pos_22,22,G,0.01073778048157692,3.7653164863586426,3.145963191986084
T_pos_22,22,T,0.01073778048157692,3.7653164863586426,3.145963191986084
CTCF_pos_22,22,CTCF,0.01073778048157692,3.7653164863586426,3.145963191986084
Dnase_pos_22,22,Dnase,0.01073778048157692,3.7653164863586426,3.145963191986084
H3K4me3_pos_22,22,H3K4me3,0.01073778048157692,3.7653164863586426,3.145963191986084
RRBS_pos_22,22,RRBS,0.01073778048157692,3.7653164863586426,3.145963191986084
A_pos_3,3,A,0.00826356653124094,3.7653164863586426,1.7382882833480835
C_pos_3,3,C,0.00826356653124094,3.7653164863586426,1.7382882833480835
G_pos_3,3,G,0.00826356653124094,3.7653164863586426,1.7382882833480835
T_pos_3,3,T,0.00826356653124094,3.7653164863586426,1.7382882833480835
CTCF_pos_3,3,CTCF,0.00826356653124094,3.7653164863586426,1.7382882833480835
Dnase_pos_3,3,Dnase,0.00826356653124094,3.7653164863586426,1.7382882833480835
H3K4me3_pos_3,3,H3K4me3,0.00826356653124094,3.7653164863586426,1.7382882833480835
RRBS_pos_3,3,RRBS,0.00826356653124094,3.7653164863586426,1.7382882833480835
A_pos_4,4,A,0.007204510737210512,3.7653164863586426,2.0269877910614014
C_pos_4,4,C,0.007204510737210512,3.7653164863586426,2.0269877910614014
G_pos_4,4,G,0.007204510737210512,3.7653164863586426,2.0269877910614014
T_pos_4,4,T,0.007204510737210512,3.7653164863586426,2.0269877910614014
CTCF_pos_4,4,CTCF,0.007204510737210512,3.7653164863586426,2.0269877910614014
Dnase_pos_4,4,Dnase,0.007204510737210512,3.7653164863586426,2.0269877910614014
H3K4me3_pos_4,4,H3K4me3,0.007204510737210512,3.7653164863586426,2.0269877910614014
RRBS_pos_4,4,RRBS,0.007204510737210512,3.7653164863586426,2.0269877910614014
