Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos20_A,-9.15835376024477e-05,0.0059272663580283765,-0.015451226935060786,0.987673042836295,1.0
pos20_C,0.0048787845525069045,0.005703631270837502,0.8553821803755066,0.3923959658962386,0.7223653008544392
pos20_G,0.012614080556324297,0.005991756367325306,2.1052392292037014,0.03533891275869072,0.09870523908461891
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,23697465.946995024,4026048.3045964795,5.886036170986816,4.313918111620296e-09,1.2706451018635272e-08
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0016383996262823806,0.0048564774511364595,0.33736378738852796,0.735862152800443,1.0
pos21_C,-0.006538125536955521,0.0059206947511840835,-1.1042835024805082,0.26954324889043324,0.5390864977808665
pos21_G,-0.001353891724336551,0.005825054516110412,-0.23242558856609483,0.8162205573106047,1.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,23697465.946995024,4026048.3045964795,5.886036170986816,4.313918111620296e-09,1.2706451018635272e-08
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,1469213827.3500178,249610057.4031965,5.88603617432285,4.313918111620296e-09,1.2706451018635272e-08
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,23697465.946995024,4026048.3045964795,5.886036170986816,4.313918111620296e-09,1.2706451018635272e-08
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-537458839.0379622,91310828.40907429,-5.886036173389383,4.313918111620296e-09,1.2706451018635272e-08
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,23697465.946995024,4026048.3045964795,5.886036170986816,4.313918111620296e-09,1.2706451018635272e-08
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-931754988.1243415,158299228.99403808,-5.886036173678607,4.313918111620296e-09,1.2706451018635272e-08
