Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
T_pos_12,12,T,0.05537464842200279,3.8615622520446777,0.838375985622406
CTCF_pos_12,12,CTCF,0.05537464842200279,3.8615622520446777,0.838375985622406
Dnase_pos_12,12,Dnase,0.05537464842200279,3.8615622520446777,0.838375985622406
H3K4me3_pos_12,12,H3K4me3,0.05537464842200279,3.8615622520446777,0.838375985622406
RRBS_pos_12,12,RRBS,0.05537464842200279,3.8615622520446777,0.838375985622406
A_pos_15,15,A,0.050511255860328674,3.8615622520446777,0.8372853398323059
C_pos_15,15,C,0.050511255860328674,3.8615622520446777,0.8372853398323059
G_pos_15,15,G,0.050511255860328674,3.8615622520446777,0.8372853398323059
T_pos_15,15,T,0.050511255860328674,3.8615622520446777,0.8372853398323059
CTCF_pos_15,15,CTCF,0.050511255860328674,3.8615622520446777,0.8372853398323059
Dnase_pos_15,15,Dnase,0.050511255860328674,3.8615622520446777,0.8372853398323059
H3K4me3_pos_15,15,H3K4me3,0.050511255860328674,3.8615622520446777,0.8372853398323059
RRBS_pos_15,15,RRBS,0.050511255860328674,3.8615622520446777,0.8372853398323059
RRBS_pos_11,11,RRBS,0.04953330010175705,3.8615622520446777,0.7442285418510437
H3K4me3_pos_11,11,H3K4me3,0.04953330010175705,3.8615622520446777,0.7442285418510437
Dnase_pos_11,11,Dnase,0.04953330010175705,3.8615622520446777,0.7442285418510437
CTCF_pos_11,11,CTCF,0.04953330010175705,3.8615622520446777,0.7442285418510437
T_pos_11,11,T,0.04953330010175705,3.8615622520446777,0.7442285418510437
G_pos_11,11,G,0.04953330010175705,3.8615622520446777,0.7442285418510437
C_pos_11,11,C,0.04953330010175705,3.8615622520446777,0.7442285418510437
A_pos_11,11,A,0.04953330010175705,3.8615622520446777,0.7442285418510437
A_pos_20,20,A,0.04854505509138107,3.8615622520446777,0.8845621943473816
C_pos_20,20,C,0.04854505509138107,3.8615622520446777,0.8845621943473816
G_pos_20,20,G,0.04854505509138107,3.8615622520446777,0.8845621943473816
T_pos_20,20,T,0.04854505509138107,3.8615622520446777,0.8845621943473816
CTCF_pos_20,20,CTCF,0.04854505509138107,3.8615622520446777,0.8845621943473816
Dnase_pos_20,20,Dnase,0.04854505509138107,3.8615622520446777,0.8845621943473816
H3K4me3_pos_20,20,H3K4me3,0.04854505509138107,3.8615622520446777,0.8845621943473816
RRBS_pos_20,20,RRBS,0.04854505509138107,3.8615622520446777,0.8845621943473816
A_pos_2,2,A,0.04730788990855217,3.8615622520446777,1.3428375720977783
C_pos_2,2,C,0.04730788990855217,3.8615622520446777,1.3428375720977783
G_pos_2,2,G,0.04730788990855217,3.8615622520446777,1.3428375720977783
T_pos_2,2,T,0.04730788990855217,3.8615622520446777,1.3428375720977783
CTCF_pos_2,2,CTCF,0.04730788990855217,3.8615622520446777,1.3428375720977783
Dnase_pos_2,2,Dnase,0.04730788990855217,3.8615622520446777,1.3428375720977783
H3K4me3_pos_2,2,H3K4me3,0.04730788990855217,3.8615622520446777,1.3428375720977783
RRBS_pos_2,2,RRBS,0.04730788990855217,3.8615622520446777,1.3428375720977783
A_pos_1,1,A,0.046916645020246506,3.8615622520446777,1.5601818561553955
C_pos_1,1,C,0.046916645020246506,3.8615622520446777,1.5601818561553955
G_pos_1,1,G,0.046916645020246506,3.8615622520446777,1.5601818561553955
T_pos_1,1,T,0.046916645020246506,3.8615622520446777,1.5601818561553955
CTCF_pos_1,1,CTCF,0.046916645020246506,3.8615622520446777,1.5601818561553955
Dnase_pos_1,1,Dnase,0.046916645020246506,3.8615622520446777,1.5601818561553955
H3K4me3_pos_1,1,H3K4me3,0.046916645020246506,3.8615622520446777,1.5601818561553955
RRBS_pos_1,1,RRBS,0.046916645020246506,3.8615622520446777,1.5601818561553955
RRBS_pos_3,3,RRBS,0.041025884449481964,3.8615622520446777,1.2755368947982788
H3K4me3_pos_3,3,H3K4me3,0.041025884449481964,3.8615622520446777,1.2755368947982788
Dnase_pos_3,3,Dnase,0.041025884449481964,3.8615622520446777,1.2755368947982788
CTCF_pos_3,3,CTCF,0.041025884449481964,3.8615622520446777,1.2755368947982788
T_pos_3,3,T,0.041025884449481964,3.8615622520446777,1.2755368947982788
G_pos_3,3,G,0.041025884449481964,3.8615622520446777,1.2755368947982788
C_pos_3,3,C,0.041025884449481964,3.8615622520446777,1.2755368947982788
A_pos_3,3,A,0.041025884449481964,3.8615622520446777,1.2755368947982788
RRBS_pos_4,4,RRBS,0.03158639743924141,3.8615622520446777,1.0397471189498901
H3K4me3_pos_4,4,H3K4me3,0.03158639743924141,3.8615622520446777,1.0397471189498901
Dnase_pos_4,4,Dnase,0.03158639743924141,3.8615622520446777,1.0397471189498901
CTCF_pos_4,4,CTCF,0.03158639743924141,3.8615622520446777,1.0397471189498901
T_pos_4,4,T,0.03158639743924141,3.8615622520446777,1.0397471189498901
G_pos_4,4,G,0.03158639743924141,3.8615622520446777,1.0397471189498901
C_pos_4,4,C,0.03158639743924141,3.8615622520446777,1.0397471189498901
A_pos_4,4,A,0.03158639743924141,3.8615622520446777,1.0397471189498901
RRBS_pos_5,5,RRBS,0.02858777530491352,3.8615622520446777,0.936357319355011
H3K4me3_pos_5,5,H3K4me3,0.02858777530491352,3.8615622520446777,0.936357319355011
Dnase_pos_5,5,Dnase,0.02858777530491352,3.8615622520446777,0.936357319355011
CTCF_pos_5,5,CTCF,0.02858777530491352,3.8615622520446777,0.936357319355011
T_pos_5,5,T,0.02858777530491352,3.8615622520446777,0.936357319355011
G_pos_5,5,G,0.02858777530491352,3.8615622520446777,0.936357319355011
C_pos_5,5,C,0.02858777530491352,3.8615622520446777,0.936357319355011
A_pos_5,5,A,0.02858777530491352,3.8615622520446777,0.936357319355011
A_pos_10,10,A,0.02565816044807434,3.8615622520446777,0.6979756951332092
C_pos_10,10,C,0.02565816044807434,3.8615622520446777,0.6979756951332092
G_pos_10,10,G,0.02565816044807434,3.8615622520446777,0.6979756951332092
T_pos_10,10,T,0.02565816044807434,3.8615622520446777,0.6979756951332092
CTCF_pos_10,10,CTCF,0.02565816044807434,3.8615622520446777,0.6979756951332092
Dnase_pos_10,10,Dnase,0.02565816044807434,3.8615622520446777,0.6979756951332092
H3K4me3_pos_10,10,H3K4me3,0.02565816044807434,3.8615622520446777,0.6979756951332092
RRBS_pos_10,10,RRBS,0.02565816044807434,3.8615622520446777,0.6979756951332092
RRBS_pos_6,6,RRBS,0.020605076104402542,3.8615622520446777,1.1935420036315918
H3K4me3_pos_6,6,H3K4me3,0.020605076104402542,3.8615622520446777,1.1935420036315918
Dnase_pos_6,6,Dnase,0.020605076104402542,3.8615622520446777,1.1935420036315918
CTCF_pos_6,6,CTCF,0.020605076104402542,3.8615622520446777,1.1935420036315918
T_pos_6,6,T,0.020605076104402542,3.8615622520446777,1.1935420036315918
G_pos_6,6,G,0.020605076104402542,3.8615622520446777,1.1935420036315918
C_pos_6,6,C,0.020605076104402542,3.8615622520446777,1.1935420036315918
A_pos_6,6,A,0.020605076104402542,3.8615622520446777,1.1935420036315918
A_pos_16,16,A,0.01842433214187622,3.8615622520446777,1.4115595817565918
C_pos_16,16,C,0.01842433214187622,3.8615622520446777,1.4115595817565918
G_pos_16,16,G,0.01842433214187622,3.8615622520446777,1.4115595817565918
T_pos_16,16,T,0.01842433214187622,3.8615622520446777,1.4115595817565918
CTCF_pos_16,16,CTCF,0.01842433214187622,3.8615622520446777,1.4115595817565918
Dnase_pos_16,16,Dnase,0.01842433214187622,3.8615622520446777,1.4115595817565918
H3K4me3_pos_16,16,H3K4me3,0.01842433214187622,3.8615622520446777,1.4115595817565918
RRBS_pos_16,16,RRBS,0.01842433214187622,3.8615622520446777,1.4115595817565918
A_pos_7,7,A,0.017384765669703484,3.8615622520446777,1.2632315158843994
C_pos_7,7,C,0.017384765669703484,3.8615622520446777,1.2632315158843994
G_pos_7,7,G,0.017384765669703484,3.8615622520446777,1.2632315158843994
T_pos_7,7,T,0.017384765669703484,3.8615622520446777,1.2632315158843994
CTCF_pos_7,7,CTCF,0.017384765669703484,3.8615622520446777,1.2632315158843994
Dnase_pos_7,7,Dnase,0.017384765669703484,3.8615622520446777,1.2632315158843994
H3K4me3_pos_7,7,H3K4me3,0.017384765669703484,3.8615622520446777,1.2632315158843994
RRBS_pos_7,7,RRBS,0.017384765669703484,3.8615622520446777,1.2632315158843994
RRBS_pos_8,8,RRBS,0.016797354444861412,3.8615622520446777,1.1800172328948975
H3K4me3_pos_8,8,H3K4me3,0.016797354444861412,3.8615622520446777,1.1800172328948975
Dnase_pos_8,8,Dnase,0.016797354444861412,3.8615622520446777,1.1800172328948975
CTCF_pos_8,8,CTCF,0.016797354444861412,3.8615622520446777,1.1800172328948975
T_pos_8,8,T,0.016797354444861412,3.8615622520446777,1.1800172328948975
G_pos_8,8,G,0.016797354444861412,3.8615622520446777,1.1800172328948975
C_pos_8,8,C,0.016797354444861412,3.8615622520446777,1.1800172328948975
A_pos_8,8,A,0.016797354444861412,3.8615622520446777,1.1800172328948975
RRBS_pos_9,9,RRBS,0.01628226414322853,3.8615622520446777,0.9859557747840881
H3K4me3_pos_9,9,H3K4me3,0.01628226414322853,3.8615622520446777,0.9859557747840881
Dnase_pos_9,9,Dnase,0.01628226414322853,3.8615622520446777,0.9859557747840881
CTCF_pos_9,9,CTCF,0.01628226414322853,3.8615622520446777,0.9859557747840881
T_pos_9,9,T,0.01628226414322853,3.8615622520446777,0.9859557747840881
G_pos_9,9,G,0.01628226414322853,3.8615622520446777,0.9859557747840881
C_pos_9,9,C,0.01628226414322853,3.8615622520446777,0.9859557747840881
A_pos_9,9,A,0.01628226414322853,3.8615622520446777,0.9859557747840881
RRBS_pos_22,22,RRBS,0.015146148391067982,3.8615622520446777,2.6639161109924316
H3K4me3_pos_22,22,H3K4me3,0.015146148391067982,3.8615622520446777,2.6639161109924316
Dnase_pos_22,22,Dnase,0.015146148391067982,3.8615622520446777,2.6639161109924316
CTCF_pos_22,22,CTCF,0.015146148391067982,3.8615622520446777,2.6639161109924316
T_pos_22,22,T,0.015146148391067982,3.8615622520446777,2.6639161109924316
G_pos_22,22,G,0.015146148391067982,3.8615622520446777,2.6639161109924316
C_pos_22,22,C,0.015146148391067982,3.8615622520446777,2.6639161109924316
A_pos_22,22,A,0.015146148391067982,3.8615622520446777,2.6639161109924316
RRBS_pos_21,21,RRBS,0.012782980687916279,3.8615622520446777,3.1084723472595215
H3K4me3_pos_21,21,H3K4me3,0.012782980687916279,3.8615622520446777,3.1084723472595215
Dnase_pos_21,21,Dnase,0.012782980687916279,3.8615622520446777,3.1084723472595215
CTCF_pos_21,21,CTCF,0.012782980687916279,3.8615622520446777,3.1084723472595215
T_pos_21,21,T,0.012782980687916279,3.8615622520446777,3.1084723472595215
G_pos_21,21,G,0.012782980687916279,3.8615622520446777,3.1084723472595215
C_pos_21,21,C,0.012782980687916279,3.8615622520446777,3.1084723472595215
A_pos_21,21,A,0.012782980687916279,3.8615622520446777,3.1084723472595215
